epoch,flops,step,train_value_loss
0,12234240.0,29,0.9997382760047913
0,24468480.0,59,0.9541195034980774
0,36702720.0,89,0.969171941280365
0,48936960.0,119,0.9648606181144714
0,61171200.0,149,1.0098910331726074
0,73405440.0,179,0.9765669703483582
0,85639680.0,209,0.8859745264053345
0,97873920.0,239,0.9610417485237122
0,110108160.0,269,0.9975762367248535
0,122342400.0,299,0.9210433959960938
0,134576640.0,329,0.8985602855682373
0,146810880.0,359,0.8569865822792053
0,159045120.0,389,0.8099108934402466
0,171279360.0,419,0.9338537454605103
0,183513600.0,449,0.8918025493621826
0,195747840.0,479,0.9022071361541748
0,207982080.0,509,0.8890994191169739
0,220216320.0,539,0.8875755667686462
0,232450560.0,569,0.8612170219421387
0,244684800.0,599,1.045050859451294
0,256919040.0,629,0.8897310495376587
0,269153280.0,659,1.0324361324310303
0,281387520.0,689,0.8746631145477295
0,293621760.0,719,1.052330493927002
0,305856000.0,749,0.8866022229194641
0,318090240.0,779,0.800774872303009
0,330324480.0,809,0.8610457181930542
0,342558720.0,839,0.8300774693489075
0,354792960.0,869,0.8165336847305298
0,367027200.0,899,0.8413169980049133
0,379261440.0,929,0.861370325088501
0,391495680.0,959,0.883499264717102
0,403729920.0,989,0.8645304441452026
0,415964160.0,1019,0.8590226173400879
0,428198400.0,1049,0.90290367603302
0,440432640.0,1079,0.882061779499054
0,452666880.0,1109,0.8649482727050781
0,464901120.0,1139,0.8092466592788696
0,477135360.0,1169,0.8201971054077148
0,489369600.0,1199,0.7683753967285156
0,501603840.0,1229,0.8842376470565796
0,513838080.0,1259,0.8935456871986389
0,526072320.0,1289,0.8716847896575928
0,538306560.0,1319,0.8994817137718201
0,550540800.0,1349,0.821299135684967
0,562775040.0,1379,0.9122855067253113
0,575009280.0,1409,0.9672003984451294
0,587243520.0,1439,0.9114872217178345
0,599477760.0,1469,0.8154938220977783
0,611712000.0,1499,0.7579548358917236
0,623946240.0,1529,0.9964151382446289
0,636180480.0,1559,0.8328188061714172
0,648414720.0,1589,0.918684184551239
0,660648960.0,1619,0.7882289886474609
0,672883200.0,1649,0.8037102818489075
0,685117440.0,1679,0.7617140412330627
0,697351680.0,1709,0.8181658983230591
0,709585920.0,1739,1.0212184190750122
0,721820160.0,1769,0.8662787675857544
0,734054400.0,1799,0.8322919607162476
0,746288640.0,1829,0.8015347123146057
0,758522880.0,1859,0.8485987186431885
0,770757120.0,1889,0.8078248500823975
0,782991360.0,1919,0.8668055534362793
0,795225600.0,1949,0.836675763130188
0,807459840.0,1979,0.9646299481391907
0,819694080.0,2009,0.9374520778656006
0,831928320.0,2039,0.8121421933174133
0,844162560.0,2069,0.8207079172134399
0,856396800.0,2099,0.8246765732765198
0,868631040.0,2129,0.7966126799583435
0,880865280.0,2159,0.9215811491012573
0,893099520.0,2189,0.8432443737983704
0,905333760.0,2219,0.8176318407058716
0,917568000.0,2249,0.8011288046836853
0,929802240.0,2279,0.8050049543380737
0,942036480.0,2309,0.8917576670646667
0,954270720.0,2339,0.9483082890510559
0,966504960.0,2369,0.8617710471153259
0,978739200.0,2399,0.8253159523010254
0,990973440.0,2429,0.8822381496429443
0,1003207680.0,2459,0.8716812133789062
0,1015441920.0,2489,0.810834527015686
0,1027676160.0,2519,0.7864135503768921
0,1039910400.0,2549,0.9178866744041443
0,1052144640.0,2579,0.8045158386230469
0,1064378880.0,2609,0.8062564134597778
0,1076613120.0,2639,0.7637125253677368
0,1088847360.0,2669,0.7552931308746338
0,1101081600.0,2699,0.9812055230140686
0,1113315840.0,2729,0.8980088233947754
0,1125550080.0,2759,0.8016598224639893
0,1137784320.0,2789,0.8771668076515198
0,1150018560.0,2819,0.8151634931564331
0,1162252800.0,2849,0.8373515009880066
0,1174487040.0,2879,0.7636276483535767
0,1186721280.0,2909,0.8246803283691406
0,1198955520.0,2939,0.7143725752830505
0,1211189760.0,2969,0.8745222091674805
0,1223424000.0,2999,0.828339695930481
0,1235658240.0,3029,0.7305160760879517
0,1247892480.0,3059,0.8774930238723755
0,1260126720.0,3089,0.7269414663314819
0,1272360960.0,3119,0.7685713768005371
0,1284595200.0,3149,0.7472845911979675
0,1296829440.0,3179,0.919644296169281
0,1309063680.0,3209,0.8429571390151978
0,1321297920.0,3239,0.7329667806625366
0,1333532160.0,3269,0.8464297652244568
0,1345766400.0,3299,0.7904991507530212
0,1358000640.0,3329,0.7945963740348816
0,1370234880.0,3359,0.8820116519927979
0,1382469120.0,3389,0.8492046594619751
0,1394703360.0,3419,0.8676248788833618
0,1406937600.0,3449,0.7939145565032959
0,1419171840.0,3479,0.8531286716461182
0,1431406080.0,3509,0.7924010753631592
0,1443640320.0,3539,0.8502310514450073
0,1455874560.0,3569,0.8170322179794312
0,1468108800.0,3599,0.7419532537460327
0,1480343040.0,3629,0.8262379169464111
0,1492577280.0,3659,0.7560072541236877
0,1504811520.0,3689,0.811154305934906
0,1517045760.0,3719,0.698765754699707
0,1529280000.0,3749,0.6621428728103638
0,1541514240.0,3779,0.7659869194030762
0,1553748480.0,3809,0.8237224221229553
0,1565982720.0,3839,0.8588634729385376
0,1578216960.0,3869,0.7839395999908447
0,1590451200.0,3899,0.888211190700531
0,1602685440.0,3929,0.8796436786651611
0,1614919680.0,3959,0.7951017618179321
0,1627153920.0,3989,0.8551657795906067
0,1639388160.0,4019,0.8007310628890991
0,1651622400.0,4049,0.8149498701095581
0,1663856640.0,4079,0.8234769105911255
0,1676090880.0,4109,0.8767961263656616
0,1688325120.0,4139,0.9247875213623047
0,1700559360.0,4169,0.8774617910385132
0,1712793600.0,4199,0.7798192501068115
0,1725027840.0,4229,0.9035060405731201
0,1737262080.0,4259,0.7383673787117004
0,1749496320.0,4289,0.7375413775444031
0,1761730560.0,4319,0.8363422155380249
0,1773964800.0,4349,0.9033318161964417
0,1786199040.0,4379,0.7040504813194275
0,1798433280.0,4409,0.816286563873291
0,1810667520.0,4439,0.7890800833702087
0,1822901760.0,4469,0.7069670557975769
0,1835136000.0,4499,0.7140070796012878
0,1847370240.0,4529,0.9329428672790527
0,1859604480.0,4559,0.9382328391075134
0,1871838720.0,4589,0.7670544981956482
0,1884072960.0,4619,0.7988165020942688
0,1896307200.0,4649,0.8338296413421631
0,1908541440.0,4679,0.7895972728729248
0,1920775680.0,4709,0.7662724256515503
0,1933009920.0,4739,0.7290355563163757
0,1945244160.0,4769,0.796284019947052
0,1957478400.0,4799,0.8965113162994385
0,1969712640.0,4829,0.6571996808052063
0,1981946880.0,4859,0.8488366007804871
0,1994181120.0,4889,0.8927373886108398
0,2006415360.0,4919,0.8400760293006897
0,2018649600.0,4949,0.8898212313652039
0,2030883840.0,4979,0.8385486602783203
0,2043118080.0,5009,0.6135384440422058
0,2055352320.0,5039,0.8245631456375122
0,2067586560.0,5069,0.7329343557357788
0,2079820800.0,5099,0.7657120227813721
0,2092055040.0,5129,0.7958714962005615
0,2104289280.0,5159,0.7268691062927246
0,2116523520.0,5189,0.9264408349990845
0,2128757760.0,5219,0.6677300333976746
0,2140992000.0,5249,0.9242570400238037
0,2153226240.0,5279,0.913432240486145
0,2165460480.0,5309,0.8974164724349976
0,2177694720.0,5339,0.8304819464683533
0,2189928960.0,5369,0.8064559698104858
0,2202163200.0,5399,0.8309130668640137
0,2214397440.0,5429,0.6612108945846558
0,2226631680.0,5459,0.7378650307655334
0,2238865920.0,5489,0.8216116428375244
0,2251100160.0,5519,0.864260196685791
0,2263334400.0,5549,0.7454392910003662
0,2275568640.0,5579,0.8027204275131226
0,2287802880.0,5609,0.9294232726097107
0,2300037120.0,5639,0.9154070019721985
0,2312271360.0,5669,0.7223032712936401
0,2324505600.0,5699,0.7175565958023071
0,2336739840.0,5729,0.7206059694290161
0,2348974080.0,5759,0.8198010921478271
0,2361208320.0,5789,0.7343921661376953
0,2373442560.0,5819,0.735604465007782
0,2385676800.0,5849,0.8375600576400757
0,2397911040.0,5879,0.787000834941864
0,2410145280.0,5909,0.667367160320282
0,2422379520.0,5939,0.7171915769577026
0,2434613760.0,5969,0.8746346831321716
0,2446848000.0,5999,0.830238401889801
0,2459082240.0,6029,0.5805073976516724
0,2471316480.0,6059,0.8004646301269531
0,2483550720.0,6089,0.8844254016876221
0,2495784960.0,6119,0.6802888512611389
0,2508019200.0,6149,0.8118054866790771
0,2520253440.0,6179,0.7380807399749756
0,2532487680.0,6209,0.8252133727073669
0,2544721920.0,6239,0.7412433624267578
0,2556956160.0,6269,0.6893965601921082
0,2569190400.0,6299,0.7394396066665649
0,2581424640.0,6329,0.6776264905929565
0,2593658880.0,6359,0.9139358997344971
0,2605893120.0,6389,0.9372450113296509
0,2618127360.0,6419,0.8589341044425964
0,2630361600.0,6449,0.7945253849029541
0,2642595840.0,6479,0.8512928485870361
0,2654830080.0,6509,0.7754116058349609
0,2667064320.0,6539,0.8868571519851685
0,2679298560.0,6569,0.8227498531341553
0,2691532800.0,6599,0.7705382108688354
0,2703767040.0,6629,0.8181371688842773
0,2716001280.0,6659,0.7858642339706421
0,2728235520.0,6689,0.7317118644714355
0,2740469760.0,6719,0.7240003943443298
0,2752704000.0,6749,0.8886297941207886
0,2764938240.0,6779,0.8360092639923096
0,2777172480.0,6809,0.7301508188247681
0,2789406720.0,6839,0.7873266339302063
0,2801640960.0,6869,0.7410889863967896
0,2813875200.0,6899,0.7529000639915466
0,2826109440.0,6929,0.7816760540008545
0,2838343680.0,6959,0.7871220111846924
0,2850577920.0,6989,0.8839367628097534
0,2862812160.0,7019,0.6992037296295166
0,2875046400.0,7049,0.8589953780174255
