epoch,flops,step,train_value_loss
0,54097920.0,29,1.1025238037109375
0,108195840.0,59,1.0802488327026367
0,162293760.0,89,1.0644638538360596
0,216391680.0,119,1.0640634298324585
0,270489600.0,149,1.05849289894104
0,324587520.0,179,1.0543535947799683
0,378685440.0,209,1.034690499305725
0,432783360.0,239,1.025479793548584
0,486881280.0,269,1.0258677005767822
0,540979200.0,299,1.0083673000335693
0,595077120.0,329,0.9844939708709717
0,649175040.0,359,0.9843785166740417
0,703272960.0,389,0.9709644913673401
0,757370880.0,419,1.0111478567123413
0,811468800.0,449,0.9925772547721863
0,865566720.0,479,0.9979721307754517
0,919664640.0,509,1.0022122859954834
0,973762560.0,539,0.9809885621070862
0,1027860480.0,569,0.9558051824569702
0,1081958400.0,599,1.0154097080230713
0,1136056320.0,629,0.9420180320739746
0,1190154240.0,659,1.0711681842803955
0,1244252160.0,689,0.9602758884429932
0,1298350080.0,719,1.0302371978759766
0,1352448000.0,749,0.9950637221336365
0,1406545920.0,779,0.9845728278160095
0,1460643840.0,809,0.9645237922668457
0,1514741760.0,839,0.9416582584381104
0,1568839680.0,869,0.9084850549697876
0,1622937600.0,899,0.945676326751709
0,1677035520.0,929,0.9774746894836426
0,1731133440.0,959,0.9433319568634033
0,1785231360.0,989,0.9850424528121948
0,1839329280.0,1019,1.0456010103225708
0,1893427200.0,1049,0.9312171936035156
0,1947525120.0,1079,0.9833828210830688
0,2001623040.0,1109,1.0038881301879883
0,2055720960.0,1139,0.9561256766319275
0,2109818880.0,1169,0.876600980758667
0,2163916800.0,1199,0.9596405029296875
0,2218014720.0,1229,0.9917972087860107
0,2272112640.0,1259,0.9920777082443237
0,2326210560.0,1289,1.022047758102417
0,2380308480.0,1319,1.0160183906555176
0,2434406400.0,1349,0.9752295613288879
0,2488504320.0,1379,0.9559123516082764
0,2542602240.0,1409,1.0089465379714966
0,2596700160.0,1439,0.9958785772323608
0,2650798080.0,1469,0.9169833660125732
0,2704896000.0,1499,0.9482454061508179
0,2758993920.0,1529,0.9743685126304626
0,2813091840.0,1559,0.9280459880828857
0,2867189760.0,1589,1.011928915977478
0,2921287680.0,1619,0.9441870450973511
0,2975385600.0,1649,0.9224318265914917
0,3029483520.0,1679,1.0041558742523193
0,3083581440.0,1709,0.9691579341888428
0,3137679360.0,1739,1.0843267440795898
0,3191777280.0,1769,0.9869053363800049
0,3245875200.0,1799,0.9615058898925781
0,3299973120.0,1829,1.0127443075180054
0,3354071040.0,1859,0.9364001750946045
0,3408168960.0,1889,0.9692096710205078
0,3462266880.0,1919,0.9475500583648682
0,3516364800.0,1949,1.005847692489624
0,3570462720.0,1979,0.9811233878135681
0,3624560640.0,2009,1.0126452445983887
0,3678658560.0,2039,0.9291990995407104
0,3732756480.0,2069,0.9650141000747681
0,3786854400.0,2099,1.0135345458984375
0,3840952320.0,2129,0.9060862064361572
0,3895050240.0,2159,1.090675950050354
0,3949148160.0,2189,0.948522686958313
0,4003246080.0,2219,1.0363737344741821
0,4057344000.0,2249,0.8866257667541504
0,4111441920.0,2279,0.9286469221115112
0,4165539840.0,2309,0.9106816053390503
0,4219637760.0,2339,1.0064167976379395
0,4273735680.0,2369,0.9454107284545898
0,4327833600.0,2399,0.9484041333198547
0,4381931520.0,2429,1.025099277496338
0,4436029440.0,2459,0.9373703002929688
0,4490127360.0,2489,0.9379152059555054
0,4544225280.0,2519,0.9035521745681763
0,4598323200.0,2549,0.9705663919448853
0,4652421120.0,2579,0.9608356952667236
0,4706519040.0,2609,0.9422081708908081
0,4760616960.0,2639,0.9465304017066956
0,4814714880.0,2669,0.8461770415306091
0,4868812800.0,2699,1.0013976097106934
0,4922910720.0,2729,0.9554791450500488
