epoch,flops,step,train_value_loss
0,54097920.0,29,1.0154165029525757
0,108195840.0,59,1.000462532043457
0,162293760.0,89,1.0092040300369263
0,216391680.0,119,1.0383069515228271
0,270489600.0,149,1.0200958251953125
0,324587520.0,179,1.0622960329055786
0,378685440.0,209,0.9890965819358826
0,432783360.0,239,1.0442836284637451
0,486881280.0,269,1.008833408355713
0,540979200.0,299,0.9868139624595642
0,595077120.0,329,0.9817788004875183
0,649175040.0,359,0.9944376945495605
0,703272960.0,389,0.9708907604217529
0,757370880.0,419,1.0351617336273193
0,811468800.0,449,1.0170235633850098
0,865566720.0,479,0.969353437423706
0,919664640.0,509,0.9972562193870544
0,973762560.0,539,1.0050745010375977
0,1027860480.0,569,0.9741777777671814
0,1081958400.0,599,1.0403245687484741
0,1136056320.0,629,0.978929340839386
0,1190154240.0,659,1.1133819818496704
0,1244252160.0,689,0.9495693445205688
0,1298350080.0,719,0.9973682165145874
0,1352448000.0,749,1.0210696458816528
0,1406545920.0,779,0.9631438255310059
0,1460643840.0,809,0.983599066734314
0,1514741760.0,839,0.9636769890785217
0,1568839680.0,869,0.9169538617134094
0,1622937600.0,899,0.9570342302322388
0,1677035520.0,929,0.9812057018280029
0,1731133440.0,959,0.9534420371055603
0,1785231360.0,989,1.0095736980438232
0,1839329280.0,1019,1.0620770454406738
0,1893427200.0,1049,0.9520239233970642
0,1947525120.0,1079,0.9948686957359314
0,2001623040.0,1109,1.0175793170928955
0,2055720960.0,1139,0.9593633413314819
0,2109818880.0,1169,0.8974857330322266
0,2163916800.0,1199,0.9672091007232666
0,2218014720.0,1229,0.9758204221725464
0,2272112640.0,1259,0.9851036071777344
0,2326210560.0,1289,1.0162214040756226
0,2380308480.0,1319,1.0236598253250122
0,2434406400.0,1349,1.0085340738296509
0,2488504320.0,1379,0.9755392074584961
0,2542602240.0,1409,1.0143309831619263
0,2596700160.0,1439,0.9717953205108643
0,2650798080.0,1469,0.9527229070663452
0,2704896000.0,1499,0.9716892242431641
0,2758993920.0,1529,0.9611775875091553
0,2813091840.0,1559,0.9537094831466675
0,2867189760.0,1589,1.030698537826538
0,2921287680.0,1619,0.9509823322296143
0,2975385600.0,1649,0.930641233921051
0,3029483520.0,1679,1.0300555229187012
0,3083581440.0,1709,0.9669540524482727
0,3137679360.0,1739,1.0739926099777222
0,3191777280.0,1769,0.9803858399391174
0,3245875200.0,1799,0.9847924113273621
0,3299973120.0,1829,1.012807846069336
0,3354071040.0,1859,0.9440441131591797
0,3408168960.0,1889,0.9628359079360962
0,3462266880.0,1919,0.9487080574035645
0,3516364800.0,1949,0.9842357039451599
0,3570462720.0,1979,0.9852687120437622
0,3624560640.0,2009,1.0067188739776611
0,3678658560.0,2039,0.9450637102127075
0,3732756480.0,2069,0.9734233617782593
0,3786854400.0,2099,1.006084680557251
0,3840952320.0,2129,0.9108700156211853
0,3895050240.0,2159,1.0910732746124268
0,3949148160.0,2189,0.9443491101264954
0,4003246080.0,2219,1.0360703468322754
0,4057344000.0,2249,0.9009392261505127
0,4111441920.0,2279,0.9557160139083862
0,4165539840.0,2309,0.9206222891807556
0,4219637760.0,2339,0.9820317029953003
0,4273735680.0,2369,0.9459495544433594
0,4327833600.0,2399,0.9677122831344604
0,4381931520.0,2429,1.0233337879180908
0,4436029440.0,2459,0.933608889579773
0,4490127360.0,2489,0.9220141172409058
0,4544225280.0,2519,0.9187496900558472
0,4598323200.0,2549,0.9556125998497009
0,4652421120.0,2579,0.9460418224334717
0,4706519040.0,2609,0.9415776133537292
0,4760616960.0,2639,0.9402687549591064
0,4814714880.0,2669,0.8666651248931885
0,4868812800.0,2699,0.9999305009841919
0,4922910720.0,2729,0.9593498706817627
0,4977008640.0,2759,1.0039480924606323
0,5031106560.0,2789,1.0595742464065552
0,5085204480.0,2819,0.9820626378059387
0,5139302400.0,2849,1.010260820388794
0,5193400320.0,2879,0.9754533171653748
0,5247498240.0,2909,0.9685297012329102
0,5301596160.0,2939,0.8848119974136353
0,5355694080.0,2969,0.9552884101867676
0,5409792000.0,2999,1.0150753259658813
0,5463889920.0,3029,0.9352331757545471
0,5517987840.0,3059,0.9539792537689209
0,5572085760.0,3089,0.8741036653518677
0,5626183680.0,3119,0.9952096343040466
0,5680281600.0,3149,0.9613797664642334
0,5734379520.0,3179,0.9708160758018494
0,5788477440.0,3209,0.9765301942825317
0,5842575360.0,3239,0.8941895365715027
0,5896673280.0,3269,1.0152865648269653
0,5950771200.0,3299,0.8927599191665649
0,6004869120.0,3329,1.0823605060577393
0,6058967040.0,3359,0.943181037902832
0,6113064960.0,3389,1.0274370908737183
0,6167162880.0,3419,1.0048351287841797
0,6221260800.0,3449,0.9331910014152527
0,6275358720.0,3479,0.9122859239578247
0,6329456640.0,3509,0.8762148022651672
0,6383554560.0,3539,0.9653152227401733
0,6437652480.0,3569,0.995022177696228
0,6491750400.0,3599,0.9364572763442993
0,6545848320.0,3629,0.9147576689720154
0,6599946240.0,3659,0.9325015544891357
0,6654044160.0,3689,0.9924585223197937
0,6708142080.0,3719,0.8453582525253296
0,6762240000.0,3749,0.8767720460891724
0,6816337920.0,3779,0.9548168778419495
0,6870435840.0,3809,0.927064061164856
0,6924533760.0,3839,0.93511563539505
0,6978631680.0,3869,0.8710287809371948
0,7032729600.0,3899,0.9737284183502197
0,7086827520.0,3929,1.0142372846603394
0,7140925440.0,3959,0.9561328887939453
0,7195023360.0,3989,0.9310715794563293
0,7249121280.0,4019,0.9079673290252686
0,7303219200.0,4049,0.8935670852661133
