epoch,flops,step,train_value_loss
0,12234240.0,29,1.3214248418807983
0,24468480.0,59,1.3157942295074463
0,36702720.0,89,1.2912198305130005
0,48936960.0,119,1.2732670307159424
0,61171200.0,149,1.2501823902130127
0,73405440.0,179,1.218666434288025
0,85639680.0,209,1.2878609895706177
0,97873920.0,239,1.2278921604156494
0,110108160.0,269,1.2095606327056885
0,122342400.0,299,1.248633861541748
0,134576640.0,329,1.2445580959320068
0,146810880.0,359,1.2255353927612305
0,159045120.0,389,1.2702195644378662
0,171279360.0,419,1.2080504894256592
0,183513600.0,449,1.2073631286621094
0,195747840.0,479,1.248997449874878
0,207982080.0,509,1.2156400680541992
0,220216320.0,539,1.1794195175170898
0,232450560.0,569,1.22648024559021
0,244684800.0,599,1.1676775217056274
0,256919040.0,629,1.1942393779754639
0,269153280.0,659,1.1237412691116333
0,281387520.0,689,1.1981940269470215
0,293621760.0,719,1.141816258430481
0,305856000.0,749,1.1669056415557861
0,318090240.0,779,1.1910110712051392
0,330324480.0,809,1.174791932106018
0,342558720.0,839,1.19297456741333
0,354792960.0,869,1.1941990852355957
0,367027200.0,899,1.1698108911514282
0,379261440.0,929,1.1372580528259277
0,391495680.0,959,1.1396763324737549
0,403729920.0,989,1.1141842603683472
0,415964160.0,1019,1.1314209699630737
0,428198400.0,1049,1.13810396194458
0,440432640.0,1079,1.1457570791244507
0,452666880.0,1109,1.105689525604248
0,464901120.0,1139,1.1508033275604248
0,477135360.0,1169,1.1580569744110107
0,489369600.0,1199,1.1184990406036377
0,501603840.0,1229,1.1278935670852661
0,513838080.0,1259,1.118283987045288
0,526072320.0,1289,1.112255334854126
0,538306560.0,1319,1.117109775543213
0,550540800.0,1349,1.1222091913223267
0,562775040.0,1379,1.133697748184204
0,575009280.0,1409,1.1334455013275146
0,587243520.0,1439,1.090793251991272
0,599477760.0,1469,1.0858373641967773
0,611712000.0,1499,1.0773499011993408
0,623946240.0,1529,1.0836248397827148
0,636180480.0,1559,1.0791125297546387
0,648414720.0,1589,1.0804744958877563
0,660648960.0,1619,1.0548598766326904
0,672883200.0,1649,1.1025675535202026
0,685117440.0,1679,1.054176926612854
0,697351680.0,1709,1.096994400024414
0,709585920.0,1739,1.0574179887771606
0,721820160.0,1769,1.0923049449920654
0,734054400.0,1799,1.055474042892456
0,746288640.0,1829,1.0813530683517456
0,758522880.0,1859,1.055098056793213
0,770757120.0,1889,1.0465126037597656
0,782991360.0,1919,1.0730094909667969
0,795225600.0,1949,1.081455945968628
0,807459840.0,1979,1.086395025253296
0,819694080.0,2009,1.0614733695983887
0,831928320.0,2039,1.0649877786636353
0,844162560.0,2069,1.1203372478485107
0,856396800.0,2099,1.0743166208267212
0,868631040.0,2129,1.0553665161132812
0,880865280.0,2159,1.0860531330108643
0,893099520.0,2189,1.0354034900665283
0,905333760.0,2219,1.0394062995910645
0,917568000.0,2249,1.0456385612487793
0,929802240.0,2279,1.001399040222168
0,942036480.0,2309,1.0366427898406982
0,954270720.0,2339,1.0473078489303589
0,966504960.0,2369,1.01353120803833
0,978739200.0,2399,1.062775731086731
0,990973440.0,2429,1.0633766651153564
0,1003207680.0,2459,1.028428077697754
0,1015441920.0,2489,1.0341819524765015
0,1027676160.0,2519,1.0763001441955566
0,1039910400.0,2549,1.0333819389343262
0,1052144640.0,2579,1.0133814811706543
0,1064378880.0,2609,1.037255883216858
