epoch,flops,step,train_value_loss
0,54097920.0,29,1.0555431842803955
0,108195840.0,59,1.0188764333724976
0,162293760.0,89,0.9647762179374695
0,216391680.0,119,1.0389007329940796
0,270489600.0,149,1.1139683723449707
0,324587520.0,179,1.1036603450775146
0,378685440.0,209,1.0564682483673096
0,432783360.0,239,1.0680111646652222
0,486881280.0,269,0.9854953289031982
0,540979200.0,299,1.0869007110595703
0,595077120.0,329,1.0697920322418213
0,649175040.0,359,0.9288891553878784
0,703272960.0,389,0.7458975315093994
0,757370880.0,419,1.1197611093521118
0,811468800.0,449,1.2774128913879395
0,865566720.0,479,1.1244499683380127
0,919664640.0,509,1.2716100215911865
0,973762560.0,539,1.1072779893875122
0,1027860480.0,569,1.035317301750183
0,1081958400.0,599,6.332914352416992
0,1136056320.0,629,4.665063858032227
0,1190154240.0,659,3.3605690002441406
0,1244252160.0,689,1.9236345291137695
0,1298350080.0,719,1.601649522781372
0,1352448000.0,749,1.3414194583892822
0,1406545920.0,779,1.1552714109420776
0,1460643840.0,809,1.2010576725006104
0,1514741760.0,839,1.0473288297653198
0,1568839680.0,869,1.0822616815567017
0,1622937600.0,899,1.0185015201568604
0,1677035520.0,929,1.1298099756240845
0,1731133440.0,959,1.758195400238037
0,1785231360.0,989,1.0006228685379028
0,1839329280.0,1019,1.1940034627914429
0,1893427200.0,1049,1.14223313331604
0,1947525120.0,1079,1.0047636032104492
0,2001623040.0,1109,1.2335671186447144
0,2055720960.0,1139,1.081983208656311
0,2109818880.0,1169,0.950599193572998
0,2163916800.0,1199,1.1364991664886475
0,2218014720.0,1229,1.388985514640808
0,2272112640.0,1259,1.1214030981063843
0,2326210560.0,1289,1.305854320526123
0,2380308480.0,1319,1.126875638961792
0,2434406400.0,1349,1.00434148311615
0,2488504320.0,1379,1.1754977703094482
0,2542602240.0,1409,1.313873052597046
0,2596700160.0,1439,1.1746526956558228
0,2650798080.0,1469,0.9874505996704102
0,2704896000.0,1499,0.9767963886260986
0,2758993920.0,1529,1.0552939176559448
0,2813091840.0,1559,1.083085060119629
0,2867189760.0,1589,1.125257968902588
0,2921287680.0,1619,1.0840827226638794
0,2975385600.0,1649,0.9590508937835693
0,3029483520.0,1679,1.1066880226135254
0,3083581440.0,1709,0.9762226343154907
0,3137679360.0,1739,1.368079662322998
0,3191777280.0,1769,1.1648772954940796
0,3245875200.0,1799,1.1481401920318604
0,3299973120.0,1829,1.1445199251174927
0,3354071040.0,1859,0.9589101672172546
