epoch,flops,step,train_value_loss
0,54097920.0,29,0.9987536668777466
0,108195840.0,59,0.9547970294952393
0,162293760.0,89,0.9696736931800842
0,216391680.0,119,0.9703212976455688
0,270489600.0,149,1.0150389671325684
0,324587520.0,179,0.9606739282608032
0,378685440.0,209,0.8881877660751343
0,432783360.0,239,0.9672656059265137
0,486881280.0,269,1.0003286600112915
0,540979200.0,299,0.9277508854866028
0,595077120.0,329,0.9025441408157349
0,649175040.0,359,0.8644611835479736
0,703272960.0,389,0.814827561378479
0,757370880.0,419,0.9413846135139465
0,811468800.0,449,0.8914294242858887
0,865566720.0,479,0.9045966863632202
0,919664640.0,509,0.8866338729858398
0,973762560.0,539,0.8871221542358398
0,1027860480.0,569,0.8582404851913452
0,1081958400.0,599,1.0379090309143066
0,1136056320.0,629,0.9042630195617676
0,1190154240.0,659,1.0463111400604248
0,1244252160.0,689,0.8705095648765564
0,1298350080.0,719,1.046446681022644
0,1352448000.0,749,0.9044079780578613
0,1406545920.0,779,0.8055014610290527
0,1460643840.0,809,0.8752714991569519
0,1514741760.0,839,0.8328388333320618
0,1568839680.0,869,0.8070015907287598
0,1622937600.0,899,0.8405422568321228
0,1677035520.0,929,0.8548533916473389
0,1731133440.0,959,0.8665826320648193
0,1785231360.0,989,0.8557795286178589
0,1839329280.0,1019,0.8547119498252869
0,1893427200.0,1049,0.9226635694503784
0,1947525120.0,1079,0.8719235062599182
0,2001623040.0,1109,0.8912439346313477
0,2055720960.0,1139,0.8179317712783813
0,2109818880.0,1169,0.8082470893859863
0,2163916800.0,1199,0.7772164344787598
0,2218014720.0,1229,0.896092414855957
0,2272112640.0,1259,0.8765596151351929
0,2326210560.0,1289,0.884940505027771
0,2380308480.0,1319,0.915207028388977
0,2434406400.0,1349,0.8400720953941345
0,2488504320.0,1379,0.9264644980430603
0,2542602240.0,1409,0.9812962412834167
0,2596700160.0,1439,0.9283074736595154
0,2650798080.0,1469,0.8118876218795776
0,2704896000.0,1499,0.7539273500442505
0,2758993920.0,1529,0.9952834844589233
0,2813091840.0,1559,0.8332882523536682
0,2867189760.0,1589,0.897882342338562
0,2921287680.0,1619,0.7895928621292114
0,2975385600.0,1649,0.822483241558075
0,3029483520.0,1679,0.7588384747505188
0,3083581440.0,1709,0.8278101086616516
0,3137679360.0,1739,1.0157030820846558
0,3191777280.0,1769,0.8534066081047058
0,3245875200.0,1799,0.8300626277923584
0,3299973120.0,1829,0.8038738965988159
0,3354071040.0,1859,0.8333531618118286
0,3408168960.0,1889,0.8084139823913574
0,3462266880.0,1919,0.8559088706970215
0,3516364800.0,1949,0.8106951713562012
0,3570462720.0,1979,0.9412540197372437
0,3624560640.0,2009,0.9331188797950745
0,3678658560.0,2039,0.8182965517044067
0,3732756480.0,2069,0.8067413568496704
0,3786854400.0,2099,0.8429555892944336
0,3840952320.0,2129,0.760388970375061
0,3895050240.0,2159,0.9324593544006348
0,3949148160.0,2189,0.8368691205978394
0,4003246080.0,2219,0.7852238416671753
0,4057344000.0,2249,0.8118917942047119
0,4111441920.0,2279,0.7913114428520203
0,4165539840.0,2309,0.8986691236495972
0,4219637760.0,2339,0.9295119047164917
0,4273735680.0,2369,0.8643748760223389
0,4327833600.0,2399,0.7977460622787476
0,4381931520.0,2429,0.8996214866638184
0,4436029440.0,2459,0.8564724326133728
0,4490127360.0,2489,0.8355357050895691
0,4544225280.0,2519,0.716382622718811
0,4598323200.0,2549,0.899625837802887
0,4652421120.0,2579,0.8088752031326294
0,4706519040.0,2609,0.7777494192123413
0,4760616960.0,2639,0.7389652729034424
0,4814714880.0,2669,0.7494989633560181
0,4868812800.0,2699,0.9545442461967468
0,4922910720.0,2729,0.9235804080963135
0,4977008640.0,2759,0.7834562659263611
0,5031106560.0,2789,0.8863089680671692
0,5085204480.0,2819,0.7985569834709167
0,5139302400.0,2849,0.832330048084259
0,5193400320.0,2879,0.7375731468200684
0,5247498240.0,2909,0.8395165801048279
