epoch,flops,step,train_value_loss
0,54097920.0,29,1.0158659219741821
0,108195840.0,59,0.9661036133766174
0,162293760.0,89,0.9642193913459778
0,216391680.0,119,0.9811204671859741
0,270489600.0,149,1.0105109214782715
0,324587520.0,179,0.9690803289413452
0,378685440.0,209,0.9134335517883301
0,432783360.0,239,0.9793936014175415
0,486881280.0,269,1.0042009353637695
0,540979200.0,299,0.9301904439926147
0,595077120.0,329,0.9032500386238098
0,649175040.0,359,0.8954011797904968
0,703272960.0,389,0.8267159461975098
0,757370880.0,419,0.9849832653999329
0,811468800.0,449,0.9304189682006836
0,865566720.0,479,0.9325319528579712
0,919664640.0,509,0.9225643873214722
0,973762560.0,539,0.9487909078598022
0,1027860480.0,569,0.8855100870132446
0,1081958400.0,599,1.038244605064392
0,1136056320.0,629,0.8922426104545593
0,1190154240.0,659,1.0603021383285522
0,1244252160.0,689,0.896315336227417
0,1298350080.0,719,1.0899499654769897
0,1352448000.0,749,0.9376928210258484
0,1406545920.0,779,0.8784239888191223
0,1460643840.0,809,0.9025446176528931
0,1514741760.0,839,0.8672758340835571
0,1568839680.0,869,0.8214876651763916
0,1622937600.0,899,0.8770001530647278
0,1677035520.0,929,0.9245334267616272
0,1731133440.0,959,0.9231758713722229
0,1785231360.0,989,0.9146742820739746
0,1839329280.0,1019,0.9303803443908691
0,1893427200.0,1049,0.9163296222686768
0,1947525120.0,1079,0.8981770277023315
0,2001623040.0,1109,0.9401898384094238
0,2055720960.0,1139,0.8643233776092529
0,2109818880.0,1169,0.7984554767608643
0,2163916800.0,1199,0.838320255279541
0,2218014720.0,1229,0.9253374338150024
0,2272112640.0,1259,0.8844618201255798
0,2326210560.0,1289,0.9148873090744019
0,2380308480.0,1319,0.9775702953338623
0,2434406400.0,1349,0.8943074941635132
0,2488504320.0,1379,0.9444091320037842
0,2542602240.0,1409,0.9625276327133179
0,2596700160.0,1439,0.9233970046043396
0,2650798080.0,1469,0.8253794312477112
0,2704896000.0,1499,0.8022651672363281
0,2758993920.0,1529,0.9880872368812561
0,2813091840.0,1559,0.8723503351211548
0,2867189760.0,1589,0.9110990762710571
0,2921287680.0,1619,0.8272001147270203
0,2975385600.0,1649,0.8321738243103027
0,3029483520.0,1679,0.8316985368728638
0,3083581440.0,1709,0.8460314273834229
0,3137679360.0,1739,1.0251429080963135
0,3191777280.0,1769,0.8795923590660095
0,3245875200.0,1799,0.8577557802200317
0,3299973120.0,1829,0.8640376329421997
