epoch,flops,step,train_value_loss
0,119992320.0,29,1.094101071357727
0,239984640.0,59,1.0844260454177856
0,359976960.0,89,1.058732271194458
0,479969280.0,119,1.046337366104126
0,599961600.0,149,1.0394924879074097
0,719953920.0,179,1.0103310346603394
0,839946240.0,209,0.9760842323303223
0,959938560.0,239,0.994828462600708
0,1079930880.0,269,0.9712016582489014
0,1199923200.0,299,0.9508022665977478
0,1319915520.0,329,0.9268402457237244
0,1439907840.0,359,0.9227412939071655
0,1559900160.0,389,0.8891074061393738
0,1679892480.0,419,0.987450897693634
0,1799884800.0,449,0.9739766120910645
0,1919877120.0,479,0.9727127552032471
0,2039869440.0,509,0.9600313305854797
0,2159861760.0,539,0.970816433429718
0,2279854080.0,569,0.9264172911643982
0,2399846400.0,599,1.0099698305130005
0,2519838720.0,629,0.9154603481292725
0,2639831040.0,659,1.096959114074707
0,2759823360.0,689,0.947147786617279
0,2879815680.0,719,1.0579063892364502
0,2999808000.0,749,0.9891175627708435
0,3119800320.0,779,0.9633618593215942
0,3239792640.0,809,0.9437849521636963
0,3359784960.0,839,0.8992209434509277
0,3479777280.0,869,0.8655552864074707
0,3599769600.0,899,0.9271419644355774
0,3719761920.0,929,1.0092387199401855
0,3839754240.0,959,0.9476397633552551
0,3959746560.0,989,0.9816383123397827
0,4079738880.0,1019,1.0445431470870972
0,4199731200.0,1049,0.924079179763794
0,4319723520.0,1079,0.9720883369445801
0,4439715840.0,1109,1.0019389390945435
0,4559708160.0,1139,0.9502061605453491
0,4679700480.0,1169,0.8480334281921387
0,4799692800.0,1199,0.9396991729736328
0,4919685120.0,1229,0.9886878728866577
0,5039677440.0,1259,0.96324622631073
0,5159669760.0,1289,1.0145817995071411
0,5279662080.0,1319,0.9946666955947876
0,5399654400.0,1349,0.9748460650444031
0,5519646720.0,1379,0.9385870695114136
0,5639639040.0,1409,0.9759369492530823
0,5759631360.0,1439,0.993560791015625
0,5879623680.0,1469,0.8988641500473022
0,5999616000.0,1499,0.929986834526062
0,6119608320.0,1529,0.9762735366821289
0,6239600640.0,1559,0.9210612773895264
0,6359592960.0,1589,1.017850637435913
0,6479585280.0,1619,0.9319064617156982
0,6599577600.0,1649,0.9106866121292114
0,6719569920.0,1679,0.9978034496307373
0,6839562240.0,1709,0.9557685256004333
