epoch,flops,step,train_value_loss
0,54097920.0,29,0.9856632947921753
0,108195840.0,59,0.9426048994064331
0,162293760.0,89,0.9810647964477539
0,216391680.0,119,0.9685282707214355
0,270489600.0,149,1.0101628303527832
0,324587520.0,179,0.964393138885498
0,378685440.0,209,0.8905880451202393
0,432783360.0,239,0.9675660729408264
0,486881280.0,269,0.9787390828132629
0,540979200.0,299,0.930726170539856
0,595077120.0,329,0.9021891355514526
0,649175040.0,359,0.8645310401916504
0,703272960.0,389,0.8555286526679993
0,757370880.0,419,1.0397820472717285
0,811468800.0,449,0.8934405446052551
0,865566720.0,479,0.9047178030014038
0,919664640.0,509,0.9189483523368835
0,973762560.0,539,0.942248523235321
0,1027860480.0,569,0.8617812395095825
0,1081958400.0,599,1.079373836517334
0,1136056320.0,629,0.8900587558746338
0,1190154240.0,659,1.0566492080688477
0,1244252160.0,689,0.8856160640716553
0,1298350080.0,719,1.015824794769287
0,1352448000.0,749,0.8982264399528503
0,1406545920.0,779,0.8148510456085205
0,1460643840.0,809,0.8952689170837402
0,1514741760.0,839,0.8932560682296753
0,1568839680.0,869,0.8761191964149475
0,1622937600.0,899,0.8356603384017944
0,1677035520.0,929,0.8616495132446289
0,1731133440.0,959,0.8698570728302002
0,1785231360.0,989,0.8718694448471069
0,1839329280.0,1019,0.8279364109039307
0,1893427200.0,1049,0.8684247136116028
0,1947525120.0,1079,0.9189314842224121
0,2001623040.0,1109,0.9159475564956665
0,2055720960.0,1139,0.8036492466926575
0,2109818880.0,1169,0.7831976413726807
0,2163916800.0,1199,0.8126475214958191
0,2218014720.0,1229,0.8931980133056641
0,2272112640.0,1259,0.8995204567909241
0,2326210560.0,1289,0.8626885414123535
0,2380308480.0,1319,1.0282909870147705
0,2434406400.0,1349,0.855129599571228
0,2488504320.0,1379,0.9912328124046326
0,2542602240.0,1409,0.9403099417686462
0,2596700160.0,1439,0.9191314578056335
0,2650798080.0,1469,0.8114412426948547
0,2704896000.0,1499,0.7769376635551453
0,2758993920.0,1529,1.0206416845321655
0,2813091840.0,1559,0.8591268062591553
0,2867189760.0,1589,0.9004958271980286
0,2921287680.0,1619,0.8512943387031555
0,2975385600.0,1649,0.8476325869560242
0,3029483520.0,1679,0.7812113761901855
0,3083581440.0,1709,0.8877578377723694
0,3137679360.0,1739,1.1130017042160034
0,3191777280.0,1769,0.9001405239105225
0,3245875200.0,1799,0.8826759457588196
0,3299973120.0,1829,0.8233444690704346
0,3354071040.0,1859,0.8823745250701904
0,3408168960.0,1889,0.8339463472366333
0,3462266880.0,1919,0.8668402433395386
0,3516364800.0,1949,0.8531380891799927
0,3570462720.0,1979,0.9548274278640747
0,3624560640.0,2009,0.9827739000320435
0,3678658560.0,2039,0.8371092677116394
0,3732756480.0,2069,0.9489914178848267
0,3786854400.0,2099,0.8640464544296265
0,3840952320.0,2129,0.783418595790863
0,3895050240.0,2159,0.9453812837600708
0,3949148160.0,2189,0.8807337284088135
0,4003246080.0,2219,0.8790311813354492
0,4057344000.0,2249,0.8016884922981262
0,4111441920.0,2279,0.8409480452537537
0,4165539840.0,2309,0.9178100824356079
0,4219637760.0,2339,0.9236689805984497
0,4273735680.0,2369,0.8775551319122314
0,4327833600.0,2399,0.9833258390426636
0,4381931520.0,2429,0.8921990394592285
0,4436029440.0,2459,0.9352110624313354
0,4490127360.0,2489,0.8133381605148315
0,4544225280.0,2519,0.6870853900909424
0,4598323200.0,2549,0.9942024946212769
0,4652421120.0,2579,0.8747938275337219
0,4706519040.0,2609,0.8580090999603271
0,4760616960.0,2639,0.7746069431304932
0,4814714880.0,2669,0.8448425531387329
0,4868812800.0,2699,0.915799081325531
0,4922910720.0,2729,0.9570040106773376
