epoch,flops,step,train_value_loss
0,12234240.0,29,0.9701375961303711
0,24468480.0,59,0.9521476626396179
0,36702720.0,89,0.9660665392875671
0,48936960.0,119,0.9615925550460815
0,61171200.0,149,1.0325183868408203
0,73405440.0,179,1.004094123840332
0,85639680.0,209,0.9278647899627686
0,97873920.0,239,0.9651260375976562
0,110108160.0,269,1.042357325553894
0,122342400.0,299,0.9270203113555908
0,134576640.0,329,0.9184072613716125
0,146810880.0,359,0.9217861890792847
0,159045120.0,389,0.8023040890693665
0,171279360.0,419,0.975182831287384
0,183513600.0,449,0.9350897073745728
0,195747840.0,479,0.9815763831138611
0,207982080.0,509,0.9572553038597107
0,220216320.0,539,0.959708571434021
0,232450560.0,569,0.907783031463623
0,244684800.0,599,1.0267796516418457
0,256919040.0,629,0.9186081886291504
0,269153280.0,659,1.1231238842010498
0,281387520.0,689,0.9315348863601685
0,293621760.0,719,1.1592535972595215
0,305856000.0,749,0.996512770652771
0,318090240.0,779,0.9557845592498779
0,330324480.0,809,0.9600828289985657
0,342558720.0,839,0.9157689213752747
0,354792960.0,869,0.8183478116989136
0,367027200.0,899,0.897585928440094
0,379261440.0,929,0.9250220656394958
0,391495680.0,959,0.9052801132202148
0,403729920.0,989,1.0189757347106934
0,415964160.0,1019,0.9876148700714111
0,428198400.0,1049,0.9123675227165222
0,440432640.0,1079,0.888456404209137
0,452666880.0,1109,1.0233079195022583
0,464901120.0,1139,0.8541100025177002
0,477135360.0,1169,0.8069791793823242
0,489369600.0,1199,0.9015195369720459
0,501603840.0,1229,1.0325243473052979
0,513838080.0,1259,0.9780548214912415
0,526072320.0,1289,0.9893007278442383
0,538306560.0,1319,0.951533317565918
0,550540800.0,1349,0.8751209378242493
0,562775040.0,1379,0.9754480123519897
0,575009280.0,1409,0.9660422205924988
0,587243520.0,1439,0.9035323858261108
0,599477760.0,1469,0.9048429727554321
0,611712000.0,1499,0.8336514830589294
0,623946240.0,1529,0.9728256464004517
0,636180480.0,1559,0.8930057883262634
0,648414720.0,1589,0.976140558719635
0,660648960.0,1619,0.9196330904960632
0,672883200.0,1649,0.8796164989471436
0,685117440.0,1679,0.9081537127494812
0,697351680.0,1709,0.9435059428215027
