epoch,flops,step,train_value_loss
0,12234240.0,29,1.1033885478973389
0,24468480.0,59,1.1084740161895752
0,36702720.0,89,1.1241689920425415
0,48936960.0,119,1.1706910133361816
0,61171200.0,149,1.1237791776657104
0,73405440.0,179,1.222983479499817
0,85639680.0,209,1.1319053173065186
0,97873920.0,239,1.1813585758209229
0,110108160.0,269,1.1504924297332764
0,122342400.0,299,1.1498749256134033
0,134576640.0,329,1.156419277191162
0,146810880.0,359,1.176063895225525
0,159045120.0,389,1.1804068088531494
0,171279360.0,419,1.170912504196167
0,183513600.0,449,1.1668784618377686
0,195747840.0,479,1.0969154834747314
0,207982080.0,509,1.1366668939590454
0,220216320.0,539,1.15099036693573
0,232450560.0,569,1.1458933353424072
0,244684800.0,599,1.1421092748641968
0,256919040.0,629,1.166189432144165
0,269153280.0,659,1.19469153881073
0,281387520.0,689,1.10986328125
0,293621760.0,719,1.0343185663223267
0,305856000.0,749,1.1709100008010864
0,318090240.0,779,1.0874359607696533
0,330324480.0,809,1.1479275226593018
0,342558720.0,839,1.1317158937454224
0,354792960.0,869,1.1269729137420654
0,367027200.0,899,1.135310173034668
0,379261440.0,929,1.090832233428955
0,391495680.0,959,1.084525465965271
0,403729920.0,989,1.1503139734268188
0,415964160.0,1019,1.1406683921813965
0,428198400.0,1049,1.1423087120056152
0,440432640.0,1079,1.1154003143310547
0,452666880.0,1109,1.1471203565597534
0,464901120.0,1139,1.1022714376449585
0,477135360.0,1169,1.116845965385437
0,489369600.0,1199,1.1155264377593994
0,501603840.0,1229,1.0648645162582397
0,513838080.0,1259,1.1081303358078003
0,526072320.0,1289,1.115000605583191
0,538306560.0,1319,1.1451623439788818
0,550540800.0,1349,1.1335361003875732
0,562775040.0,1379,1.1205840110778809
0,575009280.0,1409,1.117473840713501
0,587243520.0,1439,1.0561649799346924
0,599477760.0,1469,1.1321697235107422
0,611712000.0,1499,1.1198748350143433
0,623946240.0,1529,1.0709601640701294
0,636180480.0,1559,1.1323095560073853
0,648414720.0,1589,1.1391321420669556
0,660648960.0,1619,1.0941612720489502
0,672883200.0,1649,1.103302240371704
0,685117440.0,1679,1.1433552503585815
0,697351680.0,1709,1.0740106105804443
0,709585920.0,1739,1.0918740034103394
0,721820160.0,1769,1.0667823553085327
0,734054400.0,1799,1.125941514968872
0,746288640.0,1829,1.0908992290496826
0,758522880.0,1859,1.0785006284713745
0,770757120.0,1889,1.0805351734161377
0,782991360.0,1919,1.0599725246429443
0,795225600.0,1949,1.050694227218628
0,807459840.0,1979,1.0972590446472168
0,819694080.0,2009,1.089785099029541
0,831928320.0,2039,1.101082682609558
0,844162560.0,2069,1.1160176992416382
0,856396800.0,2099,1.0985556840896606
0,868631040.0,2129,1.062199354171753
0,880865280.0,2159,1.1139272451400757
0,893099520.0,2189,1.0523871183395386
0,905333760.0,2219,1.0665234327316284
0,917568000.0,2249,1.0550659894943237
0,929802240.0,2279,1.0924369096755981
0,942036480.0,2309,1.0540568828582764
0,954270720.0,2339,1.0378026962280273
0,966504960.0,2369,1.0604162216186523
0,978739200.0,2399,1.1198573112487793
0,990973440.0,2429,1.0730260610580444
0,1003207680.0,2459,1.0416032075881958
0,1015441920.0,2489,1.0205647945404053
0,1027676160.0,2519,1.0927335023880005
0,1039910400.0,2549,1.0522491931915283
0,1052144640.0,2579,1.0218621492385864
0,1064378880.0,2609,1.04586660861969
0,1076613120.0,2639,1.035883903503418
0,1088847360.0,2669,1.0501726865768433
0,1101081600.0,2699,1.0587793588638306
0,1113315840.0,2729,1.0463314056396484
0,1125550080.0,2759,1.0769853591918945
0,1137784320.0,2789,1.081605315208435
0,1150018560.0,2819,1.0655239820480347
0,1162252800.0,2849,1.0613582134246826
0,1174487040.0,2879,1.0562705993652344
0,1186721280.0,2909,1.0809431076049805
0,1198955520.0,2939,1.039377212524414
0,1211189760.0,2969,1.0770790576934814
0,1223424000.0,2999,1.0703586339950562
0,1235658240.0,3029,1.0544027090072632
0,1247892480.0,3059,1.0631064176559448
0,1260126720.0,3089,1.0243990421295166
0,1272360960.0,3119,1.0696098804473877
0,1284595200.0,3149,1.056734561920166
0,1296829440.0,3179,1.0482752323150635
0,1309063680.0,3209,1.019946813583374
0,1321297920.0,3239,1.0332093238830566
0,1333532160.0,3269,1.046669602394104
0,1345766400.0,3299,1.009955883026123
0,1358000640.0,3329,1.0487631559371948
0,1370234880.0,3359,1.0082038640975952
0,1382469120.0,3389,1.0523008108139038
0,1394703360.0,3419,1.040389060974121
0,1406937600.0,3449,1.0176576375961304
0,1419171840.0,3479,1.0119596719741821
0,1431406080.0,3509,1.0158296823501587
0,1443640320.0,3539,0.9940714836120605
0,1455874560.0,3569,1.0485440492630005
0,1468108800.0,3599,1.0547304153442383
0,1480343040.0,3629,1.027645468711853
0,1492577280.0,3659,0.9974223971366882
0,1504811520.0,3689,1.0209916830062866
0,1517045760.0,3719,0.9940286874771118
0,1529280000.0,3749,0.9979413747787476
0,1541514240.0,3779,1.0714384317398071
0,1553748480.0,3809,1.0150601863861084
0,1565982720.0,3839,0.9864370822906494
0,1578216960.0,3869,1.0032060146331787
0,1590451200.0,3899,1.0158464908599854
0,1602685440.0,3929,1.0560846328735352
0,1614919680.0,3959,1.0073399543762207
0,1627153920.0,3989,1.0428576469421387
0,1639388160.0,4019,0.9914409518241882
0,1651622400.0,4049,0.9766590595245361
0,1663856640.0,4079,0.9839620590209961
0,1676090880.0,4109,1.01028311252594
0,1688325120.0,4139,1.0709490776062012
0,1700559360.0,4169,0.9976135492324829
0,1712793600.0,4199,0.9925990104675293
0,1725027840.0,4229,1.0289084911346436
0,1737262080.0,4259,0.9829457402229309
0,1749496320.0,4289,0.9749644994735718
0,1761730560.0,4319,1.0142097473144531
0,1773964800.0,4349,1.042340874671936
0,1786199040.0,4379,0.9956241846084595
0,1798433280.0,4409,1.0259552001953125
0,1810667520.0,4439,1.0376358032226562
0,1822901760.0,4469,0.9964233636856079
0,1835136000.0,4499,1.017581582069397
0,1847370240.0,4529,1.0382952690124512
0,1859604480.0,4559,1.0416476726531982
0,1871838720.0,4589,1.047736644744873
0,1884072960.0,4619,0.9836308360099792
0,1896307200.0,4649,0.9833961129188538
0,1908541440.0,4679,1.044874668121338
0,1920775680.0,4709,0.968329906463623
0,1933009920.0,4739,0.9980924129486084
0,1945244160.0,4769,1.058044672012329
0,1957478400.0,4799,0.970771074295044
0,1969712640.0,4829,0.983315110206604
0,1981946880.0,4859,0.9931767582893372
0,1994181120.0,4889,1.0243521928787231
0,2006415360.0,4919,1.0270402431488037
0,2018649600.0,4949,1.0507948398590088
0,2030883840.0,4979,0.9712421894073486
0,2043118080.0,5009,0.9809585809707642
0,2055352320.0,5039,1.0088447332382202
0,2067586560.0,5069,1.0292249917984009
0,2079820800.0,5099,1.0139906406402588
0,2092055040.0,5129,1.0306429862976074
0,2104289280.0,5159,0.9513309001922607
0,2116523520.0,5189,1.0199540853500366
0,2128757760.0,5219,0.9749222993850708
0,2140992000.0,5249,1.016028642654419
0,2153226240.0,5279,0.9645105004310608
0,2165460480.0,5309,1.0126919746398926
0,2177694720.0,5339,1.0313103199005127
0,2189928960.0,5369,0.9713021516799927
0,2202163200.0,5399,0.9655145406723022
0,2214397440.0,5429,0.9501017928123474
0,2226631680.0,5459,0.9603679776191711
0,2238865920.0,5489,0.9543328285217285
0,2251100160.0,5519,1.0631396770477295
0,2263334400.0,5549,0.9784705638885498
0,2275568640.0,5579,1.01883864402771
0,2287802880.0,5609,0.9934341907501221
0,2300037120.0,5639,0.9583725333213806
0,2312271360.0,5669,0.9885876774787903
0,2324505600.0,5699,0.9473091959953308
0,2336739840.0,5729,1.0047614574432373
0,2348974080.0,5759,1.0005826950073242
0,2361208320.0,5789,0.973425030708313
0,2373442560.0,5819,0.9280028343200684
0,2385676800.0,5849,0.958507776260376
0,2397911040.0,5879,1.0346472263336182
0,2410145280.0,5909,0.9789599180221558
0,2422379520.0,5939,1.0353012084960938
0,2434613760.0,5969,0.9952342510223389
0,2446848000.0,5999,0.9527064561843872
0,2459082240.0,6029,0.9278879165649414
0,2471316480.0,6059,0.9852752089500427
0,2483550720.0,6089,1.0033642053604126
0,2495784960.0,6119,0.9582711458206177
0,2508019200.0,6149,0.9290892481803894
0,2520253440.0,6179,1.0030099153518677
0,2532487680.0,6209,1.0212112665176392
0,2544721920.0,6239,0.9526340365409851
