epoch,flops,step,train_value_loss
0,119992320.0,29,1.142960548400879
0,239984640.0,59,1.1254971027374268
0,359976960.0,89,1.1105687618255615
0,479969280.0,119,1.0986950397491455
0,599961600.0,149,1.0783047676086426
0,719953920.0,179,1.0709192752838135
0,839946240.0,209,1.0634442567825317
0,959938560.0,239,1.0468833446502686
0,1079930880.0,269,1.0100358724594116
0,1199923200.0,299,1.0083403587341309
0,1319915520.0,329,0.992454469203949
0,1439907840.0,359,0.9720950722694397
0,1559900160.0,389,0.9724284410476685
0,1679892480.0,419,1.0163803100585938
0,1799884800.0,449,0.9922995567321777
0,1919877120.0,479,1.0014774799346924
0,2039869440.0,509,0.9870200157165527
0,2159861760.0,539,0.9901641011238098
0,2279854080.0,569,0.9585322141647339
0,2399846400.0,599,1.0174899101257324
0,2519838720.0,629,0.9394984841346741
0,2639831040.0,659,1.074885606765747
0,2759823360.0,689,0.9558817148208618
0,2879815680.0,719,1.0333865880966187
0,2999808000.0,749,0.9985383749008179
0,3119800320.0,779,0.9788414239883423
0,3239792640.0,809,0.9629964232444763
0,3359784960.0,839,0.9418748021125793
0,3479777280.0,869,0.8919847011566162
0,3599769600.0,899,0.943518877029419
0,3719761920.0,929,0.9867162704467773
0,3839754240.0,959,0.942837119102478
0,3959746560.0,989,0.9793667793273926
0,4079738880.0,1019,1.0467958450317383
0,4199731200.0,1049,0.9450687170028687
0,4319723520.0,1079,0.9939934015274048
0,4439715840.0,1109,1.007248044013977
0,4559708160.0,1139,0.9555295705795288
0,4679700480.0,1169,0.8703661561012268
0,4799692800.0,1199,0.9459245204925537
0,4919685120.0,1229,0.9918739199638367
0,5039677440.0,1259,0.9920778274536133
0,5159669760.0,1289,1.0192816257476807
0,5279662080.0,1319,0.994703471660614
0,5399654400.0,1349,0.9776875376701355
0,5519646720.0,1379,0.9613038301467896
0,5639639040.0,1409,1.006343126296997
0,5759631360.0,1439,0.9857290983200073
0,5879623680.0,1469,0.9042164087295532
0,5999616000.0,1499,0.9589137434959412
0,6119608320.0,1529,0.9699527025222778
0,6239600640.0,1559,0.9292268753051758
0,6359592960.0,1589,1.031427025794983
0,6479585280.0,1619,0.9476308226585388
0,6599577600.0,1649,0.9179767370223999
0,6719569920.0,1679,0.9985040426254272
0,6839562240.0,1709,0.9719420671463013
0,6959554560.0,1739,1.0920405387878418
0,7079546880.0,1769,0.9826540946960449
0,7199539200.0,1799,0.9512667059898376
0,7319531520.0,1829,1.0061018466949463
0,7439523840.0,1859,0.9298927783966064
0,7559516160.0,1889,0.9549773931503296
0,7679508480.0,1919,0.9444350004196167
0,7799500800.0,1949,1.0108551979064941
0,7919493120.0,1979,0.9840813279151917
0,8039485440.0,2009,1.0088920593261719
0,8159477760.0,2039,0.9328309297561646
0,8279470080.0,2069,0.9619380235671997
0,8399462400.0,2099,1.0100947618484497
0,8519454720.0,2129,0.8928248286247253
0,8639447040.0,2159,1.0917357206344604
0,8759439360.0,2189,0.9500833749771118
0,8879431680.0,2219,1.0396451950073242
0,8999424000.0,2249,0.8819730281829834
0,9119416320.0,2279,0.9325358271598816
0,9239408640.0,2309,0.8997891545295715
0,9359400960.0,2339,1.012364387512207
