epoch,flops,step,train_value_loss
0,119992320.0,29,0.9781347513198853
0,239984640.0,59,0.9523800015449524
0,359976960.0,89,0.9760560989379883
0,479969280.0,119,0.9650624394416809
0,599961600.0,149,1.0188812017440796
0,719953920.0,179,0.9734872579574585
0,839946240.0,209,0.8759137392044067
0,959938560.0,239,0.9683953523635864
0,1079930880.0,269,0.9973353147506714
0,1199923200.0,299,0.9310117959976196
0,1319915520.0,329,0.9020278453826904
0,1439907840.0,359,0.8485032320022583
0,1559900160.0,389,0.8195221424102783
0,1679892480.0,419,0.9145827293395996
0,1799884800.0,449,0.8840212225914001
0,1919877120.0,479,0.8839974403381348
0,2039869440.0,509,0.9174802899360657
0,2159861760.0,539,0.8788025975227356
0,2279854080.0,569,0.844254732131958
0,2399846400.0,599,1.0198816061019897
0,2519838720.0,629,0.8692445755004883
0,2639831040.0,659,1.03372061252594
0,2759823360.0,689,0.8459967374801636
0,2879815680.0,719,0.9956662058830261
0,2999808000.0,749,0.8984812498092651
0,3119800320.0,779,0.7758076786994934
0,3239792640.0,809,0.8428120613098145
0,3359784960.0,839,0.8495632410049438
0,3479777280.0,869,0.8224684000015259
0,3599769600.0,899,0.8083086013793945
0,3719761920.0,929,0.8404720425605774
0,3839754240.0,959,0.8591113090515137
0,3959746560.0,989,0.8894680738449097
0,4079738880.0,1019,0.8492843508720398
0,4199731200.0,1049,0.8810440301895142
0,4319723520.0,1079,0.865808367729187
0,4439715840.0,1109,0.8625067472457886
0,4559708160.0,1139,0.7483237981796265
0,4679700480.0,1169,0.8119911551475525
0,4799692800.0,1199,0.7303817868232727
0,4919685120.0,1229,0.8498793840408325
0,5039677440.0,1259,0.8863704204559326
0,5159669760.0,1289,0.8229151964187622
0,5279662080.0,1319,0.9352678060531616
0,5399654400.0,1349,0.8227434754371643
0,5519646720.0,1379,0.8836597204208374
0,5639639040.0,1409,0.9305024147033691
0,5759631360.0,1439,0.9181620478630066
0,5879623680.0,1469,0.8033640384674072
0,5999616000.0,1499,0.7437124848365784
0,6119608320.0,1529,0.9805896282196045
0,6239600640.0,1559,0.8063637614250183
0,6359592960.0,1589,0.9045521020889282
0,6479585280.0,1619,0.7826200127601624
0,6599577600.0,1649,0.8255935311317444
0,6719569920.0,1679,0.724950909614563
0,6839562240.0,1709,0.7857356071472168
0,6959554560.0,1739,0.9849380254745483
0,7079546880.0,1769,0.8361520171165466
0,7199539200.0,1799,0.8256047368049622
0,7319531520.0,1829,0.7899563312530518
0,7439523840.0,1859,0.8473257422447205
0,7559516160.0,1889,0.8058362603187561
0,7679508480.0,1919,0.8370442986488342
0,7799500800.0,1949,0.8112796545028687
0,7919493120.0,1979,0.9848858118057251
0,8039485440.0,2009,0.9234589338302612
0,8159477760.0,2039,0.815075159072876
0,8279470080.0,2069,0.7685335874557495
0,8399462400.0,2099,0.8188674449920654
0,8519454720.0,2129,0.7608026266098022
0,8639447040.0,2159,0.9139517545700073
0,8759439360.0,2189,0.846246600151062
0,8879431680.0,2219,0.7907840013504028
0,8999424000.0,2249,0.8028815984725952
0,9119416320.0,2279,0.7954721450805664
0,9239408640.0,2309,0.8888177275657654
0,9359400960.0,2339,0.9193587303161621
0,9479393280.0,2369,0.843400776386261
0,9599385600.0,2399,0.7936429977416992
0,9719377920.0,2429,0.8981438875198364
0,9839370240.0,2459,0.8344981670379639
0,9959362560.0,2489,0.7913164496421814
0,10079354880.0,2519,0.7193493247032166
0,10199347200.0,2549,0.8995099663734436
0,10319339520.0,2579,0.8073416948318481
0,10439331840.0,2609,0.7701438069343567
0,10559324160.0,2639,0.7341844439506531
0,10679316480.0,2669,0.7485455274581909
0,10799308800.0,2699,0.9537489414215088
0,10919301120.0,2729,0.9094862341880798
0,11039293440.0,2759,0.7835198044776917
0,11159285760.0,2789,0.8750067949295044
0,11279278080.0,2819,0.789248526096344
0,11399270400.0,2849,0.8192618489265442
0,11519262720.0,2879,0.7342742085456848
0,11639255040.0,2909,0.8467406034469604
0,11759247360.0,2939,0.705768346786499
0,11879239680.0,2969,0.893153190612793
0,11999232000.0,2999,0.8499125838279724
0,12119224320.0,3029,0.7119364738464355
0,12239216640.0,3059,0.838033139705658
0,12359208960.0,3089,0.7293356657028198
0,12479201280.0,3119,0.7642324566841125
0,12599193600.0,3149,0.7395044565200806
0,12719185920.0,3179,0.8991709351539612
0,12839178240.0,3209,0.8424277305603027
0,12959170560.0,3239,0.7215958833694458
0,13079162880.0,3269,0.8388858437538147
0,13199155200.0,3299,0.7684847712516785
0,13319147520.0,3329,0.7472666501998901
0,13439139840.0,3359,0.866445004940033
0,13559132160.0,3389,0.8622907400131226
0,13679124480.0,3419,0.8783339262008667
0,13799116800.0,3449,0.7787891626358032
0,13919109120.0,3479,0.8433864116668701
0,14039101440.0,3509,0.7679448127746582
0,14159093760.0,3539,0.8159728050231934
0,14279086080.0,3569,0.7740253806114197
