epoch,flops,step,train_value_loss
0,119992320.0,29,1.1080044507980347
0,239984640.0,59,1.1144206523895264
0,359976960.0,89,1.109403371810913
0,479969280.0,119,1.113417625427246
0,599961600.0,149,1.1038610935211182
0,719953920.0,179,1.1038241386413574
0,839946240.0,209,1.1034715175628662
0,959938560.0,239,1.0876514911651611
0,1079930880.0,269,1.0948944091796875
0,1199923200.0,299,1.084853172302246
0,1319915520.0,329,1.0873267650604248
0,1439907840.0,359,1.0780919790267944
0,1559900160.0,389,1.090286374092102
0,1679892480.0,419,1.079439640045166
0,1799884800.0,449,1.0841753482818604
0,1919877120.0,479,1.0896803140640259
0,2039869440.0,509,1.0851011276245117
0,2159861760.0,539,1.0747522115707397
0,2279854080.0,569,1.0736002922058105
0,2399846400.0,599,1.0839464664459229
0,2519838720.0,629,1.0580534934997559
0,2639831040.0,659,1.0797749757766724
0,2759823360.0,689,1.0566184520721436
0,2879815680.0,719,1.0707015991210938
0,2999808000.0,749,1.0647168159484863
0,3119800320.0,779,1.065320611000061
0,3239792640.0,809,1.0570447444915771
0,3359784960.0,839,1.0486900806427002
0,3479777280.0,869,1.042763113975525
0,3599769600.0,899,1.0524859428405762
0,3719761920.0,929,1.049809217453003
0,3839754240.0,959,1.0514049530029297
0,3959746560.0,989,1.0480843782424927
0,4079738880.0,1019,1.0642138719558716
0,4199731200.0,1049,1.0329614877700806
0,4319723520.0,1079,1.052470088005066
0,4439715840.0,1109,1.0507389307022095
0,4559708160.0,1139,1.0448646545410156
0,4679700480.0,1169,1.0058667659759521
0,4799692800.0,1199,1.033286452293396
0,4919685120.0,1229,1.046203374862671
0,5039677440.0,1259,1.0232199430465698
0,5159669760.0,1289,1.0409237146377563
0,5279662080.0,1319,1.052690863609314
0,5399654400.0,1349,1.0300967693328857
0,5519646720.0,1379,1.0212527513504028
0,5639639040.0,1409,1.0549018383026123
0,5759631360.0,1439,1.0190778970718384
0,5879623680.0,1469,1.0068297386169434
0,5999616000.0,1499,1.0050077438354492
0,6119608320.0,1529,1.003197431564331
0,6239600640.0,1559,0.9968190789222717
0,6359592960.0,1589,1.0238882303237915
0,6479585280.0,1619,0.9846656322479248
0,6599577600.0,1649,0.9984488487243652
0,6719569920.0,1679,1.0082417726516724
0,6839562240.0,1709,1.0222538709640503
0,6959554560.0,1739,1.0495648384094238
0,7079546880.0,1769,1.0220035314559937
0,7199539200.0,1799,1.0058398246765137
0,7319531520.0,1829,1.0325419902801514
0,7439523840.0,1859,0.989213228225708
0,7559516160.0,1889,0.9869962334632874
0,7679508480.0,1919,0.9930042624473572
0,7799500800.0,1949,1.0180280208587646
0,7919493120.0,1979,1.0045082569122314
0,8039485440.0,2009,1.0143084526062012
0,8159477760.0,2039,0.9789363145828247
0,8279470080.0,2069,1.008129596710205
0,8399462400.0,2099,1.021124005317688
0,8519454720.0,2129,0.9777135252952576
0,8639447040.0,2159,1.0656845569610596
0,8759439360.0,2189,0.9839242696762085
0,8879431680.0,2219,1.02390718460083
0,8999424000.0,2249,0.9508788585662842
