epoch,flops,step,train_value_loss
0,54097920.0,29,0.9919065237045288
0,108195840.0,59,0.9462014436721802
0,162293760.0,89,0.9638773202896118
0,216391680.0,119,0.969357967376709
0,270489600.0,149,1.0016834735870361
0,324587520.0,179,0.9692606329917908
0,378685440.0,209,0.9175739288330078
0,432783360.0,239,0.9801956415176392
0,486881280.0,269,0.9769612550735474
0,540979200.0,299,0.9308315515518188
0,595077120.0,329,0.8980928063392639
0,649175040.0,359,0.8328227996826172
0,703272960.0,389,0.837977409362793
0,757370880.0,419,0.90340656042099
0,811468800.0,449,0.8857067227363586
0,865566720.0,479,0.856864869594574
0,919664640.0,509,0.9246424436569214
0,973762560.0,539,0.9331250190734863
0,1027860480.0,569,0.8606833219528198
0,1081958400.0,599,0.9902880191802979
0,1136056320.0,629,0.8484350442886353
0,1190154240.0,659,1.0392482280731201
0,1244252160.0,689,0.8825606107711792
0,1298350080.0,719,0.976367712020874
0,1352448000.0,749,0.878637433052063
0,1406545920.0,779,0.7330502271652222
0,1460643840.0,809,0.868390679359436
0,1514741760.0,839,0.8572468757629395
0,1568839680.0,869,0.8981741070747375
0,1622937600.0,899,0.822760820388794
0,1677035520.0,929,0.8114973306655884
0,1731133440.0,959,0.8793147802352905
0,1785231360.0,989,0.8972836136817932
0,1839329280.0,1019,0.8126215934753418
0,1893427200.0,1049,0.8588025569915771
0,1947525120.0,1079,0.8679757118225098
0,2001623040.0,1109,0.8417810797691345
0,2055720960.0,1139,0.7366962432861328
0,2109818880.0,1169,0.7804192304611206
0,2163916800.0,1199,0.7793363928794861
0,2218014720.0,1229,0.8592362403869629
0,2272112640.0,1259,0.9238840341567993
0,2326210560.0,1289,0.7966843843460083
0,2380308480.0,1319,0.9524369239807129
0,2434406400.0,1349,0.7811294794082642
0,2488504320.0,1379,0.9188905954360962
0,2542602240.0,1409,0.9289838075637817
0,2596700160.0,1439,0.9276507496833801
0,2650798080.0,1469,0.8062617182731628
0,2704896000.0,1499,0.7295089960098267
0,2758993920.0,1529,0.959278404712677
0,2813091840.0,1559,0.8084638118743896
0,2867189760.0,1589,0.9057000279426575
