epoch,flops,step,train_value_loss
0,119992320.0,29,0.9786276817321777
0,239984640.0,59,0.9580181837081909
0,359976960.0,89,0.9705389738082886
0,479969280.0,119,0.979979395866394
0,599961600.0,149,1.0051779747009277
0,719953920.0,179,0.9578995704650879
0,839946240.0,209,0.9252457618713379
0,959938560.0,239,0.9478284120559692
0,1079930880.0,269,0.9677233695983887
0,1199923200.0,299,0.9280329942703247
0,1319915520.0,329,0.9025567173957825
0,1439907840.0,359,0.8395221829414368
0,1559900160.0,389,0.83724445104599
0,1679892480.0,419,0.8979349136352539
0,1799884800.0,449,0.8762826323509216
0,1919877120.0,479,0.8797993063926697
0,2039869440.0,509,0.9509544968605042
0,2159861760.0,539,0.907933235168457
0,2279854080.0,569,0.8691884279251099
0,2399846400.0,599,1.0219279527664185
0,2519838720.0,629,0.8397655487060547
0,2639831040.0,659,1.0258185863494873
0,2759823360.0,689,0.8624448180198669
0,2879815680.0,719,1.008274793624878
0,2999808000.0,749,0.8985894918441772
0,3119800320.0,779,0.7529610991477966
0,3239792640.0,809,0.89302659034729
0,3359784960.0,839,0.895645260810852
0,3479777280.0,869,0.8145385384559631
0,3599769600.0,899,0.8261447548866272
0,3719761920.0,929,0.8069255352020264
0,3839754240.0,959,0.878208339214325
0,3959746560.0,989,0.8887003660202026
0,4079738880.0,1019,0.8529765009880066
0,4199731200.0,1049,0.8589774370193481
0,4319723520.0,1079,0.8595165610313416
0,4439715840.0,1109,0.8575999736785889
0,4559708160.0,1139,0.7434440851211548
0,4679700480.0,1169,0.7783924341201782
0,4799692800.0,1199,0.8015415668487549
0,4919685120.0,1229,0.865098237991333
0,5039677440.0,1259,0.8861569166183472
0,5159669760.0,1289,0.8287876844406128
0,5279662080.0,1319,0.9351465702056885
0,5399654400.0,1349,0.8372677564620972
0,5519646720.0,1379,0.9037479758262634
0,5639639040.0,1409,0.9594595432281494
0,5759631360.0,1439,0.9254003763198853
0,5879623680.0,1469,0.7812842130661011
0,5999616000.0,1499,0.7494338154792786
0,6119608320.0,1529,0.9550480246543884
0,6239600640.0,1559,0.8323361873626709
0,6359592960.0,1589,0.9102562069892883
0,6479585280.0,1619,0.7857141494750977
0,6599577600.0,1649,0.8365247845649719
0,6719569920.0,1679,0.7426424622535706
0,6839562240.0,1709,0.798827052116394
0,6959554560.0,1739,1.021689772605896
0,7079546880.0,1769,0.8776975870132446
0,7199539200.0,1799,0.8385809659957886
0,7319531520.0,1829,0.8466408848762512
0,7439523840.0,1859,0.8163419961929321
0,7559516160.0,1889,0.7990069389343262
0,7679508480.0,1919,0.8466291427612305
0,7799500800.0,1949,0.7970224618911743
0,7919493120.0,1979,0.9043842554092407
0,8039485440.0,2009,0.9216665625572205
0,8159477760.0,2039,0.802101194858551
0,8279470080.0,2069,0.8210749626159668
0,8399462400.0,2099,0.8210943937301636
0,8519454720.0,2129,0.7704764008522034
0,8639447040.0,2159,0.9615414142608643
0,8759439360.0,2189,0.8944528698921204
0,8879431680.0,2219,0.8291778564453125
0,8999424000.0,2249,0.8517326712608337
0,9119416320.0,2279,0.8348104357719421
0,9239408640.0,2309,0.8683809041976929
0,9359400960.0,2339,0.927023708820343
0,9479393280.0,2369,0.8541755676269531
0,9599385600.0,2399,0.8425559997558594
0,9719377920.0,2429,0.891487181186676
0,9839370240.0,2459,0.8387282490730286
0,9959362560.0,2489,0.8645575046539307
0,10079354880.0,2519,0.7120348215103149
0,10199347200.0,2549,0.914549708366394
0,10319339520.0,2579,0.8667885065078735
0,10439331840.0,2609,0.7726773619651794
0,10559324160.0,2639,0.7570676803588867
0,10679316480.0,2669,0.77939772605896
0,10799308800.0,2699,0.9368185997009277
0,10919301120.0,2729,0.9478062391281128
0,11039293440.0,2759,0.8421944379806519
0,11159285760.0,2789,0.8784833550453186
0,11279278080.0,2819,0.8232477307319641
0,11399270400.0,2849,0.8657252192497253
0,11519262720.0,2879,0.7656617164611816
0,11639255040.0,2909,0.8726619482040405
0,11759247360.0,2939,0.7260997891426086
0,11879239680.0,2969,0.9207216501235962
0,11999232000.0,2999,0.8705344200134277
0,12119224320.0,3029,0.7130894660949707
0,12239216640.0,3059,0.8818628191947937
