epoch,flops,step,train_value_loss
0,54097920.0,29,1.1248650550842285
0,108195840.0,59,1.0497040748596191
0,162293760.0,89,0.9893789887428284
0,216391680.0,119,1.0003130435943604
0,270489600.0,149,1.015560269355774
0,324587520.0,179,0.9733186960220337
0,378685440.0,209,0.9530189037322998
0,432783360.0,239,0.9773076772689819
0,486881280.0,269,0.9940036535263062
0,540979200.0,299,0.9350036382675171
0,595077120.0,329,0.9134320020675659
0,649175040.0,359,0.9062814712524414
0,703272960.0,389,0.854668378829956
0,757370880.0,419,0.9929815530776978
0,811468800.0,449,0.9364877939224243
0,865566720.0,479,0.9552906155586243
0,919664640.0,509,0.936251163482666
0,973762560.0,539,0.968600869178772
0,1027860480.0,569,0.90630042552948
0,1081958400.0,599,1.0379196405410767
0,1136056320.0,629,0.896083652973175
0,1190154240.0,659,1.0926282405853271
0,1244252160.0,689,0.9327883720397949
0,1298350080.0,719,1.0935875177383423
0,1352448000.0,749,0.9787198901176453
0,1406545920.0,779,0.9339241981506348
0,1460643840.0,809,0.9297620058059692
0,1514741760.0,839,0.882306694984436
0,1568839680.0,869,0.8223365545272827
0,1622937600.0,899,0.9000306129455566
0,1677035520.0,929,1.0063447952270508
0,1731133440.0,959,0.9551274180412292
0,1785231360.0,989,0.987289309501648
0,1839329280.0,1019,1.0486313104629517
0,1893427200.0,1049,0.9299920797348022
0,1947525120.0,1079,0.9688520431518555
0,2001623040.0,1109,0.9797395467758179
0,2055720960.0,1139,0.9217175245285034
0,2109818880.0,1169,0.8231738805770874
0,2163916800.0,1199,0.9287126064300537
0,2218014720.0,1229,0.9671770334243774
0,2272112640.0,1259,0.954542875289917
0,2326210560.0,1289,0.9947214722633362
0,2380308480.0,1319,0.9880574941635132
0,2434406400.0,1349,0.9695891737937927
0,2488504320.0,1379,0.9176712036132812
0,2542602240.0,1409,0.9765185117721558
0,2596700160.0,1439,0.9890937209129333
0,2650798080.0,1469,0.8863949775695801
0,2704896000.0,1499,0.9233784675598145
0,2758993920.0,1529,0.9536440372467041
0,2813091840.0,1559,0.9063074588775635
0,2867189760.0,1589,0.9979673624038696
0,2921287680.0,1619,0.9186291694641113
0,2975385600.0,1649,0.8789535164833069
0,3029483520.0,1679,0.9807835817337036
0,3083581440.0,1709,0.9118905663490295
0,3137679360.0,1739,1.1006191968917847
0,3191777280.0,1769,0.9209148287773132
0,3245875200.0,1799,0.9230424165725708
0,3299973120.0,1829,0.9630656838417053
0,3354071040.0,1859,0.9073092341423035
0,3408168960.0,1889,0.9270823001861572
0,3462266880.0,1919,0.9182412624359131
0,3516364800.0,1949,0.9527589082717896
0,3570462720.0,1979,0.9300802946090698
0,3624560640.0,2009,1.0112663507461548
0,3678658560.0,2039,0.872887134552002
0,3732756480.0,2069,0.8972564935684204
0,3786854400.0,2099,0.9683504700660706
0,3840952320.0,2129,0.8530097603797913
0,3895050240.0,2159,1.0525472164154053
0,3949148160.0,2189,0.894837498664856
0,4003246080.0,2219,0.9923486709594727
0,4057344000.0,2249,0.8463109731674194
0,4111441920.0,2279,0.8993192911148071
0,4165539840.0,2309,0.8815898895263672
0,4219637760.0,2339,0.9805691838264465
0,4273735680.0,2369,0.8796179890632629
0,4327833600.0,2399,0.8742449283599854
0,4381931520.0,2429,0.9615833759307861
0,4436029440.0,2459,0.9089857935905457
0,4490127360.0,2489,0.8936014175415039
0,4544225280.0,2519,0.8326797485351562
0,4598323200.0,2549,0.9326763153076172
0,4652421120.0,2579,0.9055618643760681
0,4706519040.0,2609,0.8922379016876221
0,4760616960.0,2639,0.8598260879516602
0,4814714880.0,2669,0.8193596601486206
0,4868812800.0,2699,0.9605567455291748
0,4922910720.0,2729,0.9910800457000732
0,4977008640.0,2759,0.9397380352020264
0,5031106560.0,2789,1.0253912210464478
0,5085204480.0,2819,0.9242261052131653
0,5139302400.0,2849,0.9141454696655273
0,5193400320.0,2879,0.8952276706695557
0,5247498240.0,2909,0.8654337525367737
0,5301596160.0,2939,0.785682201385498
0,5355694080.0,2969,0.9213659167289734
0,5409792000.0,2999,0.9309255480766296
0,5463889920.0,3029,0.9017848372459412
0,5517987840.0,3059,0.9048896431922913
0,5572085760.0,3089,0.8054069876670837
0,5626183680.0,3119,0.8714823722839355
0,5680281600.0,3149,0.8193140029907227
0,5734379520.0,3179,0.9200811386108398
0,5788477440.0,3209,0.9436577558517456
0,5842575360.0,3239,0.8328315019607544
0,5896673280.0,3269,0.9021493196487427
0,5950771200.0,3299,0.8304862976074219
0,6004869120.0,3329,0.9782148599624634
0,6058967040.0,3359,0.9635056853294373
0,6113064960.0,3389,0.8693410754203796
0,6167162880.0,3419,0.9205845594406128
0,6221260800.0,3449,0.905620813369751
0,6275358720.0,3479,0.872471809387207
0,6329456640.0,3509,0.8246705532073975
0,6383554560.0,3539,0.9176868200302124
0,6437652480.0,3569,0.8980964422225952
0,6491750400.0,3599,0.8417242765426636
0,6545848320.0,3629,0.8366937041282654
0,6599946240.0,3659,0.8298349976539612
0,6654044160.0,3689,0.8895230293273926
0,6708142080.0,3719,0.7612673044204712
0,6762240000.0,3749,0.7735193967819214
0,6816337920.0,3779,0.8448750972747803
0,6870435840.0,3809,0.8602074384689331
0,6924533760.0,3839,0.8799279928207397
0,6978631680.0,3869,0.8075917959213257
0,7032729600.0,3899,0.9124554395675659
0,7086827520.0,3929,0.8640979528427124
0,7140925440.0,3959,0.8976136445999146
0,7195023360.0,3989,0.860633909702301
0,7249121280.0,4019,0.8416978716850281
0,7303219200.0,4049,0.8456367254257202
0,7357317120.0,4079,0.8804564476013184
0,7411415040.0,4109,0.9431208372116089
0,7465512960.0,4139,0.9334769248962402
0,7519610880.0,4169,0.8819798231124878
0,7573708800.0,4199,0.8295160531997681
0,7627806720.0,4229,0.9093804359436035
0,7681904640.0,4259,0.848331093788147
0,7736002560.0,4289,0.8224563002586365
0,7790100480.0,4319,0.8969085216522217
0,7844198400.0,4349,0.9237321615219116
0,7898296320.0,4379,0.7600531578063965
0,7952394240.0,4409,0.8645181655883789
0,8006492160.0,4439,0.8958585858345032
0,8060590080.0,4469,0.7741774916648865
0,8114688000.0,4499,0.7960439324378967
0,8168785920.0,4529,0.9284895062446594
