epoch,flops,step,train_value_loss
0,12234240.0,29,1.1561200618743896
0,24468480.0,59,1.1199591159820557
0,36702720.0,89,1.0711967945098877
0,48936960.0,119,1.1268821954727173
0,61171200.0,149,1.0442458391189575
0,73405440.0,179,1.113110065460205
0,85639680.0,209,1.0031508207321167
0,97873920.0,239,1.075845718383789
0,110108160.0,269,0.9981405735015869
0,122342400.0,299,0.9730857610702515
0,134576640.0,329,0.9570625424385071
0,146810880.0,359,0.9554704427719116
0,159045120.0,389,0.9560574293136597
0,171279360.0,419,1.0478708744049072
0,183513600.0,449,1.00467848777771
0,195747840.0,479,0.9529272317886353
0,207982080.0,509,0.9705537557601929
0,220216320.0,539,0.9812265038490295
0,232450560.0,569,0.9488401412963867
0,244684800.0,599,1.045945644378662
0,256919040.0,629,0.9547871351242065
0,269153280.0,659,1.1289316415786743
0,281387520.0,689,0.9398908615112305
0,293621760.0,719,1.0061134099960327
0,305856000.0,749,1.0269503593444824
0,318090240.0,779,0.9510468244552612
0,330324480.0,809,0.9654031991958618
0,342558720.0,839,0.9106996059417725
0,354792960.0,869,0.868860125541687
0,367027200.0,899,0.9325730800628662
0,379261440.0,929,0.9931503534317017
0,391495680.0,959,0.9095406532287598
0,403729920.0,989,0.99760502576828
0,415964160.0,1019,1.070144772529602
0,428198400.0,1049,0.9437004327774048
0,440432640.0,1079,0.9914722442626953
0,452666880.0,1109,1.0301949977874756
0,464901120.0,1139,0.9203736782073975
0,477135360.0,1169,0.8547268509864807
0,489369600.0,1199,0.9409471750259399
0,501603840.0,1229,0.9688152074813843
0,513838080.0,1259,0.9754749536514282
0,526072320.0,1289,1.0275124311447144
0,538306560.0,1319,1.01137113571167
0,550540800.0,1349,0.9776914119720459
0,562775040.0,1379,0.946404755115509
0,575009280.0,1409,1.005653738975525
0,587243520.0,1439,0.9797817468643188
0,599477760.0,1469,0.9107509851455688
0,611712000.0,1499,0.9484131336212158
0,623946240.0,1529,0.9685822129249573
0,636180480.0,1559,0.9272811412811279
0,648414720.0,1589,1.023793339729309
0,660648960.0,1619,0.9352589845657349
0,672883200.0,1649,0.9082241654396057
0,685117440.0,1679,1.025018572807312
0,697351680.0,1709,0.9641410112380981
0,709585920.0,1739,1.0905998945236206
0,721820160.0,1769,0.9609363079071045
0,734054400.0,1799,0.9567002058029175
0,746288640.0,1829,1.0040959119796753
0,758522880.0,1859,0.9323326945304871
0,770757120.0,1889,0.965680718421936
0,782991360.0,1919,0.9554063677787781
0,795225600.0,1949,0.998544454574585
0,807459840.0,1979,0.9713919162750244
0,819694080.0,2009,1.0240885019302368
0,831928320.0,2039,0.9236747622489929
0,844162560.0,2069,0.932676374912262
0,856396800.0,2099,1.0079846382141113
0,868631040.0,2129,0.8788821697235107
0,880865280.0,2159,1.08962881565094
0,893099520.0,2189,0.9363023042678833
0,905333760.0,2219,1.0370807647705078
0,917568000.0,2249,0.8593577742576599
0,929802240.0,2279,0.9312013387680054
0,942036480.0,2309,0.88569176197052
0,954270720.0,2339,1.0199469327926636
0,966504960.0,2369,0.937751293182373
0,978739200.0,2399,0.932215690612793
0,990973440.0,2429,1.0285234451293945
0,1003207680.0,2459,0.9201766848564148
0,1015441920.0,2489,0.9149265289306641
0,1027676160.0,2519,0.9067734479904175
0,1039910400.0,2549,0.9553253650665283
0,1052144640.0,2579,0.9539051651954651
0,1064378880.0,2609,0.9096674919128418
0,1076613120.0,2639,0.9262101650238037
0,1088847360.0,2669,0.8401404619216919
0,1101081600.0,2699,0.9983420372009277
0,1113315840.0,2729,0.9835977554321289
0,1125550080.0,2759,1.0044167041778564
0,1137784320.0,2789,1.0335304737091064
0,1150018560.0,2819,0.964646577835083
0,1162252800.0,2849,1.0176143646240234
0,1174487040.0,2879,0.9658839702606201
0,1186721280.0,2909,0.9236764907836914
0,1198955520.0,2939,0.8509541153907776
0,1211189760.0,2969,0.9270490407943726
0,1223424000.0,2999,0.9925917387008667
0,1235658240.0,3029,0.9420874714851379
0,1247892480.0,3059,0.9368321895599365
0,1260126720.0,3089,0.8538041114807129
0,1272360960.0,3119,0.9990222454071045
0,1284595200.0,3149,0.9486871361732483
0,1296829440.0,3179,0.9529178142547607
0,1309063680.0,3209,0.9678810834884644
0,1321297920.0,3239,0.8595060110092163
0,1333532160.0,3269,1.0198229551315308
0,1345766400.0,3299,0.8929183483123779
0,1358000640.0,3329,1.1200191974639893
0,1370234880.0,3359,0.9446007609367371
0,1382469120.0,3389,1.0154011249542236
0,1394703360.0,3419,0.9966762065887451
0,1406937600.0,3449,0.9199423789978027
0,1419171840.0,3479,0.9090535640716553
0,1431406080.0,3509,0.8720711469650269
0,1443640320.0,3539,0.9850516319274902
0,1455874560.0,3569,0.973473072052002
0,1468108800.0,3599,0.8905076384544373
0,1480343040.0,3629,0.8778932094573975
0,1492577280.0,3659,0.9286860823631287
0,1504811520.0,3689,0.9959613084793091
0,1517045760.0,3719,0.8117193579673767
0,1529280000.0,3749,0.8413696885108948
0,1541514240.0,3779,0.9162449836730957
0,1553748480.0,3809,0.9092680215835571
0,1565982720.0,3839,0.9212890863418579
0,1578216960.0,3869,0.8459807634353638
0,1590451200.0,3899,0.9454693794250488
0,1602685440.0,3929,1.0238655805587769
0,1614919680.0,3959,0.9654672145843506
0,1627153920.0,3989,0.8893494606018066
0,1639388160.0,4019,0.8845558166503906
0,1651622400.0,4049,0.8697500228881836
0,1663856640.0,4079,0.9399755001068115
0,1676090880.0,4109,1.020668864250183
0,1688325120.0,4139,1.0103485584259033
