epoch,flops,step,train_value_loss
0,119992320.0,29,0.9852743148803711
0,239984640.0,59,0.9443327188491821
0,359976960.0,89,0.9681854844093323
0,479969280.0,119,0.9680836796760559
0,599961600.0,149,0.9996592998504639
0,719953920.0,179,0.9713265895843506
0,839946240.0,209,0.9005608558654785
0,959938560.0,239,0.9712883234024048
0,1079930880.0,269,0.9665496349334717
0,1199923200.0,299,0.9253155589103699
0,1319915520.0,329,0.887816309928894
0,1439907840.0,359,0.8395826816558838
0,1559900160.0,389,0.8511838316917419
0,1679892480.0,419,0.9351908564567566
0,1799884800.0,449,0.8755667209625244
0,1919877120.0,479,0.8839776515960693
0,2039869440.0,509,0.9273057579994202
0,2159861760.0,539,0.9111200571060181
0,2279854080.0,569,0.8449481129646301
0,2399846400.0,599,1.0119960308074951
0,2519838720.0,629,0.8382720351219177
0,2639831040.0,659,1.020157814025879
0,2759823360.0,689,0.885402500629425
0,2879815680.0,719,1.0029032230377197
0,2999808000.0,749,0.8622536063194275
0,3119800320.0,779,0.7493166923522949
0,3239792640.0,809,0.8338044881820679
0,3359784960.0,839,0.8554794788360596
0,3479777280.0,869,0.8369618058204651
0,3599769600.0,899,0.8273959159851074
0,3719761920.0,929,0.8217744827270508
0,3839754240.0,959,0.877631664276123
0,3959746560.0,989,0.9233073592185974
0,4079738880.0,1019,0.8321131467819214
0,4199731200.0,1049,0.8615169525146484
0,4319723520.0,1079,0.8866267204284668
0,4439715840.0,1109,0.8267587423324585
0,4559708160.0,1139,0.7336320877075195
0,4679700480.0,1169,0.7812906503677368
0,4799692800.0,1199,0.7635185718536377
0,4919685120.0,1229,0.8587256669998169
0,5039677440.0,1259,0.8887577652931213
0,5159669760.0,1289,0.8024780750274658
0,5279662080.0,1319,0.9437628984451294
0,5399654400.0,1349,0.8593415021896362
0,5519646720.0,1379,0.9212460517883301
0,5639639040.0,1409,0.9626917839050293
0,5759631360.0,1439,0.92678302526474
0,5879623680.0,1469,0.8212732076644897
0,5999616000.0,1499,0.7573896050453186
0,6119608320.0,1529,0.9586866497993469
0,6239600640.0,1559,0.8053245544433594
0,6359592960.0,1589,0.9329918026924133
0,6479585280.0,1619,0.7800837755203247
0,6599577600.0,1649,0.8078339099884033
0,6719569920.0,1679,0.734597384929657
0,6839562240.0,1709,0.8140979409217834
0,6959554560.0,1739,0.9975314140319824
0,7079546880.0,1769,0.8656774759292603
0,7199539200.0,1799,0.8244084119796753
0,7319531520.0,1829,0.8225177526473999
0,7439523840.0,1859,0.8334200382232666
0,7559516160.0,1889,0.8119533658027649
0,7679508480.0,1919,0.8387893438339233
0,7799500800.0,1949,0.8270875215530396
0,7919493120.0,1979,0.9663194417953491
0,8039485440.0,2009,0.8783921003341675
0,8159477760.0,2039,0.8105560541152954
0,8279470080.0,2069,0.7813140153884888
0,8399462400.0,2099,0.8360838890075684
0,8519454720.0,2129,0.758292019367218
0,8639447040.0,2159,0.9900948405265808
0,8759439360.0,2189,0.9163163900375366
0,8879431680.0,2219,0.8017631769180298
0,8999424000.0,2249,0.8231915235519409
0,9119416320.0,2279,0.8162261843681335
0,9239408640.0,2309,0.8841707110404968
0,9359400960.0,2339,0.9154088497161865
0,9479393280.0,2369,0.85760897397995
0,9599385600.0,2399,0.8459225296974182
0,9719377920.0,2429,0.9026280641555786
0,9839370240.0,2459,0.8578227758407593
0,9959362560.0,2489,0.7977408170700073
0,10079354880.0,2519,0.7021242380142212
0,10199347200.0,2549,0.9240884780883789
0,10319339520.0,2579,0.8145146369934082
0,10439331840.0,2609,0.7874587774276733
0,10559324160.0,2639,0.73072350025177
0,10679316480.0,2669,0.7686000466346741
0,10799308800.0,2699,0.9659779667854309
0,10919301120.0,2729,0.9180967807769775
0,11039293440.0,2759,0.8256108164787292
0,11159285760.0,2789,0.8679884076118469
0,11279278080.0,2819,0.8055240511894226
0,11399270400.0,2849,0.8417542576789856
0,11519262720.0,2879,0.737278401851654
0,11639255040.0,2909,0.859127402305603
0,11759247360.0,2939,0.7171837091445923
0,11879239680.0,2969,0.9037636518478394
0,11999232000.0,2999,0.8642861247062683
0,12119224320.0,3029,0.7445559501647949
0,12239216640.0,3059,0.8598363399505615
0,12359208960.0,3089,0.7503818273544312
0,12479201280.0,3119,0.8010976314544678
0,12599193600.0,3149,0.7244250774383545
0,12719185920.0,3179,0.889858067035675
0,12839178240.0,3209,0.8347794413566589
0,12959170560.0,3239,0.7393833994865417
0,13079162880.0,3269,0.8555814027786255
0,13199155200.0,3299,0.7738531827926636
0,13319147520.0,3329,0.7894791960716248
0,13439139840.0,3359,0.9097962975502014
0,13559132160.0,3389,0.8729434013366699
0,13679124480.0,3419,0.8469436764717102
0,13799116800.0,3449,0.7882791757583618
0,13919109120.0,3479,0.850706160068512
0,14039101440.0,3509,0.8336920738220215
0,14159093760.0,3539,0.8329107761383057
0,14279086080.0,3569,0.813977062702179
0,14399078400.0,3599,0.7749203443527222
0,14519070720.0,3629,0.8134092092514038
0,14639063040.0,3659,0.764198899269104
0,14759055360.0,3689,0.8365844488143921
0,14879047680.0,3719,0.6942751407623291
0,14999040000.0,3749,0.66081303358078
0,15119032320.0,3779,0.7537645101547241
0,15239024640.0,3809,0.8113704323768616
0,15359016960.0,3839,0.8468960523605347
0,15479009280.0,3869,0.8236852884292603
0,15599001600.0,3899,0.8955668807029724
0,15718993920.0,3929,0.8612239360809326
0,15838986240.0,3959,0.8075699210166931
0,15958978560.0,3989,0.9008849859237671
0,16078970880.0,4019,0.8196586966514587
0,16198963200.0,4049,0.833267867565155
0,16318955520.0,4079,0.9003965258598328
0,16438947840.0,4109,0.8692423701286316
0,16558940160.0,4139,0.9430022239685059
0,16678932480.0,4169,0.8640669584274292
0,16798924800.0,4199,0.7541173696517944
0,16918917120.0,4229,0.9566797018051147
0,17038909440.0,4259,0.7646104693412781
0,17158901760.0,4289,0.7466272711753845
0,17278894080.0,4319,0.8213410377502441
0,17398886400.0,4349,0.9128398895263672
0,17518878720.0,4379,0.691571056842804
0,17638871040.0,4409,0.8615033626556396
0,17758863360.0,4439,0.8387821316719055
0,17878855680.0,4469,0.7112799286842346
0,17998848000.0,4499,0.7334074378013611
0,18118840320.0,4529,0.8857673406600952
0,18238832640.0,4559,0.9670602083206177
0,18358824960.0,4589,0.7656074166297913
0,18478817280.0,4619,0.7789573669433594
0,18598809600.0,4649,0.8318869471549988
0,18718801920.0,4679,0.8248453140258789
0,18838794240.0,4709,0.7649414539337158
0,18958786560.0,4739,0.7338796854019165
0,19078778880.0,4769,0.7609446048736572
0,19198771200.0,4799,0.9532738327980042
0,19318763520.0,4829,0.6268192529678345
0,19438755840.0,4859,0.8808708190917969
0,19558748160.0,4889,0.8973121643066406
0,19678740480.0,4919,0.8335803747177124
0,19798732800.0,4949,0.8859637975692749
0,19918725120.0,4979,0.8424049615859985
0,20038717440.0,5009,0.6155062317848206
0,20158709760.0,5039,0.8202291131019592
0,20278702080.0,5069,0.743642270565033
0,20398694400.0,5099,0.7556976079940796
0,20518686720.0,5129,0.8031245470046997
0,20638679040.0,5159,0.7975907325744629
0,20758671360.0,5189,0.8541989326477051
0,20878663680.0,5219,0.687096893787384
0,20998656000.0,5249,0.9379311800003052
0,21118648320.0,5279,0.8806857466697693
0,21238640640.0,5309,0.8698688745498657
0,21358632960.0,5339,0.8848785161972046
0,21478625280.0,5369,0.8014743328094482
0,21598617600.0,5399,0.8341135382652283
0,21718609920.0,5429,0.6438310742378235
0,21838602240.0,5459,0.7061285972595215
0,21958594560.0,5489,0.8017668128013611
0,22078586880.0,5519,0.8888655304908752
0,22198579200.0,5549,0.7352261543273926
0,22318571520.0,5579,0.8820313215255737
0,22438563840.0,5609,0.9061505198478699
0,22558556160.0,5639,0.9134142398834229
0,22678548480.0,5669,0.7413299083709717
0,22798540800.0,5699,0.7316093444824219
0,22918533120.0,5729,0.7046636939048767
0,23038525440.0,5759,0.8279749751091003
0,23158517760.0,5789,0.7589587569236755
0,23278510080.0,5819,0.751928448677063
0,23398502400.0,5849,0.860217809677124
0,23518494720.0,5879,0.7764729261398315
0,23638487040.0,5909,0.6446728706359863
0,23758479360.0,5939,0.7444279789924622
0,23878471680.0,5969,0.8514110445976257
0,23998464000.0,5999,0.8331201672554016
0,24118456320.0,6029,0.5791332721710205
0,24238448640.0,6059,0.7879969477653503
0,24358440960.0,6089,0.8951692581176758
0,24478433280.0,6119,0.6812254786491394
0,24598425600.0,6149,0.8392015695571899
0,24718417920.0,6179,0.767748236656189
0,24838410240.0,6209,0.8690970540046692
0,24958402560.0,6239,0.7741557359695435
0,25078394880.0,6269,0.7722763419151306
0,25198387200.0,6299,0.7587045431137085
0,25318379520.0,6329,0.6740611791610718
0,25438371840.0,6359,0.8984272480010986
0,25558364160.0,6389,0.9454370737075806
0,25678356480.0,6419,0.8460115194320679
0,25798348800.0,6449,0.8178021311759949
0,25918341120.0,6479,0.9055139422416687
0,26038333440.0,6509,0.7359513640403748
0,26158325760.0,6539,0.8874420523643494
