epoch,flops,step,train_value_loss
0,12234240.0,29,1.0317232608795166
0,24468480.0,59,0.9713636040687561
0,36702720.0,89,0.9742434024810791
0,48936960.0,119,0.9778832793235779
0,61171200.0,149,1.0123100280761719
0,73405440.0,179,0.9597606658935547
0,85639680.0,209,0.9154548645019531
0,97873920.0,239,0.9773740172386169
0,110108160.0,269,1.0019869804382324
0,122342400.0,299,0.9341747760772705
0,134576640.0,329,0.9082884788513184
0,146810880.0,359,0.8914888501167297
0,159045120.0,389,0.8300901055335999
0,171279360.0,419,0.9817910194396973
0,183513600.0,449,0.9388502836227417
0,195747840.0,479,0.9414103031158447
0,207982080.0,509,0.9262623190879822
0,220216320.0,539,0.955193817615509
0,232450560.0,569,0.8920748233795166
0,244684800.0,599,1.0267630815505981
0,256919040.0,629,0.9000852704048157
0,269153280.0,659,1.08082115650177
0,281387520.0,689,0.9086748361587524
0,293621760.0,719,1.0997529029846191
0,305856000.0,749,0.9543260335922241
0,318090240.0,779,0.9325437545776367
0,330324480.0,809,0.9272962212562561
0,342558720.0,839,0.8896057605743408
0,354792960.0,869,0.8193594217300415
0,367027200.0,899,0.8938528299331665
0,379261440.0,929,1.0010926723480225
0,391495680.0,959,0.9591429829597473
0,403729920.0,989,0.9891509413719177
0,415964160.0,1019,1.046720266342163
0,428198400.0,1049,0.9166324734687805
0,440432640.0,1079,0.966769814491272
0,452666880.0,1109,0.9822698831558228
0,464901120.0,1139,0.9139160513877869
0,477135360.0,1169,0.8193342089653015
0,489369600.0,1199,0.9337253570556641
0,501603840.0,1229,0.9609536528587341
0,513838080.0,1259,0.9428986310958862
0,526072320.0,1289,0.9910675883293152
0,538306560.0,1319,0.9857456684112549
0,550540800.0,1349,0.9672881364822388
0,562775040.0,1379,0.9170718789100647
0,575009280.0,1409,0.9605054259300232
0,587243520.0,1439,0.9788379669189453
0,599477760.0,1469,0.8847659826278687
0,611712000.0,1499,0.9040848612785339
0,623946240.0,1529,0.9485632181167603
0,636180480.0,1559,0.9057967662811279
0,648414720.0,1589,0.9901970624923706
0,660648960.0,1619,0.9003915786743164
0,672883200.0,1649,0.8745580315589905
0,685117440.0,1679,0.9541094303131104
0,697351680.0,1709,0.8915459513664246
0,709585920.0,1739,1.077305793762207
0,721820160.0,1769,0.8952761888504028
0,734054400.0,1799,0.9009619951248169
0,746288640.0,1829,0.912843644618988
0,758522880.0,1859,0.8657017946243286
0,770757120.0,1889,0.903470516204834
0,782991360.0,1919,0.9040391445159912
0,795225600.0,1949,0.8920450806617737
0,807459840.0,1979,0.8809704780578613
0,819694080.0,2009,1.0069618225097656
0,831928320.0,2039,0.8603091835975647
0,844162560.0,2069,0.9076709747314453
0,856396800.0,2099,0.9087045192718506
0,868631040.0,2129,0.8482951521873474
0,880865280.0,2159,0.9747284650802612
0,893099520.0,2189,0.8473825454711914
0,905333760.0,2219,0.9295531511306763
0,917568000.0,2249,0.8318533301353455
0,929802240.0,2279,0.8497556447982788
0,942036480.0,2309,0.8936625719070435
0,954270720.0,2339,0.982688307762146
0,966504960.0,2369,0.859259307384491
0,978739200.0,2399,0.838707447052002
0,990973440.0,2429,0.9002944827079773
0,1003207680.0,2459,0.9162298440933228
0,1015441920.0,2489,0.8747603297233582
0,1027676160.0,2519,0.7869438529014587
0,1039910400.0,2549,0.946124792098999
0,1052144640.0,2579,0.8675327301025391
0,1064378880.0,2609,0.8841531872749329
0,1076613120.0,2639,0.8126696944236755
0,1088847360.0,2669,0.7847772240638733
0,1101081600.0,2699,0.9762826561927795
0,1113315840.0,2729,0.9657169580459595
0,1125550080.0,2759,0.890346884727478
0,1137784320.0,2789,0.9838434457778931
0,1150018560.0,2819,0.8911149501800537
0,1162252800.0,2849,0.8798770904541016
0,1174487040.0,2879,0.8464036583900452
0,1186721280.0,2909,0.8491681814193726
0,1198955520.0,2939,0.7485650777816772
0,1211189760.0,2969,0.9140915870666504
0,1223424000.0,2999,0.8948209881782532
0,1235658240.0,3029,0.832592248916626
0,1247892480.0,3059,0.8920916318893433
0,1260126720.0,3089,0.7872336506843567
0,1272360960.0,3119,0.8098673224449158
0,1284595200.0,3149,0.7872103452682495
0,1296829440.0,3179,0.9066126346588135
0,1309063680.0,3209,0.8890364170074463
0,1321297920.0,3239,0.78950035572052
0,1333532160.0,3269,0.8772755861282349
0,1345766400.0,3299,0.8175139427185059
0,1358000640.0,3329,0.8574963808059692
0,1370234880.0,3359,0.9144922494888306
0,1382469120.0,3389,0.8728539943695068
0,1394703360.0,3419,0.8646047711372375
0,1406937600.0,3449,0.8449004292488098
0,1419171840.0,3479,0.8668711185455322
0,1431406080.0,3509,0.7973852157592773
0,1443640320.0,3539,0.8687665462493896
0,1455874560.0,3569,0.8178727626800537
0,1468108800.0,3599,0.7985525131225586
0,1480343040.0,3629,0.8295230865478516
0,1492577280.0,3659,0.7937045097351074
0,1504811520.0,3689,0.8442655801773071
0,1517045760.0,3719,0.712809145450592
0,1529280000.0,3749,0.6896867752075195
0,1541514240.0,3779,0.7965377569198608
0,1553748480.0,3809,0.8567597270011902
0,1565982720.0,3839,0.874294638633728
0,1578216960.0,3869,0.788122296333313
0,1590451200.0,3899,0.9169046878814697
0,1602685440.0,3929,0.8635797500610352
0,1614919680.0,3959,0.8252329230308533
0,1627153920.0,3989,0.881033718585968
0,1639388160.0,4019,0.8127074241638184
0,1651622400.0,4049,0.820283055305481
0,1663856640.0,4079,0.8514920473098755
0,1676090880.0,4109,0.8946552872657776
0,1688325120.0,4139,0.9260970950126648
0,1700559360.0,4169,0.8855799436569214
0,1712793600.0,4199,0.7827186584472656
0,1725027840.0,4229,0.8683089017868042
0,1737262080.0,4259,0.7806240916252136
0,1749496320.0,4289,0.7693812847137451
0,1761730560.0,4319,0.843703031539917
0,1773964800.0,4349,0.8769699931144714
0,1786199040.0,4379,0.7093698978424072
0,1798433280.0,4409,0.8246352076530457
0,1810667520.0,4439,0.8168922662734985
0,1822901760.0,4469,0.6984168887138367
0,1835136000.0,4499,0.7386506795883179
0,1847370240.0,4529,0.9088431596755981
0,1859604480.0,4559,0.9557688236236572
0,1871838720.0,4589,0.8149016499519348
0,1884072960.0,4619,0.7995426058769226
0,1896307200.0,4649,0.8370028734207153
0,1908541440.0,4679,0.7908150553703308
0,1920775680.0,4709,0.7717990875244141
0,1933009920.0,4739,0.7476575374603271
0,1945244160.0,4769,0.8157997131347656
0,1957478400.0,4799,0.9954352378845215
0,1969712640.0,4829,0.6859228610992432
0,1981946880.0,4859,0.8548515439033508
0,1994181120.0,4889,0.8379801511764526
0,2006415360.0,4919,0.834358274936676
