epoch,flops,step,train_value_loss
0,119992320.0,29,1.0102002620697021
0,239984640.0,59,0.9690722227096558
0,359976960.0,89,0.9647653102874756
0,479969280.0,119,0.9749547243118286
0,599961600.0,149,1.007016658782959
0,719953920.0,179,0.9786670804023743
0,839946240.0,209,0.9140022397041321
0,959938560.0,239,0.9715219736099243
0,1079930880.0,269,0.9934549331665039
0,1199923200.0,299,0.9291194677352905
0,1319915520.0,329,0.9144944548606873
0,1439907840.0,359,0.8997538089752197
0,1559900160.0,389,0.8311595916748047
0,1679892480.0,419,0.9826630353927612
0,1799884800.0,449,0.9334699511528015
0,1919877120.0,479,0.9374858140945435
0,2039869440.0,509,0.9300795197486877
0,2159861760.0,539,0.9683367013931274
0,2279854080.0,569,0.8978801965713501
0,2399846400.0,599,1.0291032791137695
0,2519838720.0,629,0.9001707434654236
0,2639831040.0,659,1.09260892868042
0,2759823360.0,689,0.9180295467376709
0,2879815680.0,719,1.1089814901351929
0,2999808000.0,749,0.9548019170761108
0,3119800320.0,779,0.9266669750213623
0,3239792640.0,809,0.9278310537338257
0,3359784960.0,839,0.8926652669906616
0,3479777280.0,869,0.8245329856872559
0,3599769600.0,899,0.8884963989257812
0,3719761920.0,929,0.9991183280944824
0,3839754240.0,959,0.9606401920318604
0,3959746560.0,989,0.9760512113571167
0,4079738880.0,1019,1.029807209968567
0,4199731200.0,1049,0.9181280136108398
0,4319723520.0,1079,0.9575363397598267
0,4439715840.0,1109,0.9776574373245239
0,4559708160.0,1139,0.9166613221168518
0,4679700480.0,1169,0.8193982839584351
0,4799692800.0,1199,0.9311983585357666
0,4919685120.0,1229,0.9560047388076782
0,5039677440.0,1259,0.9317721724510193
0,5159669760.0,1289,0.9720368385314941
0,5279662080.0,1319,0.9859080910682678
0,5399654400.0,1349,0.9594407081604004
0,5519646720.0,1379,0.9173116087913513
0,5639639040.0,1409,0.9629608392715454
0,5759631360.0,1439,0.9598022699356079
0,5879623680.0,1469,0.8754056692123413
0,5999616000.0,1499,0.9030289053916931
0,6119608320.0,1529,0.9471204280853271
0,6239600640.0,1559,0.8975800275802612
0,6359592960.0,1589,0.9624214768409729
0,6479585280.0,1619,0.8741127252578735
0,6599577600.0,1649,0.8625903129577637
0,6719569920.0,1679,0.9397523403167725
0,6839562240.0,1709,0.8797687292098999
0,6959554560.0,1739,1.054405927658081
0,7079546880.0,1769,0.9130812883377075
0,7199539200.0,1799,0.9081577062606812
0,7319531520.0,1829,0.928519070148468
0,7439523840.0,1859,0.8716573715209961
0,7559516160.0,1889,0.8944773077964783
0,7679508480.0,1919,0.9008036851882935
0,7799500800.0,1949,0.8877683877944946
0,7919493120.0,1979,0.8827365636825562
0,8039485440.0,2009,1.010608196258545
0,8159477760.0,2039,0.8485592603683472
0,8279470080.0,2069,0.8940048217773438
0,8399462400.0,2099,0.9168398380279541
0,8519454720.0,2129,0.872225284576416
0,8639447040.0,2159,0.9867795705795288
0,8759439360.0,2189,0.8443583846092224
0,8879431680.0,2219,0.9335183501243591
0,8999424000.0,2249,0.8281029462814331
0,9119416320.0,2279,0.8527302145957947
0,9239408640.0,2309,0.886631429195404
0,9359400960.0,2339,0.9831238985061646
0,9479393280.0,2369,0.8447024822235107
0,9599385600.0,2399,0.8511877059936523
0,9719377920.0,2429,0.9188508987426758
0,9839370240.0,2459,0.9126295447349548
0,9959362560.0,2489,0.8603038191795349
0,10079354880.0,2519,0.7741943001747131
0,10199347200.0,2549,0.9475653767585754
0,10319339520.0,2579,0.8912455439567566
0,10439331840.0,2609,0.8940505981445312
0,10559324160.0,2639,0.8295250535011292
0,10679316480.0,2669,0.7940855026245117
0,10799308800.0,2699,0.9542549252510071
0,10919301120.0,2729,0.9853782057762146
0,11039293440.0,2759,0.9128785729408264
0,11159285760.0,2789,0.9938245415687561
0,11279278080.0,2819,0.8927992582321167
0,11399270400.0,2849,0.8759090304374695
0,11519262720.0,2879,0.8738903999328613
0,11639255040.0,2909,0.8410066366195679
0,11759247360.0,2939,0.7562597393989563
0,11879239680.0,2969,0.9196946620941162
0,11999232000.0,2999,0.9053918719291687
0,12119224320.0,3029,0.860840380191803
0,12239216640.0,3059,0.9052386283874512
0,12359208960.0,3089,0.801719605922699
0,12479201280.0,3119,0.8266324996948242
0,12599193600.0,3149,0.7783687710762024
0,12719185920.0,3179,0.9154198169708252
0,12839178240.0,3209,0.9089847803115845
0,12959170560.0,3239,0.8080275058746338
0,13079162880.0,3269,0.8801913261413574
0,13199155200.0,3299,0.8154745697975159
0,13319147520.0,3329,0.8975269198417664
0,13439139840.0,3359,0.9351000189781189
0,13559132160.0,3389,0.8525736331939697
0,13679124480.0,3419,0.8720399141311646
0,13799116800.0,3449,0.8730508685112
0,13919109120.0,3479,0.8651220798492432
0,14039101440.0,3509,0.806868314743042
0,14159093760.0,3539,0.8881821036338806
0,14279086080.0,3569,0.8445726633071899
0,14399078400.0,3599,0.8167526125907898
0,14519070720.0,3629,0.8210797309875488
0,14639063040.0,3659,0.7951927781105042
0,14759055360.0,3689,0.8642735481262207
0,14879047680.0,3719,0.7367098331451416
0,14999040000.0,3749,0.7253487706184387
0,15119032320.0,3779,0.8100382089614868
0,15239024640.0,3809,0.8471791744232178
0,15359016960.0,3839,0.8722778558731079
0,15479009280.0,3869,0.7955180406570435
0,15599001600.0,3899,0.9042310118675232
0,15718993920.0,3929,0.8518627882003784
0,15838986240.0,3959,0.8444997072219849
0,15958978560.0,3989,0.8775299191474915
0,16078970880.0,4019,0.8264670372009277
0,16198963200.0,4049,0.8337896466255188
0,16318955520.0,4079,0.856774628162384
0,16438947840.0,4109,0.9080513119697571
0,16558940160.0,4139,0.9170985221862793
0,16678932480.0,4169,0.8773413896560669
0,16798924800.0,4199,0.7997563481330872
0,16918917120.0,4229,0.8897634148597717
0,17038909440.0,4259,0.8027433156967163
0,17158901760.0,4289,0.7847572565078735
0,17278894080.0,4319,0.8565577268600464
0,17398886400.0,4349,0.8930037021636963
0,17518878720.0,4379,0.7173994779586792
0,17638871040.0,4409,0.842707097530365
0,17758863360.0,4439,0.8442716598510742
0,17878855680.0,4469,0.7077814936637878
0,17998848000.0,4499,0.7600674033164978
0,18118840320.0,4529,0.8926857709884644
0,18238832640.0,4559,0.9475494623184204
0,18358824960.0,4589,0.8284560441970825
0,18478817280.0,4619,0.8149960041046143
0,18598809600.0,4649,0.8269961476325989
0,18718801920.0,4679,0.8000771999359131
0,18838794240.0,4709,0.7613569498062134
0,18958786560.0,4739,0.74630206823349
0,19078778880.0,4769,0.8095355033874512
0,19198771200.0,4799,0.9628652334213257
0,19318763520.0,4829,0.6858007907867432
0,19438755840.0,4859,0.8505644798278809
0,19558748160.0,4889,0.8080270886421204
0,19678740480.0,4919,0.8895427584648132
0,19798732800.0,4949,0.8888288736343384
0,19918725120.0,4979,0.821080207824707
0,20038717440.0,5009,0.6120127439498901
0,20158709760.0,5039,0.8614200353622437
0,20278702080.0,5069,0.7565698623657227
0,20398694400.0,5099,0.7178307175636292
0,20518686720.0,5129,0.8235997557640076
0,20638679040.0,5159,0.7859704494476318
0,20758671360.0,5189,0.9172974228858948
0,20878663680.0,5219,0.7212578654289246
0,20998656000.0,5249,0.9925267696380615
0,21118648320.0,5279,0.8750894665718079
0,21238640640.0,5309,0.9087138772010803
0,21358632960.0,5339,0.8700551986694336
0,21478625280.0,5369,0.8282161355018616
0,21598617600.0,5399,0.8782516717910767
0,21718609920.0,5429,0.6546609401702881
0,21838602240.0,5459,0.7358876466751099
0,21958594560.0,5489,0.8072851896286011
0,22078586880.0,5519,0.9199068546295166
0,22198579200.0,5549,0.7562018632888794
0,22318571520.0,5579,0.8011573553085327
0,22438563840.0,5609,0.9465537071228027
0,22558556160.0,5639,0.912371814250946
0,22678548480.0,5669,0.7059974670410156
0,22798540800.0,5699,0.7425069808959961
0,22918533120.0,5729,0.7069600820541382
0,23038525440.0,5759,0.782117486000061
0,23158517760.0,5789,0.7774751782417297
0,23278510080.0,5819,0.7684332132339478
0,23398502400.0,5849,0.8500628471374512
0,23518494720.0,5879,0.7865063548088074
0,23638487040.0,5909,0.6632887125015259
0,23758479360.0,5939,0.7469092607498169
0,23878471680.0,5969,0.8758236169815063
0,23998464000.0,5999,0.8294084072113037
0,24118456320.0,6029,0.5957741737365723
0,24238448640.0,6059,0.7920453548431396
0,24358440960.0,6089,0.8719000816345215
