epoch,flops,step,train_value_loss
0,119992320.0,29,1.143761157989502
0,239984640.0,59,1.1347540616989136
0,359976960.0,89,1.1142499446868896
0,479969280.0,119,1.1183017492294312
0,599961600.0,149,1.1058754920959473
0,719953920.0,179,1.1071416139602661
0,839946240.0,209,1.081026554107666
0,959938560.0,239,1.087268590927124
0,1079930880.0,269,1.04031240940094
0,1199923200.0,299,1.0480740070343018
0,1319915520.0,329,1.0242736339569092
0,1439907840.0,359,1.006543755531311
0,1559900160.0,389,1.0359865427017212
0,1679892480.0,419,1.0528569221496582
0,1799884800.0,449,1.0284886360168457
0,1919877120.0,479,1.0199580192565918
0,2039869440.0,509,1.028188943862915
0,2159861760.0,539,1.0017707347869873
0,2279854080.0,569,0.9914380311965942
0,2399846400.0,599,1.024621605873108
0,2519838720.0,629,0.9838062524795532
0,2639831040.0,659,1.0706357955932617
0,2759823360.0,689,0.9580855965614319
0,2879815680.0,719,1.0053513050079346
0,2999808000.0,749,1.027695894241333
0,3119800320.0,779,1.0001686811447144
0,3239792640.0,809,0.9947549104690552
0,3359784960.0,839,0.9838826656341553
0,3479777280.0,869,0.9298617839813232
0,3599769600.0,899,0.9697065353393555
0,3719761920.0,929,0.9843136072158813
0,3839754240.0,959,0.9371887445449829
0,3959746560.0,989,0.9860270619392395
0,4079738880.0,1019,1.0344370603561401
0,4199731200.0,1049,0.9579728841781616
0,4319723520.0,1079,1.0037022829055786
0,4439715840.0,1109,1.0233086347579956
0,4559708160.0,1139,0.9662789106369019
0,4679700480.0,1169,0.9056046009063721
0,4799692800.0,1199,0.9698871970176697
0,4919685120.0,1229,0.9873403310775757
0,5039677440.0,1259,1.00407874584198
0,5159669760.0,1289,1.0341882705688477
0,5279662080.0,1319,1.0208059549331665
0,5399654400.0,1349,0.9814996719360352
0,5519646720.0,1379,0.9851480722427368
0,5639639040.0,1409,1.032288670539856
0,5759631360.0,1439,0.9940024614334106
0,5879623680.0,1469,0.9209811091423035
0,5999616000.0,1499,0.9638195037841797
0,6119608320.0,1529,0.9662754535675049
0,6239600640.0,1559,0.9453415274620056
0,6359592960.0,1589,1.0227282047271729
0,6479585280.0,1619,0.9603239297866821
0,6599577600.0,1649,0.9401370286941528
0,6719569920.0,1679,1.000166654586792
0,6839562240.0,1709,0.9873241186141968
0,6959554560.0,1739,1.0738465785980225
0,7079546880.0,1769,0.9849677681922913
0,7199539200.0,1799,0.9634695053100586
0,7319531520.0,1829,1.018204689025879
0,7439523840.0,1859,0.9429078102111816
0,7559516160.0,1889,0.9634406566619873
0,7679508480.0,1919,0.9549468755722046
0,7799500800.0,1949,1.0144860744476318
0,7919493120.0,1979,0.9918828010559082
0,8039485440.0,2009,1.0124303102493286
0,8159477760.0,2039,0.9415670037269592
0,8279470080.0,2069,0.9836410880088806
0,8399462400.0,2099,1.020693302154541
0,8519454720.0,2129,0.9066146016120911
0,8639447040.0,2159,1.093317985534668
0,8759439360.0,2189,0.9475961923599243
0,8879431680.0,2219,1.0271543264389038
0,8999424000.0,2249,0.8900965452194214
0,9119416320.0,2279,0.9371820688247681
0,9239408640.0,2309,0.9169133901596069
0,9359400960.0,2339,1.0117127895355225
0,9479393280.0,2369,0.937942385673523
0,9599385600.0,2399,0.9672738909721375
0,9719377920.0,2429,1.02580726146698
0,9839370240.0,2459,0.9438585638999939
0,9959362560.0,2489,0.9247894287109375
0,10079354880.0,2519,0.9233481884002686
0,10199347200.0,2549,0.9557732343673706
0,10319339520.0,2579,0.9602450132369995
0,10439331840.0,2609,0.9406884908676147
0,10559324160.0,2639,0.9519854784011841
0,10679316480.0,2669,0.8529059886932373
0,10799308800.0,2699,0.9955713748931885
0,10919301120.0,2729,0.9679012298583984
0,11039293440.0,2759,1.0218472480773926
0,11159285760.0,2789,1.0477768182754517
0,11279278080.0,2819,0.9813387393951416
0,11399270400.0,2849,1.0233969688415527
0,11519262720.0,2879,0.9851450324058533
0,11639255040.0,2909,0.9665919542312622
0,11759247360.0,2939,0.8841660022735596
0,11879239680.0,2969,0.9517123103141785
0,11999232000.0,2999,0.9955682158470154
0,12119224320.0,3029,0.9403690099716187
0,12239216640.0,3059,0.9501563310623169
0,12359208960.0,3089,0.877964198589325
0,12479201280.0,3119,0.9851430654525757
0,12599193600.0,3149,0.9414676427841187
0,12719185920.0,3179,0.9705519676208496
0,12839178240.0,3209,0.9815493822097778
0,12959170560.0,3239,0.8835458159446716
0,13079162880.0,3269,1.0134775638580322
0,13199155200.0,3299,0.8943988084793091
0,13319147520.0,3329,1.0898164510726929
0,13439139840.0,3359,0.9369257688522339
0,13559132160.0,3389,1.0085904598236084
0,13679124480.0,3419,0.9983311891555786
0,13799116800.0,3449,0.9296635389328003
0,13919109120.0,3479,0.9071866869926453
0,14039101440.0,3509,0.8705014586448669
0,14159093760.0,3539,0.9634952545166016
0,14279086080.0,3569,0.9817105531692505
0,14399078400.0,3599,0.9036937355995178
0,14519070720.0,3629,0.9009667634963989
0,14639063040.0,3659,0.9356627464294434
0,14759055360.0,3689,0.988877534866333
0,14879047680.0,3719,0.8261198401451111
0,14999040000.0,3749,0.8663861751556396
0,15119032320.0,3779,0.9282152652740479
0,15239024640.0,3809,0.930513322353363
0,15359016960.0,3839,0.9321333169937134
0,15479009280.0,3869,0.8605191707611084
0,15599001600.0,3899,0.9700264930725098
0,15718993920.0,3929,1.014015555381775
0,15838986240.0,3959,0.9588891863822937
0,15958978560.0,3989,0.9184300899505615
0,16078970880.0,4019,0.9044252634048462
0,16198963200.0,4049,0.8925173282623291
0,16318955520.0,4079,0.9461472630500793
0,16438947840.0,4109,0.9952632784843445
0,16558940160.0,4139,1.0080758333206177
0,16678932480.0,4169,0.925857663154602
0,16798924800.0,4199,0.9644407033920288
0,16918917120.0,4229,1.0514326095581055
0,17038909440.0,4259,0.8903950452804565
0,17158901760.0,4289,0.8541690111160278
0,17278894080.0,4319,0.9087973833084106
0,17398886400.0,4349,1.0064839124679565
0,17518878720.0,4379,0.9094015955924988
0,17638871040.0,4409,0.9592186212539673
0,17758863360.0,4439,1.0198124647140503
0,17878855680.0,4469,0.8989660143852234
0,17998848000.0,4499,0.8924017548561096
0,18118840320.0,4529,1.0307866334915161
0,18238832640.0,4559,1.002321481704712
0,18358824960.0,4589,1.026580572128296
0,18478817280.0,4619,0.94329833984375
0,18598809600.0,4649,0.8812307715415955
0,18718801920.0,4679,1.0067334175109863
0,18838794240.0,4709,0.9297142624855042
0,18958786560.0,4739,0.9544461965560913
0,19078778880.0,4769,0.9993279576301575
0,19198771200.0,4799,0.9305477142333984
0,19318763520.0,4829,0.9098404049873352
0,19438755840.0,4859,0.941686749458313
0,19558748160.0,4889,1.0274741649627686
0,19678740480.0,4919,0.9388532042503357
0,19798732800.0,4949,1.027205467224121
0,19918725120.0,4979,0.9799836277961731
0,20038717440.0,5009,0.8699573874473572
0,20158709760.0,5039,0.9942777156829834
0,20278702080.0,5069,1.0125906467437744
0,20398694400.0,5099,0.9373881816864014
0,20518686720.0,5129,0.9719069600105286
0,20638679040.0,5159,0.8779315948486328
0,20758671360.0,5189,0.9446067810058594
0,20878663680.0,5219,0.890170156955719
0,20998656000.0,5249,1.0443511009216309
0,21118648320.0,5279,0.8983819484710693
0,21238640640.0,5309,0.9887205362319946
0,21358632960.0,5339,0.975660502910614
0,21478625280.0,5369,0.9149340391159058
0,21598617600.0,5399,0.9322629570960999
0,21718609920.0,5429,0.8506808280944824
0,21838602240.0,5459,0.8504297733306885
0,21958594560.0,5489,0.8697595596313477
0,22078586880.0,5519,1.0580590963363647
0,22198579200.0,5549,0.9502641558647156
0,22318571520.0,5579,0.9085326790809631
0,22438563840.0,5609,0.9654450416564941
0,22558556160.0,5639,0.9741929173469543
0,22678548480.0,5669,0.9235799312591553
0,22798540800.0,5699,0.874793291091919
0,22918533120.0,5729,0.9682816863059998
0,23038525440.0,5759,0.9662424921989441
0,23158517760.0,5789,0.9006185531616211
0,23278510080.0,5819,0.8672397136688232
0,23398502400.0,5849,0.897858202457428
0,23518494720.0,5879,1.0142107009887695
0,23638487040.0,5909,0.925636887550354
0,23758479360.0,5939,0.9696080684661865
0,23878471680.0,5969,0.9195050001144409
0,23998464000.0,5999,0.9011564254760742
0,24118456320.0,6029,0.8942433595657349
0,24238448640.0,6059,0.9482332468032837
0,24358440960.0,6089,1.0199673175811768
0,24478433280.0,6119,0.8390878438949585
0,24598425600.0,6149,0.8800463676452637
0,24718417920.0,6179,0.9230362176895142
0,24838410240.0,6209,1.0127172470092773
0,24958402560.0,6239,0.8694069385528564
0,25078394880.0,6269,1.0273706912994385
0,25198387200.0,6299,0.9736717343330383
0,25318379520.0,6329,0.9185245633125305
0,25438371840.0,6359,0.9586272239685059
0,25558364160.0,6389,0.9853808879852295
0,25678356480.0,6419,0.9819942712783813
0,25798348800.0,6449,0.8986338376998901
0,25918341120.0,6479,0.9054645299911499
0,26038333440.0,6509,0.908968448638916
0,26158325760.0,6539,1.000183343887329
0,26278318080.0,6569,0.9156284332275391
0,26398310400.0,6599,0.9502385854721069
0,26518302720.0,6629,0.922268807888031
0,26638295040.0,6659,0.9954025745391846
0,26758287360.0,6689,0.8856731653213501
0,26878279680.0,6719,0.9523575305938721
0,26998272000.0,6749,0.883315920829773
