epoch,flops,step,train_value_loss
0,54097920.0,29,1.0107173919677734
0,108195840.0,59,0.9944751262664795
0,162293760.0,89,1.0031297206878662
0,216391680.0,119,1.0191450119018555
0,270489600.0,149,1.0217254161834717
0,324587520.0,179,1.0443514585494995
0,378685440.0,209,0.951171875
0,432783360.0,239,1.0092133283615112
0,486881280.0,269,0.9927501678466797
0,540979200.0,299,0.9625595211982727
0,595077120.0,329,0.9461950063705444
0,649175040.0,359,0.9392176270484924
0,703272960.0,389,0.9125561714172363
0,757370880.0,419,1.0048243999481201
0,811468800.0,449,0.9696040153503418
0,865566720.0,479,0.936905562877655
0,919664640.0,509,0.9697176814079285
0,973762560.0,539,0.9797484874725342
0,1027860480.0,569,0.9274998903274536
0,1081958400.0,599,1.0206139087677002
0,1136056320.0,629,0.9280850887298584
0,1190154240.0,659,1.093716025352478
0,1244252160.0,689,0.9291594624519348
0,1298350080.0,719,1.0275338888168335
0,1352448000.0,749,0.986853837966919
0,1406545920.0,779,0.960655152797699
0,1460643840.0,809,0.9529737234115601
0,1514741760.0,839,0.9193049073219299
0,1568839680.0,869,0.8638262152671814
0,1622937600.0,899,0.92579185962677
0,1677035520.0,929,0.9904441237449646
0,1731133440.0,959,0.9426531195640564
0,1785231360.0,989,1.0047963857650757
0,1839329280.0,1019,1.0401036739349365
0,1893427200.0,1049,0.9317231178283691
0,1947525120.0,1079,0.9777158498764038
0,2001623040.0,1109,1.0127990245819092
0,2055720960.0,1139,0.9371568560600281
0,2109818880.0,1169,0.8490561842918396
0,2163916800.0,1199,0.9506186842918396
0,2218014720.0,1229,0.9838563203811646
0,2272112640.0,1259,0.9637429714202881
0,2326210560.0,1289,1.0206968784332275
0,2380308480.0,1319,1.008458137512207
0,2434406400.0,1349,0.9872269630432129
0,2488504320.0,1379,0.9403215050697327
0,2542602240.0,1409,1.0014424324035645
0,2596700160.0,1439,0.9808599948883057
0,2650798080.0,1469,0.9105322360992432
0,2704896000.0,1499,0.9530956745147705
0,2758993920.0,1529,0.9633387923240662
0,2813091840.0,1559,0.9312247037887573
0,2867189760.0,1589,1.016092300415039
0,2921287680.0,1619,0.9442719221115112
0,2975385600.0,1649,0.9058728814125061
0,3029483520.0,1679,1.0129190683364868
0,3083581440.0,1709,0.9618439674377441
0,3137679360.0,1739,1.0967546701431274
0,3191777280.0,1769,0.9654569029808044
0,3245875200.0,1799,0.9531306624412537
0,3299973120.0,1829,1.0055253505706787
0,3354071040.0,1859,0.9387324452400208
0,3408168960.0,1889,0.9583896398544312
0,3462266880.0,1919,0.9357805848121643
0,3516364800.0,1949,1.0006917715072632
0,3570462720.0,1979,0.9608676433563232
0,3624560640.0,2009,1.0094847679138184
0,3678658560.0,2039,0.9128645658493042
0,3732756480.0,2069,0.9437534213066101
0,3786854400.0,2099,0.9979603290557861
0,3840952320.0,2129,0.8934532403945923
0,3895050240.0,2159,1.0893471240997314
0,3949148160.0,2189,0.9356633424758911
0,4003246080.0,2219,1.0481889247894287
0,4057344000.0,2249,0.8675349354743958
0,4111441920.0,2279,0.9354735612869263
0,4165539840.0,2309,0.8952959775924683
0,4219637760.0,2339,0.9957075119018555
0,4273735680.0,2369,0.935208797454834
0,4327833600.0,2399,0.9336622953414917
0,4381931520.0,2429,1.023022174835205
0,4436029440.0,2459,0.9152348637580872
0,4490127360.0,2489,0.9314870834350586
0,4544225280.0,2519,0.888991117477417
0,4598323200.0,2549,0.9589328169822693
0,4652421120.0,2579,0.9530907273292542
0,4706519040.0,2609,0.9216506481170654
0,4760616960.0,2639,0.9221749305725098
0,4814714880.0,2669,0.8455061316490173
0,4868812800.0,2699,0.9978945255279541
0,4922910720.0,2729,0.9678422212600708
0,4977008640.0,2759,1.014117956161499
0,5031106560.0,2789,1.0508848428726196
0,5085204480.0,2819,0.9733942747116089
0,5139302400.0,2849,1.0129985809326172
0,5193400320.0,2879,0.9712753295898438
0,5247498240.0,2909,0.929634153842926
0,5301596160.0,2939,0.8596334457397461
0,5355694080.0,2969,0.9340803623199463
0,5409792000.0,2999,0.9989703297615051
0,5463889920.0,3029,0.9323212504386902
0,5517987840.0,3059,0.9450445771217346
0,5572085760.0,3089,0.857246994972229
0,5626183680.0,3119,0.9890124201774597
0,5680281600.0,3149,0.9463086128234863
0,5734379520.0,3179,0.9665780067443848
0,5788477440.0,3209,0.9803240299224854
0,5842575360.0,3239,0.8638311624526978
0,5896673280.0,3269,1.0154836177825928
0,5950771200.0,3299,0.8778846263885498
0,6004869120.0,3329,1.0948525667190552
0,6058967040.0,3359,0.9391834735870361
0,6113064960.0,3389,1.0238027572631836
0,6167162880.0,3419,1.0022085905075073
0,6221260800.0,3449,0.9297469854354858
0,6275358720.0,3479,0.9074811339378357
0,6329456640.0,3509,0.87311190366745
0,6383554560.0,3539,0.9755735397338867
0,6437652480.0,3569,0.9733185768127441
0,6491750400.0,3599,0.8981360197067261
0,6545848320.0,3629,0.8946316838264465
0,6599946240.0,3659,0.9319549798965454
0,6654044160.0,3689,0.9968557357788086
0,6708142080.0,3719,0.8215187191963196
0,6762240000.0,3749,0.85294508934021
0,6816337920.0,3779,0.9193730354309082
0,6870435840.0,3809,0.911125659942627
0,6924533760.0,3839,0.934970498085022
0,6978631680.0,3869,0.8551216721534729
0,7032729600.0,3899,0.9524784088134766
0,7086827520.0,3929,1.029847264289856
0,7140925440.0,3959,0.9631490111351013
0,7195023360.0,3989,0.9042953252792358
0,7249121280.0,4019,0.8930676579475403
0,7303219200.0,4049,0.8748533129692078
0,7357317120.0,4079,0.9406994581222534
0,7411415040.0,4109,0.9981400966644287
0,7465512960.0,4139,1.002559781074524
0,7519610880.0,4169,0.919361412525177
0,7573708800.0,4199,0.9613655209541321
0,7627806720.0,4229,1.04978346824646
0,7681904640.0,4259,0.8803759813308716
0,7736002560.0,4289,0.8236221075057983
0,7790100480.0,4319,0.9150142669677734
0,7844198400.0,4349,1.0120961666107178
0,7898296320.0,4379,0.8937626481056213
0,7952394240.0,4409,0.9457217454910278
0,8006492160.0,4439,1.0080422163009644
0,8060590080.0,4469,0.8874751925468445
0,8114688000.0,4499,0.8815320730209351
0,8168785920.0,4529,1.0402048826217651
0,8222883840.0,4559,1.0048528909683228
0,8276981760.0,4589,1.028249740600586
0,8331079680.0,4619,0.9504736661911011
0,8385177600.0,4649,0.8752995729446411
0,8439275520.0,4679,1.0164976119995117
0,8493373440.0,4709,0.9297691583633423
0,8547471360.0,4739,0.9432011842727661
0,8601569280.0,4769,1.0064382553100586
