epoch,flops,step,train_value_loss
0,12234240.0,29,1.0519365072250366
0,24468480.0,59,0.9702230095863342
0,36702720.0,89,0.9704748392105103
0,48936960.0,119,0.9968067407608032
0,61171200.0,149,1.004705548286438
0,73405440.0,179,0.9842139482498169
0,85639680.0,209,0.9267838001251221
0,97873920.0,239,0.9866544008255005
0,110108160.0,269,1.0003939867019653
0,122342400.0,299,0.9323701858520508
0,134576640.0,329,0.9086147546768188
0,146810880.0,359,0.8971772193908691
0,159045120.0,389,0.8359208703041077
0,171279360.0,419,0.996625542640686
0,183513600.0,449,0.9368520975112915
0,195747840.0,479,0.9399727582931519
0,207982080.0,509,0.9163947105407715
0,220216320.0,539,0.9634460210800171
0,232450560.0,569,0.8991162180900574
0,244684800.0,599,1.0273624658584595
0,256919040.0,629,0.9046076536178589
0,269153280.0,659,1.081268548965454
0,281387520.0,689,0.9072377681732178
0,293621760.0,719,1.0898070335388184
0,305856000.0,749,0.9604296684265137
0,318090240.0,779,0.9176530241966248
0,330324480.0,809,0.9300932884216309
0,342558720.0,839,0.887583315372467
0,354792960.0,869,0.8212512731552124
0,367027200.0,899,0.8930623531341553
0,379261440.0,929,1.0006747245788574
0,391495680.0,959,0.9432488679885864
0,403729920.0,989,0.9854453206062317
0,415964160.0,1019,1.0440948009490967
0,428198400.0,1049,0.9182509183883667
0,440432640.0,1079,0.965006411075592
0,452666880.0,1109,0.979146420955658
0,464901120.0,1139,0.9106836318969727
0,477135360.0,1169,0.8168249130249023
0,489369600.0,1199,0.9282975196838379
0,501603840.0,1229,0.960392951965332
0,513838080.0,1259,0.936559796333313
0,526072320.0,1289,0.9833260774612427
0,538306560.0,1319,0.9877195358276367
0,550540800.0,1349,0.9642232060432434
0,562775040.0,1379,0.9168000221252441
0,575009280.0,1409,0.9639136791229248
0,587243520.0,1439,0.9816235303878784
0,599477760.0,1469,0.8917930126190186
0,611712000.0,1499,0.9053452610969543
0,623946240.0,1529,0.9523018002510071
0,636180480.0,1559,0.903739333152771
0,648414720.0,1589,0.9874371886253357
0,660648960.0,1619,0.9051930904388428
0,672883200.0,1649,0.8829365372657776
0,685117440.0,1679,0.9555486440658569
0,697351680.0,1709,0.902434229850769
0,709585920.0,1739,1.0960885286331177
0,721820160.0,1769,0.9018900394439697
0,734054400.0,1799,0.9051290154457092
0,746288640.0,1829,0.9340006709098816
0,758522880.0,1859,0.8753662109375
0,770757120.0,1889,0.9145476222038269
0,782991360.0,1919,0.8971570730209351
0,795225600.0,1949,0.9124671220779419
0,807459840.0,1979,0.9030076265335083
0,819694080.0,2009,1.0379579067230225
0,831928320.0,2039,0.8604811429977417
0,844162560.0,2069,0.890859842300415
0,856396800.0,2099,0.9206399917602539
0,868631040.0,2129,0.8360953330993652
0,880865280.0,2159,1.0080363750457764
0,893099520.0,2189,0.8569246530532837
0,905333760.0,2219,0.9534720778465271
0,917568000.0,2249,0.8355762362480164
0,929802240.0,2279,0.8524653911590576
0,942036480.0,2309,0.8892135620117188
0,954270720.0,2339,0.9887386560440063
0,966504960.0,2369,0.8569735288619995
0,978739200.0,2399,0.8389948010444641
0,990973440.0,2429,0.9226693511009216
0,1003207680.0,2459,0.9039547443389893
0,1015441920.0,2489,0.8911306858062744
0,1027676160.0,2519,0.779901921749115
0,1039910400.0,2549,0.9399439692497253
0,1052144640.0,2579,0.8866673111915588
0,1064378880.0,2609,0.8794704675674438
0,1076613120.0,2639,0.8358904719352722
0,1088847360.0,2669,0.8020080327987671
0,1101081600.0,2699,0.9446043968200684
0,1113315840.0,2729,0.983344554901123
0,1125550080.0,2759,0.917680025100708
0,1137784320.0,2789,0.9878764152526855
0,1150018560.0,2819,0.897014856338501
0,1162252800.0,2849,0.8830010294914246
0,1174487040.0,2879,0.884487509727478
0,1186721280.0,2909,0.8453745245933533
0,1198955520.0,2939,0.7659783363342285
0,1211189760.0,2969,0.8953394889831543
0,1223424000.0,2999,0.9017069339752197
0,1235658240.0,3029,0.8544966578483582
0,1247892480.0,3059,0.8956707715988159
0,1260126720.0,3089,0.7824656963348389
0,1272360960.0,3119,0.8368200063705444
0,1284595200.0,3149,0.7841742038726807
0,1296829440.0,3179,0.9176632761955261
