epoch,flops,step,train_value_loss
0,54097920.0,29,0.9657090902328491
0,108195840.0,59,0.9751359224319458
0,162293760.0,89,1.0287303924560547
0,216391680.0,119,1.0396218299865723
0,270489600.0,149,1.0289584398269653
0,324587520.0,179,1.0286580324172974
0,378685440.0,209,0.9271991848945618
0,432783360.0,239,1.0072611570358276
0,486881280.0,269,0.9932736754417419
0,540979200.0,299,0.9700710773468018
0,595077120.0,329,0.932456910610199
0,649175040.0,359,0.9100754261016846
0,703272960.0,389,0.9229944348335266
0,757370880.0,419,1.0302361249923706
0,811468800.0,449,0.9328577518463135
0,865566720.0,479,0.8984006643295288
0,919664640.0,509,0.9149023294448853
0,973762560.0,539,0.890836238861084
0,1027860480.0,569,0.8683457374572754
0,1081958400.0,599,1.0875285863876343
0,1136056320.0,629,0.9301944375038147
0,1190154240.0,659,1.1271677017211914
0,1244252160.0,689,0.9173359870910645
0,1298350080.0,719,1.1057442426681519
0,1352448000.0,749,1.022629976272583
0,1406545920.0,779,0.7917018532752991
0,1460643840.0,809,0.9080851078033447
0,1514741760.0,839,0.9165459871292114
0,1568839680.0,869,0.8854191303253174
0,1622937600.0,899,0.89754319190979
0,1677035520.0,929,0.950397789478302
0,1731133440.0,959,0.9545890688896179
0,1785231360.0,989,0.8663256168365479
0,1839329280.0,1019,0.973349928855896
0,1893427200.0,1049,0.9896145462989807
0,1947525120.0,1079,1.0956182479858398
0,2001623040.0,1109,0.9033189415931702
0,2055720960.0,1139,0.8541826605796814
0,2109818880.0,1169,0.8200312852859497
0,2163916800.0,1199,0.8741188049316406
0,2218014720.0,1229,0.8947089910507202
0,2272112640.0,1259,0.9296243786811829
0,2326210560.0,1289,0.9329128265380859
0,2380308480.0,1319,1.0228745937347412
0,2434406400.0,1349,0.979654848575592
0,2488504320.0,1379,0.9567868709564209
0,2542602240.0,1409,1.0734009742736816
0,2596700160.0,1439,0.9045162796974182
0,2650798080.0,1469,0.8068667650222778
0,2704896000.0,1499,0.8153941631317139
0,2758993920.0,1529,1.0588890314102173
0,2813091840.0,1559,0.957736074924469
0,2867189760.0,1589,0.8877351880073547
0,2921287680.0,1619,0.9317921996116638
0,2975385600.0,1649,0.9174551963806152
0,3029483520.0,1679,1.0239330530166626
0,3083581440.0,1709,0.9073710441589355
0,3137679360.0,1739,1.0800788402557373
0,3191777280.0,1769,0.9790106415748596
0,3245875200.0,1799,0.8578996658325195
0,3299973120.0,1829,1.0367403030395508
0,3354071040.0,1859,0.9042016863822937
0,3408168960.0,1889,0.8751936554908752
0,3462266880.0,1919,1.1401429176330566
0,3516364800.0,1949,0.931512713432312
0,3570462720.0,1979,0.8920797109603882
0,3624560640.0,2009,0.9964582920074463
0,3678658560.0,2039,0.8658389449119568
0,3732756480.0,2069,1.0450055599212646
0,3786854400.0,2099,1.0637918710708618
0,3840952320.0,2129,0.8450202941894531
0,3895050240.0,2159,1.028414011001587
0,3949148160.0,2189,0.8611538410186768
0,4003246080.0,2219,0.9537093639373779
0,4057344000.0,2249,0.8333383798599243
0,4111441920.0,2279,0.882128119468689
0,4165539840.0,2309,0.8834143877029419
0,4219637760.0,2339,0.9613447189331055
0,4273735680.0,2369,0.955263614654541
0,4327833600.0,2399,0.8952102661132812
0,4381931520.0,2429,1.020103931427002
0,4436029440.0,2459,0.9946881532669067
0,4490127360.0,2489,0.8577558994293213
0,4544225280.0,2519,0.7997455596923828
0,4598323200.0,2549,0.9792815446853638
0,4652421120.0,2579,0.8694315552711487
0,4706519040.0,2609,0.9078336954116821
0,4760616960.0,2639,0.7757060527801514
