epoch,flops,step,train_value_loss
0,119992320.0,29,0.996596097946167
0,239984640.0,59,0.9595602750778198
0,359976960.0,89,0.9670017957687378
0,479969280.0,119,0.9709141254425049
0,599961600.0,149,1.0264909267425537
0,719953920.0,179,0.9740505814552307
0,839946240.0,209,0.8714268207550049
0,959938560.0,239,0.9686648845672607
0,1079930880.0,269,0.9948632121086121
0,1199923200.0,299,0.9267207384109497
0,1319915520.0,329,0.9039973020553589
0,1439907840.0,359,0.8569496870040894
0,1559900160.0,389,0.8139621615409851
0,1679892480.0,419,0.9304174184799194
0,1799884800.0,449,0.8942820429801941
0,1919877120.0,479,0.8995269536972046
0,2039869440.0,509,0.8967591524124146
0,2159861760.0,539,0.8738484382629395
0,2279854080.0,569,0.8542843461036682
0,2399846400.0,599,1.0425963401794434
0,2519838720.0,629,0.8966279029846191
0,2639831040.0,659,1.0299021005630493
0,2759823360.0,689,0.8525494933128357
0,2879815680.0,719,1.0004101991653442
0,2999808000.0,749,0.8984483480453491
0,3119800320.0,779,0.7890380024909973
0,3239792640.0,809,0.8461486101150513
0,3359784960.0,839,0.8510570526123047
0,3479777280.0,869,0.8110799193382263
0,3599769600.0,899,0.8122086524963379
0,3719761920.0,929,0.8304440975189209
0,3839754240.0,959,0.8625158667564392
0,3959746560.0,989,0.8636825680732727
0,4079738880.0,1019,0.8419203758239746
0,4199731200.0,1049,0.9014930725097656
0,4319723520.0,1079,0.8665807247161865
0,4439715840.0,1109,0.8622533082962036
0,4559708160.0,1139,0.7651197910308838
0,4679700480.0,1169,0.8353526592254639
0,4799692800.0,1199,0.7352375984191895
0,4919685120.0,1229,0.8491678237915039
0,5039677440.0,1259,0.8895257711410522
0,5159669760.0,1289,0.8422583341598511
0,5279662080.0,1319,0.9016159176826477
0,5399654400.0,1349,0.819908857345581
0,5519646720.0,1379,0.8960715532302856
0,5639639040.0,1409,0.9395383596420288
0,5759631360.0,1439,0.9207362532615662
0,5879623680.0,1469,0.8107559680938721
0,5999616000.0,1499,0.739536464214325
0,6119608320.0,1529,0.9759747982025146
0,6239600640.0,1559,0.8045729398727417
0,6359592960.0,1589,0.9010207056999207
0,6479585280.0,1619,0.7838906049728394
0,6599577600.0,1649,0.8211008310317993
0,6719569920.0,1679,0.7321971654891968
0,6839562240.0,1709,0.794432520866394
0,6959554560.0,1739,0.9991626739501953
0,7079546880.0,1769,0.8497071862220764
0,7199539200.0,1799,0.8201349377632141
0,7319531520.0,1829,0.7899560928344727
0,7439523840.0,1859,0.8224192261695862
0,7559516160.0,1889,0.8003243207931519
0,7679508480.0,1919,0.8349497318267822
0,7799500800.0,1949,0.8081678748130798
0,7919493120.0,1979,0.9744849801063538
0,8039485440.0,2009,0.9344465732574463
0,8159477760.0,2039,0.816994309425354
0,8279470080.0,2069,0.7755832672119141
0,8399462400.0,2099,0.829292893409729
0,8519454720.0,2129,0.7770968675613403
0,8639447040.0,2159,0.9163931012153625
0,8759439360.0,2189,0.8488780856132507
0,8879431680.0,2219,0.7829939126968384
0,8999424000.0,2249,0.796810507774353
0,9119416320.0,2279,0.7924454212188721
0,9239408640.0,2309,0.8865249156951904
0,9359400960.0,2339,0.9160374999046326
0,9479393280.0,2369,0.8476095199584961
0,9599385600.0,2399,0.7912622094154358
0,9719377920.0,2429,0.9135044813156128
0,9839370240.0,2459,0.8422738909721375
0,9959362560.0,2489,0.805980920791626
0,10079354880.0,2519,0.7191256284713745
0,10199347200.0,2549,0.8978115916252136
0,10319339520.0,2579,0.8116997480392456
0,10439331840.0,2609,0.7795647382736206
0,10559324160.0,2639,0.7301608324050903
0,10679316480.0,2669,0.7530723810195923
0,10799308800.0,2699,0.9433302283287048
0,10919301120.0,2729,0.9077359437942505
0,11039293440.0,2759,0.78266441822052
0,11159285760.0,2789,0.8820459842681885
0,11279278080.0,2819,0.7786290645599365
0,11399270400.0,2849,0.8147027492523193
0,11519262720.0,2879,0.7432401180267334
0,11639255040.0,2909,0.8483957052230835
0,11759247360.0,2939,0.7059930562973022
0,11879239680.0,2969,0.8985897302627563
0,11999232000.0,2999,0.8434669971466064
0,12119224320.0,3029,0.7000647783279419
0,12239216640.0,3059,0.8475503325462341
0,12359208960.0,3089,0.7213296890258789
0,12479201280.0,3119,0.766136646270752
0,12599193600.0,3149,0.738075852394104
0,12719185920.0,3179,0.887542724609375
0,12839178240.0,3209,0.8425427675247192
0,12959170560.0,3239,0.7253861427307129
0,13079162880.0,3269,0.8401366472244263
0,13199155200.0,3299,0.7711085677146912
0,13319147520.0,3329,0.7440404891967773
0,13439139840.0,3359,0.8689547777175903
0,13559132160.0,3389,0.8570822477340698
0,13679124480.0,3419,0.8904054164886475
0,13799116800.0,3449,0.7700509428977966
0,13919109120.0,3479,0.8526403903961182
0,14039101440.0,3509,0.7606590986251831
0,14159093760.0,3539,0.8287078738212585
0,14279086080.0,3569,0.7731531262397766
0,14399078400.0,3599,0.7359790802001953
0,14519070720.0,3629,0.8044456243515015
0,14639063040.0,3659,0.7601149082183838
0,14759055360.0,3689,0.7996386289596558
0,14879047680.0,3719,0.6972986459732056
0,14999040000.0,3749,0.6536882519721985
0,15119032320.0,3779,0.7327243089675903
0,15239024640.0,3809,0.7966117858886719
0,15359016960.0,3839,0.8171523809432983
0,15479009280.0,3869,0.8145803809165955
0,15599001600.0,3899,0.8766278028488159
0,15718993920.0,3929,0.9043713212013245
0,15838986240.0,3959,0.7654220461845398
0,15958978560.0,3989,0.9089252948760986
0,16078970880.0,4019,0.7988252639770508
0,16198963200.0,4049,0.8116346001625061
0,16318955520.0,4079,0.8330575227737427
0,16438947840.0,4109,0.8773951530456543
0,16558940160.0,4139,0.9219722747802734
0,16678932480.0,4169,0.9045193195343018
0,16798924800.0,4199,0.7674888372421265
0,16918917120.0,4229,0.9759135246276855
