epoch,flops,step,train_value_loss
0,12234240.0,29,0.9904886484146118
0,24468480.0,59,0.98182213306427
0,36702720.0,89,0.9861888885498047
0,48936960.0,119,0.9796841144561768
0,61171200.0,149,1.011812448501587
0,73405440.0,179,0.9718139171600342
0,85639680.0,209,0.9324398040771484
0,97873920.0,239,0.966737687587738
0,110108160.0,269,1.0043352842330933
0,122342400.0,299,0.942990779876709
0,134576640.0,329,0.928024172782898
0,146810880.0,359,0.9209945201873779
0,159045120.0,389,0.8590637445449829
0,171279360.0,419,0.9833803176879883
0,183513600.0,449,0.9520039558410645
0,195747840.0,479,0.9570028781890869
0,207982080.0,509,0.9643876552581787
0,220216320.0,539,0.9738923907279968
0,232450560.0,569,0.9080462455749512
0,244684800.0,599,1.0242319107055664
0,256919040.0,629,0.9085940718650818
0,269153280.0,659,1.0647772550582886
0,281387520.0,689,0.9472529888153076
0,293621760.0,719,1.1010115146636963
0,305856000.0,749,0.9568444490432739
0,318090240.0,779,0.9738327264785767
0,330324480.0,809,0.9398089647293091
0,342558720.0,839,0.9051262140274048
0,354792960.0,869,0.8619348406791687
0,367027200.0,899,0.9069967269897461
0,379261440.0,929,1.0120795965194702
0,391495680.0,959,0.9793927669525146
0,403729920.0,989,0.9939409494400024
0,415964160.0,1019,1.0349020957946777
0,428198400.0,1049,0.9243112206459045
0,440432640.0,1079,0.9645442962646484
0,452666880.0,1109,0.9988436698913574
0,464901120.0,1139,0.9430049061775208
0,477135360.0,1169,0.8356488347053528
0,489369600.0,1199,0.9597642421722412
0,501603840.0,1229,0.9910805821418762
0,513838080.0,1259,0.958619236946106
0,526072320.0,1289,1.0042848587036133
0,538306560.0,1319,1.0042202472686768
0,550540800.0,1349,0.979905366897583
0,562775040.0,1379,0.934801459312439
0,575009280.0,1409,0.9872339963912964
0,587243520.0,1439,0.9877623319625854
0,599477760.0,1469,0.9060183763504028
0,611712000.0,1499,0.9503197073936462
0,623946240.0,1529,0.9740630388259888
0,636180480.0,1559,0.9233406186103821
0,648414720.0,1589,1.008610725402832
0,660648960.0,1619,0.9511737823486328
0,672883200.0,1649,0.9068596363067627
0,685117440.0,1679,0.9984901547431946
0,697351680.0,1709,0.9634318947792053
0,709585920.0,1739,1.101291298866272
0,721820160.0,1769,0.9781325459480286
0,734054400.0,1799,0.9479570388793945
0,746288640.0,1829,0.9970381259918213
0,758522880.0,1859,0.9351567625999451
0,770757120.0,1889,0.9576103091239929
0,782991360.0,1919,0.9356855750083923
0,795225600.0,1949,1.0071187019348145
0,807459840.0,1979,0.9614440202713013
0,819694080.0,2009,1.0092451572418213
0,831928320.0,2039,0.9078158140182495
0,844162560.0,2069,0.929743230342865
0,856396800.0,2099,1.0025930404663086
0,868631040.0,2129,0.8803167343139648
0,880865280.0,2159,1.084883689880371
0,893099520.0,2189,0.9449632167816162
0,905333760.0,2219,1.0509512424468994
0,917568000.0,2249,0.8831146359443665
0,929802240.0,2279,0.9261994361877441
0,942036480.0,2309,0.8990627527236938
0,954270720.0,2339,1.0077136754989624
0,966504960.0,2369,0.9462540745735168
0,978739200.0,2399,0.927230954170227
0,990973440.0,2429,1.0273501873016357
0,1003207680.0,2459,0.9155997037887573
0,1015441920.0,2489,0.953888475894928
0,1027676160.0,2519,0.8866832256317139
0,1039910400.0,2549,0.9606103897094727
0,1052144640.0,2579,0.9629982709884644
0,1064378880.0,2609,0.9222723841667175
0,1076613120.0,2639,0.9257932901382446
0,1088847360.0,2669,0.8452812433242798
0,1101081600.0,2699,1.0028347969055176
0,1113315840.0,2729,0.9587059617042542
0,1125550080.0,2759,1.002436876296997
0,1137784320.0,2789,1.0548813343048096
0,1150018560.0,2819,0.9941129684448242
0,1162252800.0,2849,1.0081840753555298
0,1174487040.0,2879,0.9678007364273071
0,1186721280.0,2909,0.9328336715698242
0,1198955520.0,2939,0.8510973453521729
0,1211189760.0,2969,0.9247181415557861
0,1223424000.0,2999,1.0014277696609497
0,1235658240.0,3029,0.9196587800979614
0,1247892480.0,3059,0.9351891279220581
0,1260126720.0,3089,0.8566317558288574
0,1272360960.0,3119,0.9874643087387085
0,1284595200.0,3149,0.9455277919769287
0,1296829440.0,3179,0.9606214165687561
0,1309063680.0,3209,0.987663745880127
0,1321297920.0,3239,0.8829318284988403
0,1333532160.0,3269,1.026942253112793
0,1345766400.0,3299,0.8701514005661011
0,1358000640.0,3329,1.1023825407028198
0,1370234880.0,3359,0.9382736682891846
0,1382469120.0,3389,1.0258949995040894
0,1394703360.0,3419,1.0152496099472046
0,1406937600.0,3449,0.9370726943016052
0,1419171840.0,3479,0.9120649099349976
0,1431406080.0,3509,0.8765807151794434
0,1443640320.0,3539,0.9895634055137634
0,1455874560.0,3569,0.9783366918563843
0,1468108800.0,3599,0.906795859336853
