epoch,flops,step,train_value_loss
0,12234240.0,29,0.9762701988220215
0,24468480.0,59,0.9337767362594604
0,36702720.0,89,0.9656422138214111
0,48936960.0,119,0.9546830058097839
0,61171200.0,149,1.0147792100906372
0,73405440.0,179,0.9674967527389526
0,85639680.0,209,0.8778335452079773
0,97873920.0,239,0.9699408411979675
0,110108160.0,269,0.998904287815094
0,122342400.0,299,0.9214083552360535
0,134576640.0,329,0.9013001918792725
0,146810880.0,359,0.8666342496871948
0,159045120.0,389,0.8159178495407104
0,171279360.0,419,0.9389309883117676
0,183513600.0,449,0.8726992607116699
0,195747840.0,479,0.8713035583496094
0,207982080.0,509,0.9138610363006592
0,220216320.0,539,0.8871663212776184
0,232450560.0,569,0.8656609058380127
0,244684800.0,599,1.0343097448349
0,256919040.0,629,0.8850151300430298
0,269153280.0,659,1.0482317209243774
0,281387520.0,689,0.8560298681259155
0,293621760.0,719,1.0062344074249268
0,305856000.0,749,0.8915473222732544
0,318090240.0,779,0.7902119755744934
0,330324480.0,809,0.8674143552780151
0,342558720.0,839,0.8561538457870483
0,354792960.0,869,0.8211395740509033
0,367027200.0,899,0.8445419073104858
0,379261440.0,929,0.8488913774490356
0,391495680.0,959,0.8617597818374634
0,403729920.0,989,0.8732226490974426
0,415964160.0,1019,0.8214951753616333
0,428198400.0,1049,0.9039515256881714
0,440432640.0,1079,0.8660200834274292
0,452666880.0,1109,0.8843436241149902
0,464901120.0,1139,0.780920147895813
0,477135360.0,1169,0.8276020288467407
0,489369600.0,1199,0.7572247982025146
0,501603840.0,1229,0.8640226125717163
0,513838080.0,1259,0.8898611068725586
0,526072320.0,1289,0.8886419534683228
0,538306560.0,1319,0.9303380250930786
0,550540800.0,1349,0.8295221924781799
0,562775040.0,1379,0.9119675755500793
0,575009280.0,1409,0.936258852481842
0,587243520.0,1439,0.9331236481666565
0,599477760.0,1469,0.8129397630691528
0,611712000.0,1499,0.7548460960388184
0,623946240.0,1529,0.9540647268295288
0,636180480.0,1559,0.8233383297920227
0,648414720.0,1589,0.9286773204803467
0,660648960.0,1619,0.8010867834091187
0,672883200.0,1649,0.8199219703674316
0,685117440.0,1679,0.735175609588623
0,697351680.0,1709,0.8209726810455322
0,709585920.0,1739,1.0264300107955933
0,721820160.0,1769,0.8633500337600708
0,734054400.0,1799,0.8254582285881042
0,746288640.0,1829,0.8015546202659607
0,758522880.0,1859,0.8705205321311951
0,770757120.0,1889,0.8093692660331726
0,782991360.0,1919,0.8686861395835876
0,795225600.0,1949,0.8248425126075745
0,807459840.0,1979,0.9411505460739136
0,819694080.0,2009,0.9240994453430176
0,831928320.0,2039,0.8320975303649902
0,844162560.0,2069,0.808727502822876
0,856396800.0,2099,0.8186313509941101
0,868631040.0,2129,0.7882102131843567
0,880865280.0,2159,0.9465512037277222
0,893099520.0,2189,0.8553111553192139
0,905333760.0,2219,0.7999616861343384
0,917568000.0,2249,0.830350399017334
0,929802240.0,2279,0.7970235347747803
0,942036480.0,2309,0.9118684530258179
0,954270720.0,2339,0.9222366809844971
0,966504960.0,2369,0.8574855327606201
0,978739200.0,2399,0.7953821420669556
0,990973440.0,2429,0.8849824666976929
0,1003207680.0,2459,0.8563423156738281
0,1015441920.0,2489,0.8089838027954102
0,1027676160.0,2519,0.7358610033988953
0,1039910400.0,2549,0.8996245861053467
0,1052144640.0,2579,0.8142600059509277
0,1064378880.0,2609,0.786826491355896
0,1076613120.0,2639,0.7340691685676575
0,1088847360.0,2669,0.7764211893081665
0,1101081600.0,2699,0.9593398571014404
0,1113315840.0,2729,0.9187846183776855
0,1125550080.0,2759,0.8074867725372314
0,1137784320.0,2789,0.8863322138786316
0,1150018560.0,2819,0.7998708486557007
0,1162252800.0,2849,0.8390982151031494
0,1174487040.0,2879,0.7225816249847412
0,1186721280.0,2909,0.8437384366989136
0,1198955520.0,2939,0.731594979763031
0,1211189760.0,2969,0.9169921875
0,1223424000.0,2999,0.8567523956298828
0,1235658240.0,3029,0.7323232889175415
0,1247892480.0,3059,0.8436163067817688
0,1260126720.0,3089,0.7172608375549316
0,1272360960.0,3119,0.7960807085037231
0,1284595200.0,3149,0.747010350227356
0,1296829440.0,3179,0.9060709476470947
0,1309063680.0,3209,0.8820555806159973
0,1321297920.0,3239,0.7221657037734985
0,1333532160.0,3269,0.8401182889938354
0,1345766400.0,3299,0.7705385088920593
0,1358000640.0,3329,0.7518540024757385
0,1370234880.0,3359,0.9017513394355774
0,1382469120.0,3389,0.8925784230232239
0,1394703360.0,3419,0.8850264549255371
0,1406937600.0,3449,0.7735331058502197
0,1419171840.0,3479,0.8822367191314697
0,1431406080.0,3509,0.7682112455368042
0,1443640320.0,3539,0.8214623928070068
0,1455874560.0,3569,0.8016470670700073
0,1468108800.0,3599,0.7362003326416016
0,1480343040.0,3629,0.8036786317825317
0,1492577280.0,3659,0.7381774187088013
0,1504811520.0,3689,0.8249320983886719
0,1517045760.0,3719,0.6996052861213684
0,1529280000.0,3749,0.6584388017654419
0,1541514240.0,3779,0.7332282662391663
0,1553748480.0,3809,0.8167290091514587
0,1565982720.0,3839,0.8317455053329468
0,1578216960.0,3869,0.837462842464447
0,1590451200.0,3899,0.8936406970024109
0,1602685440.0,3929,0.9174635410308838
0,1614919680.0,3959,0.7685858607292175
0,1627153920.0,3989,0.9008945226669312
0,1639388160.0,4019,0.8026654720306396
0,1651622400.0,4049,0.817618727684021
0,1663856640.0,4079,0.8412385582923889
0,1676090880.0,4109,0.8559255003929138
0,1688325120.0,4139,0.9211814403533936
0,1700559360.0,4169,0.8880736827850342
0,1712793600.0,4199,0.7697051763534546
0,1725027840.0,4229,0.9503380060195923
0,1737262080.0,4259,0.7767411470413208
0,1749496320.0,4289,0.7249554395675659
0,1761730560.0,4319,0.8991110920906067
0,1773964800.0,4349,0.8964928388595581
0,1786199040.0,4379,0.7019020318984985
0,1798433280.0,4409,0.8430321216583252
0,1810667520.0,4439,0.8043147325515747
0,1822901760.0,4469,0.6867758631706238
0,1835136000.0,4499,0.7005293965339661
0,1847370240.0,4529,0.9262825846672058
0,1859604480.0,4559,0.9482879042625427
0,1871838720.0,4589,0.7728157043457031
0,1884072960.0,4619,0.7656260132789612
0,1896307200.0,4649,0.8262680768966675
0,1908541440.0,4679,0.7634157538414001
0,1920775680.0,4709,0.7525511980056763
0,1933009920.0,4739,0.737653374671936
0,1945244160.0,4769,0.790395975112915
0,1957478400.0,4799,0.937514066696167
0,1969712640.0,4829,0.6505991220474243
0,1981946880.0,4859,0.9039860963821411
0,1994181120.0,4889,0.8914403915405273
0,2006415360.0,4919,0.7926552295684814
0,2018649600.0,4949,0.8869235515594482
0,2030883840.0,4979,0.8341469168663025
0,2043118080.0,5009,0.6117442846298218
0,2055352320.0,5039,0.8774567246437073
0,2067586560.0,5069,0.7624820470809937
0,2079820800.0,5099,0.7394145131111145
0,2092055040.0,5129,0.8025379776954651
0,2104289280.0,5159,0.7163326740264893
0,2116523520.0,5189,0.8877151012420654
0,2128757760.0,5219,0.6702319383621216
0,2140992000.0,5249,0.9879947304725647
0,2153226240.0,5279,0.910834789276123
0,2165460480.0,5309,0.9063807725906372
0,2177694720.0,5339,0.8475879430770874
0,2189928960.0,5369,0.8056203126907349
0,2202163200.0,5399,0.9142273664474487
0,2214397440.0,5429,0.6658495664596558
0,2226631680.0,5459,0.7286015748977661
0,2238865920.0,5489,0.84821617603302
0,2251100160.0,5519,0.9064151048660278
0,2263334400.0,5549,0.7379418611526489
0,2275568640.0,5579,0.82448810338974
0,2287802880.0,5609,0.9340176582336426
0,2300037120.0,5639,0.9150370359420776
0,2312271360.0,5669,0.7407273650169373
0,2324505600.0,5699,0.7233929634094238
0,2336739840.0,5729,0.7121174335479736
0,2348974080.0,5759,0.8269240856170654
0,2361208320.0,5789,0.7409525513648987
0,2373442560.0,5819,0.764727771282196
0,2385676800.0,5849,0.8566920757293701
0,2397911040.0,5879,0.803665816783905
0,2410145280.0,5909,0.669394850730896
0,2422379520.0,5939,0.7239673137664795
0,2434613760.0,5969,0.8144840002059937
0,2446848000.0,5999,0.8207105994224548
0,2459082240.0,6029,0.5915969610214233
0,2471316480.0,6059,0.7744129300117493
0,2483550720.0,6089,0.8785597085952759
0,2495784960.0,6119,0.6771291494369507
0,2508019200.0,6149,0.8023291826248169
0,2520253440.0,6179,0.7511134147644043
0,2532487680.0,6209,0.8142628073692322
0,2544721920.0,6239,0.7794508934020996
0,2556956160.0,6269,0.7412727475166321
0,2569190400.0,6299,0.7784824371337891
0,2581424640.0,6329,0.6658045053482056
0,2593658880.0,6359,0.8742573261260986
0,2605893120.0,6389,0.9184756875038147
0,2618127360.0,6419,0.8896273374557495
0,2630361600.0,6449,0.789663553237915
0,2642595840.0,6479,0.8482985496520996
0,2654830080.0,6509,0.7707066535949707
0,2667064320.0,6539,0.9066665172576904
0,2679298560.0,6569,0.8213911056518555
0,2691532800.0,6599,0.7676188945770264
0,2703767040.0,6629,0.81287682056427
0,2716001280.0,6659,0.8142005205154419
0,2728235520.0,6689,0.7273968458175659
0,2740469760.0,6719,0.7380409836769104
0,2752704000.0,6749,0.855594277381897
0,2764938240.0,6779,0.849567174911499
0,2777172480.0,6809,0.738746166229248
0,2789406720.0,6839,0.7882326245307922
0,2801640960.0,6869,0.7559483647346497
0,2813875200.0,6899,0.7452292442321777
0,2826109440.0,6929,0.787286639213562
0,2838343680.0,6959,0.787626326084137
0,2850577920.0,6989,0.9003504514694214
0,2862812160.0,7019,0.6993613243103027
0,2875046400.0,7049,0.8656128644943237
0,2887280640.0,7079,0.709099292755127
0,2899514880.0,7109,0.6952366232872009
0,2911749120.0,7139,0.7659357786178589
0,2923983360.0,7169,0.7440419793128967
0,2936217600.0,7199,0.8256261348724365
0,2948451840.0,7229,0.744668185710907
0,2960686080.0,7259,0.9382253885269165
0,2972920320.0,7289,0.6860210299491882
0,2985154560.0,7319,0.7348027229309082
0,2997388800.0,7349,0.7251319885253906
0,3009623040.0,7379,0.7590775489807129
0,3021857280.0,7409,0.78481125831604
0,3034091520.0,7439,0.7810822129249573
0,3046325760.0,7469,0.8596369028091431
0,3058560000.0,7499,0.8271063566207886
0,3070794240.0,7529,0.8216747641563416
0,3083028480.0,7559,0.7895187139511108
0,3095262720.0,7589,0.8893303275108337
0,3107496960.0,7619,0.8242143392562866
0,3119731200.0,7649,0.8366167545318604
0,3131965440.0,7679,0.7705620527267456
0,3144199680.0,7709,0.73809415102005
0,3156433920.0,7739,0.8640191555023193
0,3168668160.0,7769,0.6774113178253174
0,3180902400.0,7799,0.9242982268333435
0,3193136640.0,7829,0.7558848857879639
0,3205370880.0,7859,0.7881754636764526
0,3217605120.0,7889,0.8603465557098389
0,3229839360.0,7919,0.8585427403450012
0,3242073600.0,7949,0.750083863735199
0,3254307840.0,7979,0.7257723808288574
0,3266542080.0,8009,0.8494888544082642
0,3278776320.0,8039,0.9042158126831055
0,3291010560.0,8069,0.8096109628677368
0,3303244800.0,8099,0.7829484939575195
0,3315479040.0,8129,0.8443771004676819
0,3327713280.0,8159,0.7763082385063171
0,3339947520.0,8189,0.714066743850708
0,3352181760.0,8219,0.7362569570541382
0,3364416000.0,8249,0.7683761715888977
0,3376650240.0,8279,0.9217815399169922
0,3388884480.0,8309,0.854077935218811
0,3401118720.0,8339,0.7856225371360779
0,3413352960.0,8369,0.6549153327941895
0,3425587200.0,8399,0.7306355834007263
0,3437821440.0,8429,0.7730804085731506
0,3450055680.0,8459,0.832626223564148
0,3462289920.0,8489,0.8997209072113037
0,3474524160.0,8519,0.8134419918060303
0,3486758400.0,8549,0.8930222988128662
0,3498992640.0,8579,0.7252683043479919
0,3511226880.0,8609,0.7192428708076477
0,3523461120.0,8639,0.831713855266571
0,3535695360.0,8669,0.8818103671073914
0,3547929600.0,8699,0.8576078414916992
0,3560163840.0,8729,0.8293458819389343
0,3572398080.0,8759,0.8379698991775513
0,3584632320.0,8789,0.913790762424469
0,3596866560.0,8819,0.8091208338737488
0,3609100800.0,8849,0.7752911448478699
0,3621335040.0,8879,0.7614103555679321
0,3633569280.0,8909,0.7763373851776123
0,3645803520.0,8939,0.7849611043930054
0,3658037760.0,8969,0.8574337959289551
0,3670272000.0,8999,0.7457003593444824
0,3682506240.0,9029,0.8284071683883667
0,3694740480.0,9059,0.8202508687973022
0,3706974720.0,9089,0.791669487953186
0,3719208960.0,9119,0.8156359195709229
0,3731443200.0,9149,0.8057894706726074
0,3743677440.0,9179,0.8860784769058228
0,3755911680.0,9209,0.7136428952217102
0,3768145920.0,9239,0.7843132019042969
0,3780380160.0,9269,0.7276685833930969
0,3792614400.0,9299,0.7694278955459595
0,3804848640.0,9329,0.8335138559341431
0,3817082880.0,9359,0.7573018074035645
0,3829317120.0,9389,0.7106955051422119
0,3841551360.0,9419,0.7857837677001953
0,3853785600.0,9449,0.7477462887763977
0,3866019840.0,9479,0.8545691967010498
0,3878254080.0,9509,0.7449977993965149
0,3890488320.0,9539,0.8542695641517639
0,3902722560.0,9569,0.7435426115989685
0,3914956800.0,9599,0.7045031785964966
0,3927191040.0,9629,0.7989014387130737
0,3939425280.0,9659,0.8318799734115601
0,3951659520.0,9689,0.6700530648231506
0,3963893760.0,9719,0.7681208848953247
0,3976128000.0,9749,1.017350673675537
0,3988362240.0,9779,0.8673808574676514
0,4000596480.0,9809,0.8671653270721436
0,4012830720.0,9839,0.8135828971862793
0,4025064960.0,9869,0.9250304102897644
0,4037299200.0,9899,0.7991780042648315
0,4049533440.0,9929,0.7304866909980774
0,4061767680.0,9959,0.8354408740997314
0,4074001920.0,9989,0.8169727325439453
0,4086236160.0,10019,0.9539023637771606
0,4098470400.0,10049,0.8557999134063721
0,4110704640.0,10079,0.7665519714355469
0,4122938880.0,10109,0.8428463339805603
0,4135173120.0,10139,0.6510679125785828
0,4147407360.0,10169,0.8641024827957153
0,4159641600.0,10199,0.7191637754440308
0,4171875840.0,10229,0.9041786193847656
0,4184110080.0,10259,0.8840786218643188
0,4196344320.0,10289,0.8481487035751343
0,4208578560.0,10319,0.7296635508537292
0,4220812800.0,10349,0.7348899841308594
0,4233047040.0,10379,0.7399981021881104
0,4245281280.0,10409,0.762781023979187
0,4257515520.0,10439,0.5837514400482178
0,4269749760.0,10469,0.8708089590072632
0,4281984000.0,10499,0.7020527720451355
0,4294218240.0,10529,0.8922669291496277
0,4306452480.0,10559,0.7944326400756836
0,4318686720.0,10589,0.7429021596908569
0,4330920960.0,10619,0.7197246551513672
0,4343155200.0,10649,0.6906940937042236
0,4355389440.0,10679,0.7677720785140991
0,4367623680.0,10709,0.7822335958480835
0,4379857920.0,10739,0.9057929515838623
0,4392092160.0,10769,0.9033573269844055
0,4404326400.0,10799,0.7955658435821533
0,4416560640.0,10829,0.6759715676307678
0,4428794880.0,10859,0.8381708860397339
0,4441029120.0,10889,0.8106862902641296
0,4453263360.0,10919,0.8169838786125183
0,4465497600.0,10949,0.7946740388870239
0,4477731840.0,10979,0.7343347072601318
0,4489966080.0,11009,0.7973591685295105
0,4502200320.0,11039,0.781665563583374
0,4514434560.0,11069,0.7255946397781372
0,4526668800.0,11099,0.7875080704689026
0,4538903040.0,11129,0.863792896270752
0,4551137280.0,11159,0.7838716506958008
0,4563371520.0,11189,0.9131684303283691
0,4575605760.0,11219,0.7845076322555542
0,4587840000.0,11249,0.9104266166687012
0,4600074240.0,11279,0.7083021402359009
0,4612308480.0,11309,0.7528738975524902
0,4624542720.0,11339,0.7563872337341309
0,4636776960.0,11369,0.688438892364502
