epoch,flops,step,train_value_loss
0,6851174400.0,16799,0.7930104732513428
0,6912345600.0,16949,0.8280856609344482
0,6973516800.0,17099,0.7900572419166565
0,7034688000.0,17249,0.8113347887992859
0,7095859200.0,17399,0.7870214581489563
0,7157030400.0,17549,0.7572434544563293
0,7218201600.0,17699,0.6987109184265137
0,7279372800.0,17849,0.7489707469940186
0,7340544000.0,17999,0.6693651676177979
0,7401715200.0,18149,0.720302939414978
0,7462886400.0,18299,0.8622143268585205
0,7524057600.0,18449,0.9628715515136719
0,7585228800.0,18599,0.7964107990264893
0,7646400000.0,18749,0.9694772958755493
0,7707571200.0,18899,0.7452057600021362
0,7768742400.0,19049,0.6752605438232422
0,7829913600.0,19199,0.7266055941581726
0,7891084800.0,19349,0.5888235569000244
0,7952256000.0,19499,0.8454663157463074
0,8013427200.0,19649,0.7240798473358154
0,8074598400.0,19799,0.7594711780548096
0,8135769600.0,19949,0.6848623752593994
0,8196940800.0,20099,0.8113957643508911
0,8258112000.0,20249,0.7147464752197266
0,8319283200.0,20399,0.7327359914779663
0,8380454400.0,20549,0.6981691122055054
0,8441625600.0,20699,0.696643054485321
0,8502796800.0,20849,0.6311361193656921
0,8563968000.0,20999,0.8526569604873657
0,8625139712.0,21149,0.9037771224975586
0,8686310400.0,21299,0.6983197927474976
0,8747481088.0,21449,0.8691989183425903
0,8808652800.0,21599,0.7607276439666748
0,8869824512.0,21749,0.7303259372711182
0,8930995200.0,21899,0.7791804671287537
0,8992165888.0,22049,0.7377333641052246
0,9053337600.0,22199,0.7745734453201294
0,9114509312.0,22349,0.8133901357650757
0,9175680000.0,22499,0.7685818672180176
0,9236850688.0,22649,0.8437678217887878
0,9298022400.0,22799,0.7221882343292236
0,9359194112.0,22949,0.695605993270874
0,9420364800.0,23099,0.8318099975585938
0,9481535488.0,23249,0.8129110336303711
0,9542707200.0,23399,0.5650746822357178
0,9603878912.0,23549,0.8711833953857422
0,9665049600.0,23699,0.8343154191970825
0,9726220288.0,23849,0.7762917280197144
0,9787392000.0,23999,0.8706644773483276
0,9848563712.0,24149,0.7144622802734375
0,9909734400.0,24299,0.8303840160369873
0,9970905088.0,24449,0.8622062802314758
0,10032076800.0,24599,0.8127351999282837
0,10093248512.0,24749,0.7142927646636963
0,10154419200.0,24899,0.7462177872657776
0,10215589888.0,25049,0.932877779006958
0,10276761600.0,25199,0.7286813259124756
0,10337933312.0,25349,0.725089430809021
0,10399104000.0,25499,0.6493039131164551
0,10460274688.0,25649,0.7258759140968323
0,10521446400.0,25799,0.8911601305007935
0,10582618112.0,25949,0.7105597257614136
0,10643788800.0,26099,0.9785991907119751
0,10704959488.0,26249,0.8398672938346863
0,10766131200.0,26399,0.8324307203292847
0,10827302912.0,26549,0.707065224647522
0,10888473600.0,26699,0.7589178085327148
0,10949644288.0,26849,0.806892454624176
0,11010816000.0,26999,0.7500021457672119
0,11071987712.0,27149,0.6959759593009949
0,11133158400.0,27299,0.608009397983551
0,11194329088.0,27449,0.7785575985908508
0,11255500800.0,27599,0.7734510898590088
0,11316672512.0,27749,0.7772482633590698
0,11377843200.0,27899,0.9258262515068054
0,11439013888.0,28049,0.8996427655220032
0,11500185600.0,28199,0.8157132863998413
0,11561357312.0,28349,0.751635730266571
0,11622528000.0,28499,0.6666732430458069
0,11683698688.0,28649,0.7197906970977783
0,11744870400.0,28799,0.9072996973991394
0,11806042112.0,28949,0.8369987607002258
0,11867212800.0,29099,0.8087083697319031
0,11928383488.0,29249,0.8409364223480225
0,11989555200.0,29399,0.765316903591156
0,12050726912.0,29549,0.7920194864273071
0,12111897600.0,29699,0.7662826776504517
0,12173068288.0,29849,0.9429850578308105
0,12234240000.0,29999,0.8422116637229919
0,12295411712.0,30149,0.8838226795196533
0,12356582400.0,30299,0.7452921867370605
0,12417753088.0,30449,0.812829315662384
0,12478924800.0,30599,0.7373569011688232
0,12540096512.0,30749,0.8739907741546631
0,12601267200.0,30899,0.898534893989563
0,12662437888.0,31049,0.8336287140846252
0,12723609600.0,31199,0.7365066409111023
0,12784781312.0,31349,0.7115641832351685
0,12845952000.0,31499,0.6453316807746887
0,12907122688.0,31649,0.7648651003837585
0,12968294400.0,31799,0.7285051345825195
0,13029466112.0,31949,0.7248387336730957
0,13090636800.0,32099,0.7383460998535156
0,13151807488.0,32249,0.8280127048492432
0,13212979200.0,32399,0.9451462030410767
0,13274150912.0,32549,0.6965454816818237
0,13335321600.0,32699,0.5789450407028198
0,13396492288.0,32849,0.694905161857605
0,13457664000.0,32999,0.7613958120346069
0,13518835712.0,33149,0.6906428933143616
0,13580006400.0,33299,0.8412442803382874
0,13641177088.0,33449,0.739027202129364
0,13702348800.0,33599,0.6437814235687256
0,13763520512.0,33749,0.7277336120605469
0,13824691200.0,33899,0.7276062965393066
0,13885861888.0,34049,0.830441415309906
0,13947033600.0,34199,0.6706547141075134
0,14008205312.0,34349,1.002362608909607
0,14069376000.0,34499,0.7367690205574036
0,14130546688.0,34649,0.6232314109802246
0,14191718400.0,34799,0.8119090795516968
0,14252890112.0,34949,0.7159788608551025
0,14314060800.0,35099,0.779151439666748
0,14375231488.0,35249,0.8356271982192993
0,14436403200.0,35399,0.6581732034683228
0,14497574912.0,35549,0.8016713261604309
0,14558745600.0,35699,0.6597384214401245
0,14619916288.0,35849,0.780630350112915
0,14681088000.0,35999,0.8065818548202515
0,14742259712.0,36149,0.8093971610069275
0,14803430400.0,36299,0.7674560546875
0,14864601088.0,36449,0.8021975159645081
0,14925772800.0,36599,0.6557079553604126
0,14986944512.0,36749,0.8009135723114014
0,15048115200.0,36899,0.9142612218856812
0,15109285888.0,37049,0.8186444640159607
0,15170457600.0,37199,0.7018560767173767
0,15231629312.0,37349,0.8956816792488098
0,15292800000.0,37499,0.696958065032959
0,15353970688.0,37649,0.7460311055183411
0,15415142400.0,37799,0.870438814163208
0,15476314112.0,37949,0.8961650133132935
0,15537484800.0,38099,0.7220799922943115
0,15598655488.0,38249,0.797717273235321
0,15659827200.0,38399,0.7618175745010376
0,15720998912.0,38549,0.9064852595329285
0,15782169600.0,38699,0.8779975771903992
0,15843340288.0,38849,0.7588731050491333
0,15904512000.0,38999,0.7656385898590088
0,15965683712.0,39149,0.6916357278823853
0,16026854400.0,39299,0.8302233219146729
0,16088025088.0,39449,0.705203652381897
0,16149196800.0,39599,0.7240424156188965
0,16210368512.0,39749,0.6249011754989624
0,16271539200.0,39899,0.7376139760017395
0,16332709888.0,40049,0.8444582223892212
0,16393881600.0,40199,0.8294135332107544
0,16455053312.0,40349,0.8389739990234375
0,16516224000.0,40499,0.8392524719238281
0,16577394688.0,40649,0.6746563911437988
0,16638566400.0,40799,0.7384077310562134
0,16699738112.0,40949,0.9508565664291382
0,16760908800.0,41099,0.7579696178436279
0,16822079488.0,41249,0.9062243103981018
0,16883251200.0,41399,0.7322912216186523
0,16944422912.0,41549,0.7482120990753174
0,17005593600.0,41699,0.8319410085678101
0,17066764288.0,41849,0.8655155897140503
0,17127936000.0,41999,0.7051836252212524
0,17189107712.0,42149,0.7081691026687622
0,17250279424.0,42299,0.7918474078178406
0,17311449088.0,42449,0.7885130643844604
0,17372620800.0,42599,0.8059797286987305
0,17433792512.0,42749,0.7549281120300293
0,17494962176.0,42899,0.645111083984375
0,17556133888.0,43049,0.629218339920044
0,17617305600.0,43199,0.792864978313446
0,17678477312.0,43349,0.8721041083335876
0,17739649024.0,43499,0.7856095433235168
0,17800818688.0,43649,0.6994641423225403
0,17861990400.0,43799,0.7874901294708252
0,17923162112.0,43949,0.7722164392471313
0,17984331776.0,44099,0.7493363618850708
0,18045503488.0,44249,0.7506080865859985
0,18106675200.0,44399,0.771332323551178
0,18167846912.0,44549,0.6379606127738953
0,18229018624.0,44699,0.7694978713989258
0,18290188288.0,44849,0.7991048097610474
0,18351360000.0,44999,0.727210283279419
0,18412531712.0,45149,0.824992299079895
0,18473701376.0,45299,0.8461997509002686
0,18534873088.0,45449,0.7956255674362183
0,18596044800.0,45599,0.6894665956497192
0,18657216512.0,45749,0.6777631044387817
0,18718388224.0,45899,0.7691775560379028
0,18779557888.0,46049,0.9055551290512085
0,18840729600.0,46199,0.8500604033470154
0,18901901312.0,46349,0.787869393825531
0,18963070976.0,46499,0.7344974279403687
0,19024242688.0,46649,0.7373971939086914
0,19085414400.0,46799,0.8018528819084167
0,19146586112.0,46949,0.7122937440872192
0,19207757824.0,47099,0.8376814723014832
0,19268927488.0,47249,0.7183154821395874
0,19330099200.0,47399,0.8208698034286499
0,19391270912.0,47549,0.6085236668586731
0,19452440576.0,47699,0.7722467184066772
0,19513612288.0,47849,0.9507789611816406
0,19574784000.0,47999,0.7186436653137207
0,19635955712.0,48149,0.6326936483383179
0,19697127424.0,48299,0.7638281583786011
0,19758297088.0,48449,0.8339279890060425
0,19819468800.0,48599,0.8746940493583679
0,19880640512.0,48749,0.807081937789917
0,19941810176.0,48899,0.8241997957229614
0,20002981888.0,49049,0.7846591472625732
0,20064153600.0,49199,0.7363174557685852
0,20125325312.0,49349,0.7246004343032837
0,20186497024.0,49499,0.754822313785553
0,20247666688.0,49649,0.8212934732437134
0,20308838400.0,49799,0.8569445013999939
0,20370010112.0,49949,0.8872057199478149
0,20431179776.0,50099,0.7176055908203125
0,20492351488.0,50249,0.633745551109314
0,20553523200.0,50399,0.6839845180511475
0,20614694912.0,50549,0.7659561634063721
0,20675866624.0,50699,0.8156102895736694
0,20737036288.0,50849,0.7893198728561401
0,20798208000.0,50999,0.7871474027633667
0,20859379712.0,51149,0.6788009405136108
0,20920549376.0,51299,0.6579128503799438
0,20981721088.0,51449,0.7530804872512817
0,21042892800.0,51599,0.7812826633453369
0,21104064512.0,51749,0.7835289835929871
0,21165236224.0,51899,0.7174710035324097
0,21226405888.0,52049,0.9555299282073975
0,21287577600.0,52199,0.7184703350067139
0,21348749312.0,52349,0.8506340384483337
0,21409918976.0,52499,0.7896859645843506
0,21471090688.0,52649,0.8111255168914795
0,21532262400.0,52799,0.7899961471557617
0,21593434112.0,52949,0.6679906249046326
0,21654605824.0,53099,0.690639317035675
0,21715775488.0,53249,0.9208163619041443
0,21776947200.0,53399,0.723567545413971
0,21838118912.0,53549,0.724465012550354
0,21899288576.0,53699,0.6886410117149353
0,21960460288.0,53849,0.5890696048736572
0,22021632000.0,53999,0.7554335594177246
0,22082803712.0,54149,0.7234042882919312
0,22143975424.0,54299,0.7855318784713745
0,22205145088.0,54449,0.8772037625312805
0,22266316800.0,54599,0.8044424057006836
0,22327488512.0,54749,0.7648086547851562
0,22388658176.0,54899,0.8020005226135254
0,22449829888.0,55049,0.7436811923980713
0,22511001600.0,55199,0.802635133266449
0,22572173312.0,55349,0.7146174907684326
0,22633345024.0,55499,0.7303550243377686
0,22694514688.0,55649,0.7825636863708496
0,22755686400.0,55799,0.8407459259033203
0,22816858112.0,55949,0.7985025644302368
0,22878027776.0,56099,0.7876836061477661
0,22939199488.0,56249,0.8230259418487549
0,23000371200.0,56399,0.6823171377182007
0,23061542912.0,56549,0.7372220158576965
0,23122714624.0,56699,0.6931871771812439
0,23183884288.0,56849,0.78632652759552
0,23245056000.0,56999,0.8332361578941345
0,23306227712.0,57149,0.7826982736587524
0,23367397376.0,57299,0.8193427324295044
0,23428569088.0,57449,0.7358274459838867
0,23489740800.0,57599,0.7275723218917847
0,23550912512.0,57749,0.9107059836387634
0,23612084224.0,57899,0.780342698097229
0,23673253888.0,58049,0.726159930229187
0,23734425600.0,58199,0.7188637256622314
0,23795597312.0,58349,0.6931978464126587
0,23856766976.0,58499,0.7058157920837402
0,23917938688.0,58649,0.7772637009620667
0,23979110400.0,58799,0.7050568461418152
0,24040282112.0,58949,0.8625244498252869
0,24101453824.0,59099,0.8526113629341125
0,24162623488.0,59249,0.7938446998596191
0,24223795200.0,59399,0.8696912527084351
0,24284966912.0,59549,0.6957453489303589
0,24346136576.0,59699,0.8693876266479492
0,24407308288.0,59849,0.8082513809204102
0,24468480000.0,59999,0.9880492687225342
0,24529651712.0,60149,0.7542162537574768
0,24590823424.0,60299,0.8078885078430176
0,24651993088.0,60449,0.8024764060974121
0,24713164800.0,60599,0.7527092695236206
0,24774336512.0,60749,0.7903292775154114
0,24835506176.0,60899,0.7651813626289368
0,24896677888.0,61049,0.6835827827453613
0,24957849600.0,61199,0.6939024329185486
0,25019021312.0,61349,0.8680614829063416
0,25080193024.0,61499,0.8762771487236023
0,25141362688.0,61649,0.7292513251304626
0,25202534400.0,61799,0.6769984364509583
0,25263706112.0,61949,0.630899965763092
0,25324875776.0,62099,0.8000527620315552
0,25386047488.0,62249,0.7664061784744263
0,25447219200.0,62399,0.783126175403595
0,25508390912.0,62549,0.711067795753479
0,25569562624.0,62699,0.6798866987228394
0,25630732288.0,62849,0.7475916147232056
0,25691904000.0,62999,0.9212304353713989
0,25753075712.0,63149,0.8375004529953003
0,25814245376.0,63299,0.6791633367538452
0,25875417088.0,63449,0.7409355640411377
0,25936588800.0,63599,0.8308485150337219
0,25997760512.0,63749,0.8275341987609863
0,26058932224.0,63899,0.69245845079422
0,26120101888.0,64049,0.6624512672424316
0,26181273600.0,64199,0.7040229439735413
0,26242445312.0,64349,0.8814155459403992
0,26303614976.0,64499,0.6841778755187988
0,26364786688.0,64649,0.7582598328590393
0,26425958400.0,64799,0.6936498880386353
0,26487130112.0,64949,0.8379923105239868
0,26548301824.0,65099,0.676042377948761
0,26609471488.0,65249,0.8209453821182251
0,26670643200.0,65399,0.6815572381019592
0,26731814912.0,65549,0.8235363960266113
0,26792984576.0,65699,0.790643572807312
0,26854156288.0,65849,0.700771689414978
0,26915328000.0,65999,0.8142893314361572
0,26976499712.0,66149,0.747978925704956
0,27037671424.0,66299,0.8325057029724121
0,27098841088.0,66449,0.8172855973243713
0,27160012800.0,66599,0.7644978761672974
0,27221184512.0,66749,0.7235047221183777
0,27282354176.0,66899,0.7215183973312378
0,27343525888.0,67049,0.823279619216919
0,27404697600.0,67199,0.8527822494506836
0,27465869312.0,67349,0.8349355459213257
0,27527041024.0,67499,0.729279100894928
0,27588210688.0,67649,0.8420305848121643
0,27649382400.0,67799,0.7514162063598633
0,27710554112.0,67949,0.8174315094947815
0,27771723776.0,68099,0.6720706224441528
0,27832895488.0,68249,0.7628798484802246
0,27894067200.0,68399,0.7882629632949829
0,27955238912.0,68549,0.788253903388977
0,28016410624.0,68699,0.6835913062095642
0,28077580288.0,68849,0.6750357747077942
0,28138752000.0,68999,0.7197050452232361
0,28199923712.0,69149,0.7265356779098511
0,28261093376.0,69299,0.7753698825836182
0,28322265088.0,69449,0.8260747194290161
0,28383436800.0,69599,0.7216190695762634
0,28444608512.0,69749,0.8072409629821777
0,28505780224.0,69899,0.9162529706954956
0,28566949888.0,70049,0.6872884035110474
0,28628121600.0,70199,0.8579796552658081
0,28689293312.0,70349,0.7134097814559937
0,28750462976.0,70499,0.7890001535415649
0,28811634688.0,70649,0.7268245220184326
0,28872806400.0,70799,0.8390837907791138
0,28933978112.0,70949,0.8111521601676941
0,28995149824.0,71099,0.802402913570404
0,29056319488.0,71249,0.7766833305358887
0,29117491200.0,71399,0.7459345459938049
0,29178662912.0,71549,0.649714469909668
0,29239832576.0,71699,0.7757183313369751
0,29301004288.0,71849,0.7989877462387085
0,29362176000.0,71999,0.6308301091194153
0,29423347712.0,72149,0.7506729364395142
0,29484519424.0,72299,0.7067822813987732
0,29545689088.0,72449,0.8596158623695374
0,29606860800.0,72599,0.7815455198287964
0,29668032512.0,72749,0.8211808800697327
0,29729202176.0,72899,0.8242052793502808
0,29790373888.0,73049,0.7598240375518799
0,29851545600.0,73199,0.7382385730743408
0,29912717312.0,73349,0.7884716391563416
0,29973889024.0,73499,0.8037441968917847
0,30035058688.0,73649,0.7003495693206787
0,30096230400.0,73799,0.725074052810669
0,30157402112.0,73949,0.9234413504600525
0,30218571776.0,74099,0.786270022392273
0,30279743488.0,74249,0.8602471947669983
0,30340915200.0,74399,0.8068755269050598
0,30402086912.0,74549,0.8852864503860474
0,30463258624.0,74699,0.8676366806030273
0,30524428288.0,74849,0.7655736207962036
0,30585600000.0,74999,0.7147007584571838
0,30646771712.0,75149,0.7799103260040283
0,30707941376.0,75299,0.7296617031097412
0,30769113088.0,75449,0.7500067949295044
0,30830284800.0,75599,0.6708008050918579
0,30891456512.0,75749,0.8193798065185547
0,30952628224.0,75899,0.8491376638412476
0,31013797888.0,76049,0.8349977731704712
0,31074969600.0,76199,0.8504519462585449
0,31136141312.0,76349,0.6833088994026184
0,31197310976.0,76499,0.8974198698997498
0,31258482688.0,76649,0.7565985321998596
0,31319654400.0,76799,0.8629975318908691
0,31380826112.0,76949,0.8451268076896667
0,31441997824.0,77099,0.6934181451797485
0,31503167488.0,77249,0.7532560229301453
0,31564339200.0,77399,0.8068642020225525
0,31625510912.0,77549,0.8334550857543945
0,31686680576.0,77699,0.8692686557769775
0,31747852288.0,77849,0.638831615447998
0,31809024000.0,77999,0.8472270965576172
0,31870195712.0,78149,0.7809754014015198
0,31931367424.0,78299,0.7543979287147522
0,31992537088.0,78449,0.7439990043640137
0,32053708800.0,78599,0.9118334054946899
0,32114880512.0,78749,0.6888849139213562
0,32176050176.0,78899,0.8062468767166138
0,32237221888.0,79049,0.7672215104103088
0,32298393600.0,79199,0.833299458026886
0,32359565312.0,79349,0.8073288798332214
0,32420737024.0,79499,0.8878887891769409
0,32481906688.0,79649,0.8132524490356445
0,32543078400.0,79799,0.723389208316803
0,32604250112.0,79949,0.7451874017715454
0,32665419776.0,80099,0.7252401113510132
0,32726591488.0,80249,0.7855700254440308
0,32787763200.0,80399,0.6811124086380005
0,32848934912.0,80549,0.7655007839202881
0,32910106624.0,80699,0.7951688766479492
0,32971276288.0,80849,0.7024874687194824
0,33032448000.0,80999,0.6852089166641235
0,33093619712.0,81149,0.5913197994232178
0,33154789376.0,81299,0.7833269238471985
0,33215961088.0,81449,0.7270113229751587
0,33277132800.0,81599,0.7360114455223083
0,33338304512.0,81749,0.7675963044166565
0,33399476224.0,81899,0.7200219631195068
0,33460645888.0,82049,0.8604556918144226
0,33521817600.0,82199,0.6195868253707886
0,33582989312.0,82349,0.6887592673301697
0,33644158976.0,82499,0.8718498349189758
0,33705330688.0,82649,0.7047867774963379
0,33766502400.0,82799,0.70965176820755
0,33827674112.0,82949,0.7048722505569458
0,33888845824.0,83099,0.7313755750656128
0,33950015488.0,83249,0.6663755178451538
0,34011187200.0,83399,0.7068157196044922
0,34072358912.0,83549,0.692577600479126
0,34133528576.0,83699,0.7060630917549133
0,34194700288.0,83849,0.8279804587364197
0,34255872000.0,83999,0.7969826459884644
0,34317043712.0,84149,0.829170286655426
0,34378215424.0,84299,0.6971665024757385
0,34439385088.0,84449,0.7253569960594177
0,34500558848.0,84599,0.6883095502853394
0,34561728512.0,84749,0.749089241027832
0,34622898176.0,84899,0.868610143661499
0,34684071936.0,85049,0.8451083898544312
0,34745241600.0,85199,0.7758145928382874
0,34806411264.0,85349,0.8409403562545776
0,34867585024.0,85499,0.6457991600036621
0,34928754688.0,85649,0.7389481663703918
0,34989924352.0,85799,0.6072866916656494
0,35051098112.0,85949,0.7416288256645203
0,35112267776.0,86099,0.7991090416908264
0,35173441536.0,86249,0.8416255116462708
0,35234611200.0,86399,0.81255042552948
0,35295780864.0,86549,0.7261655330657959
0,35356954624.0,86699,0.6897309422492981
0,35418124288.0,86849,0.8562318086624146
0,35479298048.0,86999,0.6375905275344849
0,35540467712.0,87149,0.8126781582832336
0,35601637376.0,87299,0.8588637113571167
0,35662811136.0,87449,0.7379422187805176
0,35723980800.0,87599,0.7689412832260132
0,35785150464.0,87749,0.7463353276252747
0,35846324224.0,87899,0.7993113994598389
0,35907493888.0,88049,0.7210604548454285
0,35968663552.0,88199,0.6624192595481873
0,36029837312.0,88349,0.8258876800537109
0,36091006976.0,88499,0.7586765289306641
0,36152180736.0,88649,0.7005747556686401
0,36213350400.0,88799,0.7678502202033997
0,36274520064.0,88949,0.8304489850997925
0,36335693824.0,89099,0.7869900465011597
0,36396863488.0,89249,0.6961376070976257
0,36458037248.0,89399,0.574532151222229
0,36519206912.0,89549,0.7237548828125
0,36580376576.0,89699,0.7967478632926941
0,36641550336.0,89849,0.6199235916137695
0,36702720000.0,89999,0.800822913646698
0,36763889664.0,90149,0.7203213572502136
0,36825063424.0,90299,0.8182782530784607
0,36886233088.0,90449,0.8476384282112122
0,36947402752.0,90599,0.787794828414917
0,37008576512.0,90749,0.677987277507782
0,37069746176.0,90899,0.7722256183624268
0,37130919936.0,91049,0.6709846258163452
0,37192089600.0,91199,0.7372716665267944
0,37253259264.0,91349,0.7308586835861206
0,37314433024.0,91499,0.7470468878746033
0,37375602688.0,91649,0.6986387372016907
0,37436776448.0,91799,0.7954397201538086
0,37497946112.0,91949,0.7283645868301392
0,37559115776.0,92099,0.6183687448501587
0,37620289536.0,92249,0.8481428623199463
0,37681459200.0,92399,0.5877459049224854
0,37742628864.0,92549,0.8316442966461182
0,37803802624.0,92699,0.6954338550567627
0,37864972288.0,92849,0.781027615070343
0,37926141952.0,92999,0.6470863819122314
0,37987315712.0,93149,1.0058274269104004
0,38048485376.0,93299,0.7375137805938721
0,38109659136.0,93449,0.8066964149475098
0,38170828800.0,93599,0.6883235573768616
0,38231998464.0,93749,0.8164129257202148
0,38293172224.0,93899,0.8045076131820679
0,38354341888.0,94049,0.8597067594528198
0,38415515648.0,94199,0.6941797137260437
0,38476685312.0,94349,0.7527044415473938
0,38537854976.0,94499,0.8668864965438843
0,38599028736.0,94649,0.6453911662101746
0,38660198400.0,94799,0.7537815570831299
0,38721368064.0,94949,0.6443514227867126
0,38782541824.0,95099,0.9218855500221252
0,38843711488.0,95249,0.811399519443512
0,38904881152.0,95399,0.7145231366157532
0,38966054912.0,95549,0.7055892944335938
0,39027224576.0,95699,0.9024629592895508
0,39088398336.0,95849,0.7807639837265015
0,39149568000.0,95999,0.8436601161956787
0,39210737664.0,96149,0.6525007486343384
0,39271911424.0,96299,0.7857944965362549
0,39333081088.0,96449,0.7336452603340149
0,39394254848.0,96599,0.7498962879180908
0,39455424512.0,96749,0.8393153548240662
0,39516594176.0,96899,0.846405029296875
0,39577767936.0,97049,0.7054063677787781
0,39638937600.0,97199,0.7692318558692932
0,39700107264.0,97349,0.845923662185669
0,39761281024.0,97499,0.6627568006515503
0,39822450688.0,97649,0.6431533098220825
0,39883620352.0,97799,0.7245904207229614
0,39944794112.0,97949,0.6926480531692505
0,40005963776.0,98099,0.7562330961227417
0,40067137536.0,98249,0.7382515668869019
0,40128307200.0,98399,0.6445223689079285
0,40189476864.0,98549,0.7774628400802612
0,40250650624.0,98699,0.8737232089042664
0,40311820288.0,98849,0.86341392993927
0,40372994048.0,98999,0.7295578718185425
0,40434163712.0,99149,0.7216172814369202
0,40495333376.0,99299,0.9233828186988831
0,40556507136.0,99449,0.6460845470428467
0,40617676800.0,99599,0.8069807291030884
0,40678846464.0,99749,0.7578599452972412
0,40740020224.0,99899,0.8002415299415588
0,40801189888.0,100049,0.7640318274497986
0,40862359552.0,100199,0.7484756112098694
0,40923533312.0,100349,0.7732201814651489
0,40984702976.0,100499,0.8034111261367798
