epoch,flops,step,train_value_loss
0,12234240.0,29,0.9779040813446045
0,24468480.0,59,0.9470624923706055
0,36702720.0,89,0.9693479537963867
0,48936960.0,119,0.9735386371612549
0,61171200.0,149,1.0051275491714478
0,73405440.0,179,0.9689319133758545
0,85639680.0,209,0.8783527612686157
0,97873920.0,239,0.9835512638092041
0,110108160.0,269,0.9878621101379395
0,122342400.0,299,0.9446542263031006
0,134576640.0,329,0.9122737646102905
0,146810880.0,359,0.8577206134796143
0,159045120.0,389,0.821205735206604
0,171279360.0,419,0.9243146777153015
0,183513600.0,449,0.8823937773704529
0,195747840.0,479,0.8733909130096436
0,207982080.0,509,0.9112857580184937
0,220216320.0,539,0.8845846652984619
0,232450560.0,569,0.8410173058509827
0,244684800.0,599,1.0158394575119019
0,256919040.0,629,0.8857503533363342
0,269153280.0,659,1.0296157598495483
0,281387520.0,689,0.8557580709457397
0,293621760.0,719,0.9973004460334778
0,305856000.0,749,0.8749260902404785
0,318090240.0,779,0.7612203359603882
0,330324480.0,809,0.8625919818878174
0,342558720.0,839,0.8885394334793091
0,354792960.0,869,0.8121650218963623
0,367027200.0,899,0.8431311249732971
0,379261440.0,929,0.8511687517166138
0,391495680.0,959,0.8770695924758911
0,403729920.0,989,0.9230325818061829
0,415964160.0,1019,0.8358187079429626
0,428198400.0,1049,0.8701286315917969
0,440432640.0,1079,0.8771644830703735
0,452666880.0,1109,0.8292186260223389
0,464901120.0,1139,0.7597925662994385
0,477135360.0,1169,0.7932270765304565
0,489369600.0,1199,0.7444774508476257
0,501603840.0,1229,0.8589227795600891
0,513838080.0,1259,0.8771616220474243
0,526072320.0,1289,0.8554186820983887
0,538306560.0,1319,0.9452185034751892
0,550540800.0,1349,0.8133187294006348
0,562775040.0,1379,0.895566463470459
0,575009280.0,1409,0.9451530575752258
0,587243520.0,1439,0.9325094819068909
0,599477760.0,1469,0.7945846915245056
0,611712000.0,1499,0.7480883002281189
0,623946240.0,1529,0.9529472589492798
0,636180480.0,1559,0.8354254364967346
0,648414720.0,1589,0.9264336228370667
0,660648960.0,1619,0.7975636720657349
0,672883200.0,1649,0.8434126973152161
0,685117440.0,1679,0.7572088241577148
0,697351680.0,1709,0.7967376708984375
0,709585920.0,1739,1.0132639408111572
0,721820160.0,1769,0.8549076318740845
0,734054400.0,1799,0.8320026397705078
0,746288640.0,1829,0.8086618185043335
0,758522880.0,1859,0.8037689924240112
0,770757120.0,1889,0.791273832321167
0,782991360.0,1919,0.8549567461013794
0,795225600.0,1949,0.8451347947120667
0,807459840.0,1979,0.9562317132949829
0,819694080.0,2009,0.935402512550354
0,831928320.0,2039,0.8127995133399963
0,844162560.0,2069,0.8102103471755981
0,856396800.0,2099,0.8589054346084595
0,868631040.0,2129,0.7977187037467957
0,880865280.0,2159,0.9429028034210205
0,893099520.0,2189,0.8663652539253235
0,905333760.0,2219,0.7913929224014282
0,917568000.0,2249,0.8071795105934143
0,929802240.0,2279,0.7951419353485107
0,942036480.0,2309,0.910128653049469
0,954270720.0,2339,0.9414825439453125
0,966504960.0,2369,0.8669103384017944
0,978739200.0,2399,0.8048627376556396
0,990973440.0,2429,0.9077275991439819
0,1003207680.0,2459,0.8814129829406738
