epoch,flops,step,train_value_loss
0,54097920.0,29,1.015690803527832
0,108195840.0,59,0.9641273021697998
0,162293760.0,89,0.9701347351074219
0,216391680.0,119,0.9669420719146729
0,270489600.0,149,1.0010437965393066
0,324587520.0,179,0.9732224941253662
0,378685440.0,209,0.9142608642578125
0,432783360.0,239,0.970038890838623
0,486881280.0,269,1.0060949325561523
0,540979200.0,299,0.9287858009338379
0,595077120.0,329,0.9031005501747131
0,649175040.0,359,0.899478018283844
0,703272960.0,389,0.8358676433563232
0,757370880.0,419,0.9807583093643188
0,811468800.0,449,0.9301881194114685
0,865566720.0,479,0.9405220746994019
0,919664640.0,509,0.9279278516769409
0,973762560.0,539,0.9620634317398071
0,1027860480.0,569,0.8986712694168091
0,1081958400.0,599,1.038686990737915
0,1136056320.0,629,0.9027957916259766
0,1190154240.0,659,1.091464877128601
0,1244252160.0,689,0.9034363627433777
0,1298350080.0,719,1.100464105606079
0,1352448000.0,749,0.9582539200782776
0,1406545920.0,779,0.9266868829727173
0,1460643840.0,809,0.9124045372009277
0,1514741760.0,839,0.880216121673584
0,1568839680.0,869,0.8197743892669678
0,1622937600.0,899,0.8846888542175293
0,1677035520.0,929,0.9892481565475464
0,1731133440.0,959,0.9394958019256592
0,1785231360.0,989,0.9740369319915771
0,1839329280.0,1019,1.0098204612731934
0,1893427200.0,1049,0.9160488247871399
0,1947525120.0,1079,0.9400038123130798
0,2001623040.0,1109,0.9646324515342712
0,2055720960.0,1139,0.9159927368164062
0,2109818880.0,1169,0.8180414438247681
0,2163916800.0,1199,0.8995653986930847
0,2218014720.0,1229,0.9504693746566772
0,2272112640.0,1259,0.9175534248352051
0,2326210560.0,1289,0.9498387575149536
0,2380308480.0,1319,0.9692761301994324
0,2434406400.0,1349,0.9238550662994385
0,2488504320.0,1379,0.9391565322875977
0,2542602240.0,1409,0.9758458137512207
0,2596700160.0,1439,0.9347559809684753
0,2650798080.0,1469,0.859302282333374
0,2704896000.0,1499,0.8646799921989441
0,2758993920.0,1529,0.9575644731521606
0,2813091840.0,1559,0.9088611602783203
0,2867189760.0,1589,0.9275296330451965
0,2921287680.0,1619,0.8602476119995117
0,2975385600.0,1649,0.8557605147361755
0,3029483520.0,1679,0.9128844738006592
0,3083581440.0,1709,0.8647559881210327
0,3137679360.0,1739,1.0607281923294067
0,3191777280.0,1769,0.9050620198249817
0,3245875200.0,1799,0.8948912024497986
0,3299973120.0,1829,0.9140752553939819
0,3354071040.0,1859,0.8451812267303467
0,3408168960.0,1889,0.8843163251876831
0,3462266880.0,1919,0.893541693687439
0,3516364800.0,1949,0.8588359355926514
0,3570462720.0,1979,0.8792283535003662
0,3624560640.0,2009,0.9806641340255737
0,3678658560.0,2039,0.8469568490982056
0,3732756480.0,2069,0.8806365132331848
0,3786854400.0,2099,0.8981925249099731
0,3840952320.0,2129,0.8625539541244507
0,3895050240.0,2159,0.95329749584198
0,3949148160.0,2189,0.8472548723220825
0,4003246080.0,2219,0.9060842990875244
0,4057344000.0,2249,0.8309187293052673
0,4111441920.0,2279,0.8474203944206238
0,4165539840.0,2309,0.8783443570137024
0,4219637760.0,2339,0.9905778765678406
0,4273735680.0,2369,0.8488450646400452
0,4327833600.0,2399,0.8477543592453003
0,4381931520.0,2429,0.8906828165054321
0,4436029440.0,2459,0.9086355566978455
0,4490127360.0,2489,0.8421835899353027
0,4544225280.0,2519,0.7759302258491516
0,4598323200.0,2549,0.9446827173233032
0,4652421120.0,2579,0.8735569715499878
0,4706519040.0,2609,0.8849188089370728
0,4760616960.0,2639,0.802757978439331
0,4814714880.0,2669,0.7889583110809326
0,4868812800.0,2699,0.9679378271102905
0,4922910720.0,2729,0.9728597402572632
0,4977008640.0,2759,0.8837051391601562
0,5031106560.0,2789,0.9765746593475342
0,5085204480.0,2819,0.8731902837753296
0,5139302400.0,2849,0.8646621108055115
0,5193400320.0,2879,0.8512484431266785
0,5247498240.0,2909,0.8299497365951538
0,5301596160.0,2939,0.7379163503646851
0,5355694080.0,2969,0.9022011756896973
0,5409792000.0,2999,0.87516850233078
0,5463889920.0,3029,0.8403131365776062
0,5517987840.0,3059,0.9036296606063843
0,5572085760.0,3089,0.7897711992263794
0,5626183680.0,3119,0.8109520673751831
0,5680281600.0,3149,0.7638761401176453
0,5734379520.0,3179,0.8988817930221558
0,5788477440.0,3209,0.8919554948806763
0,5842575360.0,3239,0.7732539772987366
0,5896673280.0,3269,0.8864976763725281
0,5950771200.0,3299,0.8241816163063049
0,6004869120.0,3329,0.8496131300926208
0,6058967040.0,3359,0.9137259721755981
0,6113064960.0,3389,0.8534865379333496
0,6167162880.0,3419,0.8644225597381592
0,6221260800.0,3449,0.8435068726539612
0,6275358720.0,3479,0.8646259307861328
0,6329456640.0,3509,0.7842211723327637
0,6383554560.0,3539,0.8653532266616821
0,6437652480.0,3569,0.8258286118507385
0,6491750400.0,3599,0.8074361085891724
0,6545848320.0,3629,0.811729907989502
0,6599946240.0,3659,0.7747804522514343
0,6654044160.0,3689,0.8472990989685059
0,6708142080.0,3719,0.7175716161727905
0,6762240000.0,3749,0.6954988837242126
0,6816337920.0,3779,0.7994406223297119
0,6870435840.0,3809,0.837613582611084
0,6924533760.0,3839,0.8613773584365845
0,6978631680.0,3869,0.7955334782600403
0,7032729600.0,3899,0.8974912762641907
0,7086827520.0,3929,0.8643362522125244
0,7140925440.0,3959,0.8244596719741821
0,7195023360.0,3989,0.8888943195343018
0,7249121280.0,4019,0.8166515827178955
0,7303219200.0,4049,0.8281601667404175
0,7357317120.0,4079,0.8453845977783203
0,7411415040.0,4109,0.8965438604354858
0,7465512960.0,4139,0.91034996509552
0,7519610880.0,4169,0.8899251222610474
0,7573708800.0,4199,0.7809978723526001
0,7627806720.0,4229,0.8950374126434326
0,7681904640.0,4259,0.7900393009185791
0,7736002560.0,4289,0.7650235295295715
0,7790100480.0,4319,0.8447986841201782
0,7844198400.0,4349,0.881232738494873
0,7898296320.0,4379,0.6851294040679932
0,7952394240.0,4409,0.8259645104408264
0,8006492160.0,4439,0.812536358833313
0,8060590080.0,4469,0.6770843267440796
0,8114688000.0,4499,0.738601803779602
0,8168785920.0,4529,0.9036562442779541
0,8222883840.0,4559,0.9530467987060547
0,8276981760.0,4589,0.8129746913909912
0,8331079680.0,4619,0.7850923538208008
0,8385177600.0,4649,0.832873523235321
0,8439275520.0,4679,0.7752542495727539
0,8493373440.0,4709,0.776856541633606
0,8547471360.0,4739,0.738999605178833
0,8601569280.0,4769,0.7966431975364685
0,8655667200.0,4799,0.9543700218200684
0,8709765120.0,4829,0.6790914535522461
0,8763863040.0,4859,0.8421268463134766
0,8817960960.0,4889,0.8263846039772034
0,8872058880.0,4919,0.835456371307373
0,8926156800.0,4949,0.8775355815887451
0,8980254720.0,4979,0.8218144774436951
0,9034352640.0,5009,0.6061528325080872
0,9088450560.0,5039,0.8338431119918823
0,9142548480.0,5069,0.7391155958175659
0,9196646400.0,5099,0.734749436378479
0,9250744320.0,5129,0.8058779239654541
0,9304842240.0,5159,0.7550902962684631
0,9358940160.0,5189,0.8944895267486572
0,9413038080.0,5219,0.6938769817352295
0,9467136000.0,5249,0.9657841324806213
0,9521233920.0,5279,0.8744151592254639
0,9575331840.0,5309,0.8926397562026978
0,9629429760.0,5339,0.855309784412384
0,9683527680.0,5369,0.8055379390716553
0,9737625600.0,5399,0.8668544292449951
0,9791723520.0,5429,0.6545480489730835
0,9845821440.0,5459,0.7355772256851196
