epoch,flops,step,train_value_loss
0,54097920.0,29,0.9992588758468628
0,108195840.0,59,0.9718722701072693
0,162293760.0,89,0.9641250371932983
0,216391680.0,119,0.974128782749176
0,270489600.0,149,1.002592921257019
0,324587520.0,179,0.9860888123512268
0,378685440.0,209,0.9148764610290527
0,432783360.0,239,0.9735680818557739
0,486881280.0,269,1.002738118171692
0,540979200.0,299,0.9295482635498047
0,595077120.0,329,0.9151139855384827
0,649175040.0,359,0.9100871086120605
0,703272960.0,389,0.850532054901123
0,757370880.0,419,0.9805349707603455
0,811468800.0,449,0.9420831799507141
0,865566720.0,479,0.9392003417015076
0,919664640.0,509,0.9483115673065186
0,973762560.0,539,0.9740598201751709
0,1027860480.0,569,0.8976199626922607
0,1081958400.0,599,1.0318620204925537
0,1136056320.0,629,0.9017572402954102
0,1190154240.0,659,1.113601803779602
0,1244252160.0,689,0.9240320324897766
0,1298350080.0,719,1.0961846113204956
0,1352448000.0,749,0.9624154567718506
0,1406545920.0,779,0.9496324062347412
0,1460643840.0,809,0.9366319179534912
0,1514741760.0,839,0.8884422183036804
0,1568839680.0,869,0.826132595539093
0,1622937600.0,899,0.9032175540924072
0,1677035520.0,929,1.0009570121765137
0,1731133440.0,959,0.9600383043289185
0,1785231360.0,989,0.9849172830581665
0,1839329280.0,1019,1.0463550090789795
0,1893427200.0,1049,0.9198945760726929
0,1947525120.0,1079,0.9610774517059326
0,2001623040.0,1109,1.001034140586853
0,2055720960.0,1139,0.926508903503418
0,2109818880.0,1169,0.823557436466217
0,2163916800.0,1199,0.9360779523849487
0,2218014720.0,1229,0.9713515043258667
0,2272112640.0,1259,0.9546042084693909
0,2326210560.0,1289,0.9909905195236206
0,2380308480.0,1319,0.9976679682731628
0,2434406400.0,1349,0.9801435470581055
0,2488504320.0,1379,0.9253443479537964
0,2542602240.0,1409,0.979606032371521
0,2596700160.0,1439,0.9852332472801208
0,2650798080.0,1469,0.8896527290344238
0,2704896000.0,1499,0.9339600205421448
0,2758993920.0,1529,0.9669824242591858
0,2813091840.0,1559,0.9102605581283569
0,2867189760.0,1589,0.9983762502670288
0,2921287680.0,1619,0.9266437292098999
0,2975385600.0,1649,0.8834532499313354
0,3029483520.0,1679,0.9919523000717163
0,3083581440.0,1709,0.9341537356376648
0,3137679360.0,1739,1.1065139770507812
0,3191777280.0,1769,0.9382854700088501
0,3245875200.0,1799,0.9444587230682373
0,3299973120.0,1829,0.976320743560791
0,3354071040.0,1859,0.9163213968276978
0,3408168960.0,1889,0.940322756767273
0,3462266880.0,1919,0.9115424752235413
0,3516364800.0,1949,0.9742650985717773
0,3570462720.0,1979,0.9390331506729126
0,3624560640.0,2009,1.0185908079147339
0,3678658560.0,2039,0.8884633183479309
0,3732756480.0,2069,0.9085312485694885
0,3786854400.0,2099,0.9691764712333679
0,3840952320.0,2129,0.8632609248161316
0,3895050240.0,2159,1.081356406211853
0,3949148160.0,2189,0.9209849834442139
0,4003246080.0,2219,1.017930507659912
0,4057344000.0,2249,0.8583617806434631
0,4111441920.0,2279,0.9138079881668091
0,4165539840.0,2309,0.8799000382423401
0,4219637760.0,2339,0.9885259866714478
0,4273735680.0,2369,0.9098985195159912
0,4327833600.0,2399,0.8899796009063721
0,4381931520.0,2429,0.9900999665260315
0,4436029440.0,2459,0.9065482020378113
0,4490127360.0,2489,0.9111407399177551
0,4544225280.0,2519,0.8528169393539429
0,4598323200.0,2549,0.9350018501281738
0,4652421120.0,2579,0.9440088272094727
