epoch,flops,step,train_value_loss
0,119992320.0,29,0.9858685731887817
0,239984640.0,59,0.9532442688941956
0,359976960.0,89,0.9764363169670105
0,479969280.0,119,0.972991943359375
0,599961600.0,149,1.0107966661453247
0,719953920.0,179,0.9707579612731934
0,839946240.0,209,0.8767234086990356
0,959938560.0,239,0.9715156555175781
0,1079930880.0,269,0.9940812587738037
0,1199923200.0,299,0.9357287883758545
0,1319915520.0,329,0.9047777652740479
0,1439907840.0,359,0.8496938943862915
0,1559900160.0,389,0.8221064805984497
0,1679892480.0,419,0.9015113711357117
0,1799884800.0,449,0.8716174364089966
0,1919877120.0,479,0.8741024732589722
0,2039869440.0,509,0.9290049076080322
0,2159861760.0,539,0.8894375562667847
0,2279854080.0,569,0.8519469499588013
0,2399846400.0,599,1.0137147903442383
0,2519838720.0,629,0.8596234321594238
0,2639831040.0,659,1.0299657583236694
0,2759823360.0,689,0.8538628220558167
0,2879815680.0,719,0.9657711386680603
0,2999808000.0,749,0.8741567134857178
0,3119800320.0,779,0.745514452457428
0,3239792640.0,809,0.8309646844863892
0,3359784960.0,839,0.8685649633407593
0,3479777280.0,869,0.8303630948066711
0,3599769600.0,899,0.8086851835250854
0,3719761920.0,929,0.8224782347679138
0,3839754240.0,959,0.8700493574142456
0,3959746560.0,989,0.9136847257614136
0,4079738880.0,1019,0.8391356468200684
0,4199731200.0,1049,0.8910239934921265
0,4319723520.0,1079,0.8593369722366333
0,4439715840.0,1109,0.850450336933136
0,4559708160.0,1139,0.7569290995597839
0,4679700480.0,1169,0.8227972388267517
0,4799692800.0,1199,0.7335244417190552
0,4919685120.0,1229,0.8438082933425903
0,5039677440.0,1259,0.8859008550643921
0,5159669760.0,1289,0.8317736387252808
0,5279662080.0,1319,0.9174920320510864
0,5399654400.0,1349,0.8257087469100952
0,5519646720.0,1379,0.8813759684562683
0,5639639040.0,1409,0.9396281838417053
0,5759631360.0,1439,0.9230724573135376
0,5879623680.0,1469,0.8076732158660889
0,5999616000.0,1499,0.7469125390052795
0,6119608320.0,1529,0.9701896905899048
0,6239600640.0,1559,0.7909461259841919
0,6359592960.0,1589,0.9174782037734985
0,6479585280.0,1619,0.7857925295829773
0,6599577600.0,1649,0.8253753781318665
0,6719569920.0,1679,0.7245722413063049
0,6839562240.0,1709,0.7850890159606934
0,6959554560.0,1739,0.9679569005966187
0,7079546880.0,1769,0.8387208580970764
0,7199539200.0,1799,0.8353242874145508
0,7319531520.0,1829,0.7891793251037598
0,7439523840.0,1859,0.8399298191070557
0,7559516160.0,1889,0.7909102439880371
0,7679508480.0,1919,0.8298768997192383
0,7799500800.0,1949,0.8076369762420654
0,7919493120.0,1979,0.9961163997650146
0,8039485440.0,2009,0.926232099533081
0,8159477760.0,2039,0.8140122294425964
0,8279470080.0,2069,0.7629225254058838
0,8399462400.0,2099,0.8110337257385254
0,8519454720.0,2129,0.7708326578140259
0,8639447040.0,2159,0.9110751152038574
0,8759439360.0,2189,0.8438150882720947
0,8879431680.0,2219,0.7747664451599121
0,8999424000.0,2249,0.8043586611747742
0,9119416320.0,2279,0.7995502948760986
0,9239408640.0,2309,0.8776830434799194
0,9359400960.0,2339,0.9071145057678223
0,9479393280.0,2369,0.849036693572998
0,9599385600.0,2399,0.7917330861091614
