epoch,flops,step,train_value_loss
0,12234240.0,29,1.1113264560699463
0,24468480.0,59,1.0165092945098877
0,36702720.0,89,0.9711058735847473
0,48936960.0,119,1.0319948196411133
0,61171200.0,149,1.0115138292312622
0,73405440.0,179,0.9998188018798828
0,85639680.0,209,0.9515717029571533
0,97873920.0,239,0.9924209117889404
0,110108160.0,269,0.9867873191833496
0,122342400.0,299,0.9311061501502991
0,134576640.0,329,0.9021883010864258
0,146810880.0,359,0.8913228511810303
0,159045120.0,389,0.8567529916763306
0,171279360.0,419,1.0000767707824707
0,183513600.0,449,0.942646324634552
0,195747840.0,479,0.948869526386261
0,207982080.0,509,0.9205488562583923
0,220216320.0,539,0.9586966037750244
0,232450560.0,569,0.907131552696228
0,244684800.0,599,1.0313880443572998
0,256919040.0,629,0.9113430380821228
0,269153280.0,659,1.0759460926055908
0,281387520.0,689,0.9236411452293396
0,293621760.0,719,1.0825315713882446
0,305856000.0,749,0.9661380052566528
0,318090240.0,779,0.9236050844192505
0,330324480.0,809,0.9200639724731445
0,342558720.0,839,0.8803372383117676
0,354792960.0,869,0.8320220112800598
0,367027200.0,899,0.8884812593460083
0,379261440.0,929,1.0067105293273926
0,391495680.0,959,0.9277731776237488
0,403729920.0,989,0.9716940522193909
0,415964160.0,1019,1.0303806066513062
0,428198400.0,1049,0.909553050994873
0,440432640.0,1079,0.9729171991348267
0,452666880.0,1109,0.9874786138534546
0,464901120.0,1139,0.906541109085083
0,477135360.0,1169,0.8208652138710022
0,489369600.0,1199,0.9158707857131958
0,501603840.0,1229,0.9517874717712402
0,513838080.0,1259,0.9322558641433716
0,526072320.0,1289,0.9822709560394287
0,538306560.0,1319,0.9843337535858154
0,550540800.0,1349,0.9665035009384155
0,562775040.0,1379,0.9192156791687012
0,575009280.0,1409,0.9796839952468872
0,587243520.0,1439,0.9781378507614136
0,599477760.0,1469,0.8790936470031738
0,611712000.0,1499,0.9065993428230286
0,623946240.0,1529,0.9425327777862549
0,636180480.0,1559,0.9022938013076782
0,648414720.0,1589,0.9930513501167297
0,660648960.0,1619,0.9110918045043945
0,672883200.0,1649,0.8825176954269409
0,685117440.0,1679,0.9703969955444336
0,697351680.0,1709,0.9185406565666199
0,709585920.0,1739,1.0887752771377563
0,721820160.0,1769,0.9226837158203125
0,734054400.0,1799,0.9269626140594482
0,746288640.0,1829,0.9579319953918457
0,758522880.0,1859,0.882413387298584
0,770757120.0,1889,0.9293032884597778
0,782991360.0,1919,0.9041227102279663
