epoch,flops,step,train_value_loss
0,54097920.0,29,1.0314488410949707
0,108195840.0,59,1.004767656326294
0,162293760.0,89,1.0057440996170044
0,216391680.0,119,0.9980732798576355
0,270489600.0,149,1.0176174640655518
0,324587520.0,179,0.9852887392044067
0,378685440.0,209,0.942899227142334
0,432783360.0,239,0.9791548252105713
0,486881280.0,269,0.9792232513427734
0,540979200.0,299,0.9433661699295044
0,595077120.0,329,0.9188488125801086
0,649175040.0,359,0.9105264544487
0,703272960.0,389,0.8596641421318054
0,757370880.0,419,0.9796268343925476
0,811468800.0,449,0.9540625214576721
0,865566720.0,479,0.9600016474723816
0,919664640.0,509,0.9575839042663574
0,973762560.0,539,0.974242091178894
0,1027860480.0,569,0.9091428518295288
0,1081958400.0,599,1.020176887512207
0,1136056320.0,629,0.907349705696106
0,1190154240.0,659,1.0979728698730469
0,1244252160.0,689,0.9322004318237305
0,1298350080.0,719,1.0821479558944702
0,1352448000.0,749,0.9796301126480103
0,1406545920.0,779,0.9578901529312134
0,1460643840.0,809,0.9406148195266724
0,1514741760.0,839,0.904879093170166
0,1568839680.0,869,0.8488764762878418
0,1622937600.0,899,0.9077231287956238
0,1677035520.0,929,1.0053303241729736
0,1731133440.0,959,0.9597235918045044
0,1785231360.0,989,0.9836221933364868
0,1839329280.0,1019,1.0479451417922974
0,1893427200.0,1049,0.9289491176605225
0,1947525120.0,1079,0.9738521575927734
0,2001623040.0,1109,1.0017409324645996
0,2055720960.0,1139,0.9291375875473022
0,2109818880.0,1169,0.834139347076416
0,2163916800.0,1199,0.9468790292739868
0,2218014720.0,1229,0.9972498416900635
0,2272112640.0,1259,0.9609747529029846
0,2326210560.0,1289,1.0116047859191895
0,2380308480.0,1319,1.001732349395752
0,2434406400.0,1349,0.9814844131469727
0,2488504320.0,1379,0.9350055456161499
0,2542602240.0,1409,0.987297773361206
0,2596700160.0,1439,0.9874299168586731
0,2650798080.0,1469,0.8955376148223877
0,2704896000.0,1499,0.9364804029464722
0,2758993920.0,1529,0.9719245433807373
0,2813091840.0,1559,0.9278512001037598
0,2867189760.0,1589,1.016428828239441
0,2921287680.0,1619,0.9357284307479858
0,2975385600.0,1649,0.9092293977737427
0,3029483520.0,1679,0.9982022643089294
0,3083581440.0,1709,0.9479592442512512
0,3137679360.0,1739,1.103739857673645
0,3191777280.0,1769,0.9631555080413818
0,3245875200.0,1799,0.9494708776473999
0,3299973120.0,1829,0.99278724193573
0,3354071040.0,1859,0.9298743605613708
0,3408168960.0,1889,0.9520080089569092
0,3462266880.0,1919,0.9322644472122192
0,3516364800.0,1949,1.009262204170227
0,3570462720.0,1979,0.9616075754165649
0,3624560640.0,2009,1.018994927406311
0,3678658560.0,2039,0.9149245023727417
0,3732756480.0,2069,0.9362179040908813
0,3786854400.0,2099,1.001198410987854
0,3840952320.0,2129,0.8756973147392273
0,3895050240.0,2159,1.0909998416900635
0,3949148160.0,2189,0.9331854581832886
0,4003246080.0,2219,1.048570156097412
0,4057344000.0,2249,0.8668738603591919
0,4111441920.0,2279,0.9224908351898193
0,4165539840.0,2309,0.8864113092422485
0,4219637760.0,2339,1.0036882162094116
0,4273735680.0,2369,0.9382270574569702
0,4327833600.0,2399,0.9238160252571106
0,4381931520.0,2429,1.02597975730896
0,4436029440.0,2459,0.9192054271697998
0,4490127360.0,2489,0.9403955936431885
0,4544225280.0,2519,0.8860450983047485
0,4598323200.0,2549,0.957805871963501
0,4652421120.0,2579,0.9607441425323486
0,4706519040.0,2609,0.9191806316375732
0,4760616960.0,2639,0.9220024347305298
0,4814714880.0,2669,0.8328113555908203
0,4868812800.0,2699,0.9915596842765808
0,4922910720.0,2729,0.9745168685913086
0,4977008640.0,2759,0.9942018985748291
0,5031106560.0,2789,1.033616304397583
0,5085204480.0,2819,0.9688135385513306
0,5139302400.0,2849,1.0134427547454834
0,5193400320.0,2879,0.9715932011604309
0,5247498240.0,2909,0.9216853380203247
0,5301596160.0,2939,0.8401038646697998
0,5355694080.0,2969,0.9230597019195557
0,5409792000.0,2999,0.9929866790771484
0,5463889920.0,3029,0.9318388104438782
0,5517987840.0,3059,0.9435439109802246
0,5572085760.0,3089,0.8517543077468872
0,5626183680.0,3119,1.00080406665802
0,5680281600.0,3149,0.9361962676048279
0,5734379520.0,3179,0.9599314332008362
0,5788477440.0,3209,0.9790114164352417
0,5842575360.0,3239,0.8666971921920776
0,5896673280.0,3269,1.028505563735962
0,5950771200.0,3299,0.8867145776748657
0,6004869120.0,3329,1.1158174276351929
0,6058967040.0,3359,0.9468024373054504
0,6113064960.0,3389,1.0237137079238892
0,6167162880.0,3419,0.9900839328765869
0,6221260800.0,3449,0.9367269277572632
0,6275358720.0,3479,0.9154025316238403
0,6329456640.0,3509,0.8581187725067139
0,6383554560.0,3539,0.9836663603782654
0,6437652480.0,3569,0.9685555696487427
0,6491750400.0,3599,0.8965233564376831
0,6545848320.0,3629,0.8916259407997131
0,6599946240.0,3659,0.9333878755569458
0,6654044160.0,3689,0.9874575734138489
0,6708142080.0,3719,0.8124144077301025
0,6762240000.0,3749,0.8544570207595825
0,6816337920.0,3779,0.9140158891677856
0,6870435840.0,3809,0.9002740383148193
0,6924533760.0,3839,0.9285146594047546
0,6978631680.0,3869,0.8398690223693848
0,7032729600.0,3899,0.9494688510894775
0,7086827520.0,3929,1.015376329421997
0,7140925440.0,3959,0.9701077938079834
0,7195023360.0,3989,0.8919233679771423
0,7249121280.0,4019,0.8838202953338623
0,7303219200.0,4049,0.8660383820533752
0,7357317120.0,4079,0.9387573003768921
0,7411415040.0,4109,0.991081714630127
0,7465512960.0,4139,1.0080008506774902
0,7519610880.0,4169,0.9262394309043884
0,7573708800.0,4199,0.959269642829895
0,7627806720.0,4229,1.059738278388977
0,7681904640.0,4259,0.8857387900352478
0,7736002560.0,4289,0.8292669057846069
0,7790100480.0,4319,0.9084690809249878
0,7844198400.0,4349,1.008847951889038
0,7898296320.0,4379,0.877676248550415
0,7952394240.0,4409,0.9443042278289795
0,8006492160.0,4439,0.997151255607605
0,8060590080.0,4469,0.8882282972335815
0,8114688000.0,4499,0.8596066236495972
0,8168785920.0,4529,1.0391671657562256
0,8222883840.0,4559,1.0147192478179932
0,8276981760.0,4589,1.0212898254394531
0,8331079680.0,4619,0.9529489278793335
0,8385177600.0,4649,0.8746524453163147
0,8439275520.0,4679,1.0094208717346191
0,8493373440.0,4709,0.9256480932235718
0,8547471360.0,4739,0.940819501876831
0,8601569280.0,4769,1.000259518623352
0,8655667200.0,4799,0.9323890805244446
0,8709765120.0,4829,0.9058326482772827
0,8763863040.0,4859,0.9474970102310181
0,8817960960.0,4889,1.005483627319336
0,8872058880.0,4919,0.8943659067153931
0,8926156800.0,4949,1.024325966835022
0,8980254720.0,4979,1.0062956809997559
0,9034352640.0,5009,0.8503528833389282
0,9088450560.0,5039,0.9916662573814392
0,9142548480.0,5069,0.9949748516082764
0,9196646400.0,5099,0.9217725992202759
0,9250744320.0,5129,0.9545952677726746
0,9304842240.0,5159,0.8844674825668335
0,9358940160.0,5189,0.9348514080047607
0,9413038080.0,5219,0.8764424324035645
0,9467136000.0,5249,1.0412476062774658
0,9521233920.0,5279,0.8840351104736328
0,9575331840.0,5309,0.9767206907272339
0,9629429760.0,5339,0.9492875337600708
0,9683527680.0,5369,0.9093329310417175
0,9737625600.0,5399,0.929507851600647
0,9791723520.0,5429,0.8175739049911499
0,9845821440.0,5459,0.826367974281311
0,9899919360.0,5489,0.8554977774620056
0,9954017280.0,5519,1.0669817924499512
0,10008115200.0,5549,0.9563689231872559
0,10062213120.0,5579,0.9056642055511475
0,10116311040.0,5609,0.9749784469604492
0,10170408960.0,5639,0.9634119868278503
0,10224506880.0,5669,0.914006769657135
0,10278604800.0,5699,0.8630729913711548
0,10332702720.0,5729,0.942605197429657
0,10386800640.0,5759,0.9411730170249939
0,10440898560.0,5789,0.892274022102356
0,10494996480.0,5819,0.8578923344612122
0,10549094400.0,5849,0.8886721730232239
0,10603192320.0,5879,1.0109561681747437
0,10657290240.0,5909,0.9228252172470093
0,10711388160.0,5939,0.9396570324897766
0,10765486080.0,5969,0.916340708732605
0,10819584000.0,5999,0.903792142868042
0,10873681920.0,6029,0.8753692507743835
0,10927779840.0,6059,0.9129304885864258
0,10981877760.0,6089,1.0199209451675415
0,11035975680.0,6119,0.8236448764801025
0,11090073600.0,6149,0.8531078100204468
0,11144171520.0,6179,0.8951669335365295
0,11198269440.0,6209,0.9946444034576416
0,11252367360.0,6239,0.8814579248428345
0,11306465280.0,6269,1.0099225044250488
0,11360563200.0,6299,0.9532406330108643
0,11414661120.0,6329,0.8930091857910156
0,11468759040.0,6359,0.9372403025627136
0,11522856960.0,6389,0.9633481502532959
0,11576954880.0,6419,0.9729105234146118
0,11631052800.0,6449,0.8834622502326965
0,11685150720.0,6479,0.8935742974281311
0,11739248640.0,6509,0.8967841863632202
0,11793346560.0,6539,1.0075953006744385
0,11847444480.0,6569,0.8986166715621948
0,11901542400.0,6599,0.9312647581100464
0,11955640320.0,6629,0.9113224744796753
0,12009738240.0,6659,0.9809657335281372
0,12063836160.0,6689,0.8789168000221252
0,12117934080.0,6719,0.9422516822814941
0,12172032000.0,6749,0.8708547353744507
0,12226129920.0,6779,0.974367082118988
0,12280227840.0,6809,0.9245787858963013
