epoch,flops,step,train_value_loss
0,12234240.0,29,0.996611475944519
0,24468480.0,59,0.9664256572723389
0,36702720.0,89,0.9749730825424194
0,48936960.0,119,0.9604871273040771
0,61171200.0,149,1.0132135152816772
0,73405440.0,179,0.9784641265869141
0,85639680.0,209,0.8817682266235352
0,97873920.0,239,0.9630731344223022
0,110108160.0,269,0.9845972061157227
0,122342400.0,299,0.9207895994186401
0,134576640.0,329,0.8967902064323425
0,146810880.0,359,0.8551903963088989
0,159045120.0,389,0.8126828670501709
0,171279360.0,419,0.9309146404266357
0,183513600.0,449,0.8789044618606567
0,195747840.0,479,0.8832389116287231
0,207982080.0,509,0.8968005180358887
0,220216320.0,539,0.8759526610374451
0,232450560.0,569,0.8621465563774109
0,244684800.0,599,1.0415443181991577
0,256919040.0,629,0.8733099102973938
0,269153280.0,659,1.038778305053711
0,281387520.0,689,0.8671727776527405
0,293621760.0,719,1.0033036470413208
0,305856000.0,749,0.8803970217704773
0,318090240.0,779,0.797202467918396
0,330324480.0,809,0.8535038828849792
0,342558720.0,839,0.8411983847618103
0,354792960.0,869,0.8148287534713745
0,367027200.0,899,0.8123763799667358
0,379261440.0,929,0.8455144762992859
0,391495680.0,959,0.8592363595962524
0,403729920.0,989,0.8691740036010742
0,415964160.0,1019,0.8431411981582642
0,428198400.0,1049,0.8911919593811035
0,440432640.0,1079,0.8759264945983887
0,452666880.0,1109,0.8775008320808411
0,464901120.0,1139,0.7881712913513184
0,477135360.0,1169,0.813584566116333
0,489369600.0,1199,0.7654171586036682
0,501603840.0,1229,0.888881504535675
0,513838080.0,1259,0.8868672847747803
0,526072320.0,1289,0.8441564440727234
0,538306560.0,1319,0.9057214260101318
0,550540800.0,1349,0.8035331964492798
0,562775040.0,1379,0.8897160291671753
0,575009280.0,1409,0.9532511234283447
0,587243520.0,1439,0.9352173209190369
0,599477760.0,1469,0.813190758228302
0,611712000.0,1499,0.7505892515182495
0,623946240.0,1529,0.9615224599838257
0,636180480.0,1559,0.831115186214447
0,648414720.0,1589,0.9254928231239319
0,660648960.0,1619,0.7766261100769043
0,672883200.0,1649,0.7985142469406128
0,685117440.0,1679,0.7505289316177368
0,697351680.0,1709,0.8209059238433838
0,709585920.0,1739,1.018988013267517
0,721820160.0,1769,0.8689244389533997
0,734054400.0,1799,0.8368624448776245
0,746288640.0,1829,0.8039640784263611
0,758522880.0,1859,0.8461074829101562
0,770757120.0,1889,0.8113540410995483
0,782991360.0,1919,0.85454261302948
0,795225600.0,1949,0.8278732299804688
0,807459840.0,1979,0.9162617325782776
0,819694080.0,2009,0.9304491281509399
0,831928320.0,2039,0.803465723991394
0,844162560.0,2069,0.7697423696517944
0,856396800.0,2099,0.8467659950256348
0,868631040.0,2129,0.7973676919937134
0,880865280.0,2159,0.9560215473175049
0,893099520.0,2189,0.8547865748405457
0,905333760.0,2219,0.7902788519859314
0,917568000.0,2249,0.8126711845397949
0,929802240.0,2279,0.795799732208252
0,942036480.0,2309,0.8927767872810364
0,954270720.0,2339,0.9357365965843201
0,966504960.0,2369,0.8626246452331543
0,978739200.0,2399,0.8148616552352905
0,990973440.0,2429,0.8893076777458191
0,1003207680.0,2459,0.8608728051185608
0,1015441920.0,2489,0.8182708024978638
0,1027676160.0,2519,0.7623720169067383
0,1039910400.0,2549,0.9086225032806396
0,1052144640.0,2579,0.8032636642456055
0,1064378880.0,2609,0.807677149772644
0,1076613120.0,2639,0.7440745830535889
0,1088847360.0,2669,0.7671777009963989
0,1101081600.0,2699,0.9763193130493164
0,1113315840.0,2729,0.8942601084709167
0,1125550080.0,2759,0.7856355905532837
0,1137784320.0,2789,0.8714123964309692
0,1150018560.0,2819,0.7944647669792175
0,1162252800.0,2849,0.8176552653312683
0,1174487040.0,2879,0.7556977868080139
0,1186721280.0,2909,0.8419811725616455
0,1198955520.0,2939,0.7236032485961914
0,1211189760.0,2969,0.8878214955329895
0,1223424000.0,2999,0.8349847197532654
0,1235658240.0,3029,0.7126909494400024
0,1247892480.0,3059,0.8809604644775391
0,1260126720.0,3089,0.7083498239517212
0,1272360960.0,3119,0.7798910140991211
0,1284595200.0,3149,0.7484688758850098
0,1296829440.0,3179,0.9098976254463196
0,1309063680.0,3209,0.8617293834686279
0,1321297920.0,3239,0.7302782535552979
0,1333532160.0,3269,0.8425390720367432
0,1345766400.0,3299,0.7703866362571716
0,1358000640.0,3329,0.7872698307037354
0,1370234880.0,3359,0.881118655204773
0,1382469120.0,3389,0.864063024520874
0,1394703360.0,3419,0.8661205768585205
0,1406937600.0,3449,0.7725578546524048
0,1419171840.0,3479,0.8559699058532715
0,1431406080.0,3509,0.7752834558486938
0,1443640320.0,3539,0.8490610122680664
0,1455874560.0,3569,0.7820454835891724
0,1468108800.0,3599,0.7360741496086121
0,1480343040.0,3629,0.8248534202575684
0,1492577280.0,3659,0.7375646829605103
0,1504811520.0,3689,0.8187993168830872
0,1517045760.0,3719,0.7048439979553223
0,1529280000.0,3749,0.6644917726516724
0,1541514240.0,3779,0.7697569727897644
0,1553748480.0,3809,0.8173568844795227
0,1565982720.0,3839,0.8303089141845703
0,1578216960.0,3869,0.8024628162384033
0,1590451200.0,3899,0.9097468852996826
0,1602685440.0,3929,0.8883629441261292
0,1614919680.0,3959,0.7836735248565674
0,1627153920.0,3989,0.8528533577919006
0,1639388160.0,4019,0.7974585890769958
0,1651622400.0,4049,0.8065911531448364
0,1663856640.0,4079,0.8275747299194336
0,1676090880.0,4109,0.854786217212677
0,1688325120.0,4139,0.9083062410354614
0,1700559360.0,4169,0.9034409523010254
0,1712793600.0,4199,0.7798928022384644
0,1725027840.0,4229,0.898032546043396
0,1737262080.0,4259,0.7425224781036377
0,1749496320.0,4289,0.7349218130111694
0,1761730560.0,4319,0.8642241954803467
0,1773964800.0,4349,0.9100703597068787
0,1786199040.0,4379,0.6915221214294434
0,1798433280.0,4409,0.8246376514434814
0,1810667520.0,4439,0.7969499826431274
0,1822901760.0,4469,0.6804534196853638
0,1835136000.0,4499,0.7112905979156494
0,1847370240.0,4529,0.9067673683166504
0,1859604480.0,4559,0.9358255863189697
0,1871838720.0,4589,0.7532609105110168
0,1884072960.0,4619,0.8168712854385376
0,1896307200.0,4649,0.8284037113189697
