epoch,flops,step,train_value_loss
0,54097920.0,29,1.0043959617614746
0,108195840.0,59,0.9539288282394409
0,162293760.0,89,0.9625264406204224
0,216391680.0,119,0.9687012434005737
0,270489600.0,149,1.0077146291732788
0,324587520.0,179,0.9703629016876221
0,378685440.0,209,0.8955733180046082
0,432783360.0,239,0.9664194583892822
0,486881280.0,269,1.0081896781921387
0,540979200.0,299,0.9333682060241699
0,595077120.0,329,0.9076494574546814
0,649175040.0,359,0.8808073401451111
0,703272960.0,389,0.8221083879470825
0,757370880.0,419,0.9655659794807434
0,811468800.0,449,0.9101256132125854
0,865566720.0,479,0.9248623251914978
0,919664640.0,509,0.8905564546585083
0,973762560.0,539,0.9261680245399475
0,1027860480.0,569,0.8803892731666565
0,1081958400.0,599,1.041330099105835
0,1136056320.0,629,0.9025715589523315
0,1190154240.0,659,1.0514070987701416
0,1244252160.0,689,0.8782579302787781
0,1298350080.0,719,1.0572329759597778
0,1352448000.0,749,0.9126495122909546
0,1406545920.0,779,0.82924884557724
0,1460643840.0,809,0.8864927887916565
0,1514741760.0,839,0.8371479511260986
0,1568839680.0,869,0.8136787414550781
0,1622937600.0,899,0.8599082827568054
0,1677035520.0,929,0.8872905373573303
0,1731133440.0,959,0.8901478052139282
0,1785231360.0,989,0.8697509169578552
0,1839329280.0,1019,0.8807718753814697
0,1893427200.0,1049,0.917898416519165
0,1947525120.0,1079,0.8820823431015015
0,2001623040.0,1109,0.9215219020843506
0,2055720960.0,1139,0.8299078345298767
0,2109818880.0,1169,0.8016976118087769
0,2163916800.0,1199,0.8164719939231873
0,2218014720.0,1229,0.9047313332557678
0,2272112640.0,1259,0.8760154247283936
0,2326210560.0,1289,0.9020854234695435
0,2380308480.0,1319,0.9580689668655396
0,2434406400.0,1349,0.8716902732849121
0,2488504320.0,1379,0.933102011680603
0,2542602240.0,1409,0.9688260555267334
0,2596700160.0,1439,0.9211352467536926
0,2650798080.0,1469,0.8161684274673462
0,2704896000.0,1499,0.7791157364845276
0,2758993920.0,1529,0.9978803992271423
0,2813091840.0,1559,0.8433510065078735
0,2867189760.0,1589,0.9037808179855347
0,2921287680.0,1619,0.8079888820648193
0,2975385600.0,1649,0.8338698744773865
0,3029483520.0,1679,0.7743276953697205
0,3083581440.0,1709,0.8271235823631287
0,3137679360.0,1739,1.0320569276809692
0,3191777280.0,1769,0.8622744679450989
0,3245875200.0,1799,0.8431077003479004
0,3299973120.0,1829,0.8232893943786621
0,3354071040.0,1859,0.821101188659668
0,3408168960.0,1889,0.8162690997123718
0,3462266880.0,1919,0.866885781288147
0,3516364800.0,1949,0.8228632807731628
0,3570462720.0,1979,0.9201837778091431
0,3624560640.0,2009,0.9411832690238953
0,3678658560.0,2039,0.8083616495132446
0,3732756480.0,2069,0.8346052169799805
0,3786854400.0,2099,0.8803205490112305
0,3840952320.0,2129,0.7946655750274658
0,3895050240.0,2159,0.9148550033569336
0,3949148160.0,2189,0.8497874140739441
0,4003246080.0,2219,0.7866445183753967
0,4057344000.0,2249,0.8241214752197266
0,4111441920.0,2279,0.7866917848587036
0,4165539840.0,2309,0.8834507465362549
0,4219637760.0,2339,0.9295560121536255
0,4273735680.0,2369,0.8596569299697876
0,4327833600.0,2399,0.8049555420875549
0,4381931520.0,2429,0.8873425126075745
0,4436029440.0,2459,0.8637714385986328
0,4490127360.0,2489,0.834926426410675
0,4544225280.0,2519,0.7320728302001953
0,4598323200.0,2549,0.9087971448898315
0,4652421120.0,2579,0.8243715167045593
0,4706519040.0,2609,0.7886239886283875
0,4760616960.0,2639,0.7330049276351929
0,4814714880.0,2669,0.7528398036956787
0,4868812800.0,2699,0.9600734710693359
0,4922910720.0,2729,0.9259455800056458
0,4977008640.0,2759,0.776168704032898
0,5031106560.0,2789,0.8929994702339172
0,5085204480.0,2819,0.8075933456420898
0,5139302400.0,2849,0.8356389999389648
0,5193400320.0,2879,0.7610876560211182
0,5247498240.0,2909,0.8347679972648621
0,5301596160.0,2939,0.7099095582962036
0,5355694080.0,2969,0.8895648121833801
0,5409792000.0,2999,0.8328495621681213
0,5463889920.0,3029,0.7332512736320496
0,5517987840.0,3059,0.864745020866394
0,5572085760.0,3089,0.7202041745185852
