epoch,flops,step,train_value_loss
0,12234240.0,29,1.1306577920913696
0,24468480.0,59,1.1054472923278809
0,36702720.0,89,1.098205804824829
0,48936960.0,119,1.0303139686584473
0,61171200.0,149,1.0739396810531616
0,73405440.0,179,0.9776232838630676
0,85639680.0,209,0.9940481185913086
0,97873920.0,239,0.9871839284896851
0,110108160.0,269,0.9875819087028503
0,122342400.0,299,0.9667293429374695
0,134576640.0,329,0.9404122829437256
0,146810880.0,359,0.9303419589996338
0,159045120.0,389,0.8886703252792358
0,171279360.0,419,0.9875149726867676
0,183513600.0,449,0.9556354880332947
0,195747840.0,479,1.0064725875854492
0,207982080.0,509,0.9798388481140137
0,220216320.0,539,0.9686436653137207
0,232450560.0,569,0.9299305081367493
0,244684800.0,599,1.0257582664489746
0,256919040.0,629,0.8975382447242737
0,269153280.0,659,1.073757290840149
0,281387520.0,689,0.9523762464523315
0,293621760.0,719,1.1099517345428467
0,305856000.0,749,0.9980185031890869
0,318090240.0,779,0.9724716544151306
0,330324480.0,809,0.9452765583992004
0,342558720.0,839,0.918479323387146
0,354792960.0,869,0.8601181507110596
0,367027200.0,899,0.932841420173645
0,379261440.0,929,1.0031373500823975
0,391495680.0,959,0.9727914333343506
0,403729920.0,989,0.9791286587715149
0,415964160.0,1019,1.0530697107315063
0,428198400.0,1049,0.9246276617050171
0,440432640.0,1079,0.9776514768600464
0,452666880.0,1109,0.9715545177459717
0,464901120.0,1139,0.9622222185134888
0,477135360.0,1169,0.84732985496521
0,489369600.0,1199,0.9350736141204834
0,501603840.0,1229,0.9993951916694641
0,513838080.0,1259,0.9815465211868286
0,526072320.0,1289,1.006878137588501
0,538306560.0,1319,0.9931116104125977
0,550540800.0,1349,0.964688241481781
0,562775040.0,1379,0.9448401927947998
0,575009280.0,1409,0.9785563945770264
0,587243520.0,1439,0.9934752583503723
0,599477760.0,1469,0.8933876752853394
0,611712000.0,1499,0.9331532120704651
0,623946240.0,1529,0.9698444604873657
0,636180480.0,1559,0.9216771125793457
0,648414720.0,1589,1.0097459554672241
0,660648960.0,1619,0.9390669465065002
0,672883200.0,1649,0.9069594144821167
0,685117440.0,1679,0.9946126341819763
0,697351680.0,1709,0.962881326675415
0,709585920.0,1739,1.0861279964447021
0,721820160.0,1769,0.9680733680725098
0,734054400.0,1799,0.9335712790489197
0,746288640.0,1829,0.9838314056396484
0,758522880.0,1859,0.9219290614128113
0,770757120.0,1889,0.9442193508148193
0,782991360.0,1919,0.937421977519989
0,795225600.0,1949,0.997005045413971
0,807459840.0,1979,0.9634861946105957
0,819694080.0,2009,1.0136661529541016
0,831928320.0,2039,0.9125047922134399
0,844162560.0,2069,0.9433114528656006
0,856396800.0,2099,0.9947064518928528
0,868631040.0,2129,0.8744716644287109
0,880865280.0,2159,1.0803354978561401
0,893099520.0,2189,0.9316774606704712
0,905333760.0,2219,1.0368775129318237
0,917568000.0,2249,0.8721258640289307
0,929802240.0,2279,0.9092805981636047
0,942036480.0,2309,0.8835362195968628
0,954270720.0,2339,1.005645990371704
0,966504960.0,2369,0.9346239566802979
0,978739200.0,2399,0.929755687713623
0,990973440.0,2429,1.0196733474731445
0,1003207680.0,2459,0.9246906638145447
0,1015441920.0,2489,0.9462870359420776
0,1027676160.0,2519,0.8955291509628296
0,1039910400.0,2549,0.9560351967811584
0,1052144640.0,2579,0.9587871432304382
0,1064378880.0,2609,0.9146971702575684
0,1076613120.0,2639,0.9247658848762512
0,1088847360.0,2669,0.8381847143173218
0,1101081600.0,2699,0.9980286359786987
0,1113315840.0,2729,0.9649525284767151
0,1125550080.0,2759,1.0089473724365234
0,1137784320.0,2789,1.033318042755127
0,1150018560.0,2819,0.9723721146583557
0,1162252800.0,2849,1.0024793148040771
0,1174487040.0,2879,0.9602428078651428
0,1186721280.0,2909,0.9254777431488037
0,1198955520.0,2939,0.8493380546569824
0,1211189760.0,2969,0.9348028898239136
0,1223424000.0,2999,0.9973776936531067
0,1235658240.0,3029,0.9268627166748047
0,1247892480.0,3059,0.9286041259765625
0,1260126720.0,3089,0.8573168516159058
0,1272360960.0,3119,0.9691983461380005
0,1284595200.0,3149,0.9317002296447754
0,1296829440.0,3179,0.9483598470687866
0,1309063680.0,3209,0.9679172039031982
0,1321297920.0,3239,0.8583853244781494
0,1333532160.0,3269,1.0016188621520996
0,1345766400.0,3299,0.8805968761444092
0,1358000640.0,3329,1.1008435487747192
0,1370234880.0,3359,0.9474456310272217
0,1382469120.0,3389,1.007041096687317
0,1394703360.0,3419,0.986853837966919
0,1406937600.0,3449,0.9260205030441284
